Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-21,51;-35,4;-21,51;-35,4;1,65;1,75;1,65;1,75;0;0;;;1;2000;20;20,20202;-24,35953;33,39268;0;-39,8877;2,605343
31;-28,18;-38,3;-28,18;-38,3;2,77;1,65;2,77;1,65;0;0;;;2;2100;21;21,21212;-24,35953;33,39268;0;-39,8877;2,605343
1021;-22,46;-38,28;-22,46;-38,28;1,54;1,69;1,54;1,69;0;0;
1038;-25,22;-41,85;-25,22;-41,85;1,59;1,62;1,59;1,62;0;0;
1055;-24,16;-38,07;-24,16;-38,07;1,62;1,45;1,62;1,45;0;0;
1072;-18,4;-40,01;-18,4;-40,01;1,64;1,46;1,64;1,46;0;0;
1089;-26,61;-39,09;-26,61;-39,09;1,72;1,58;1,72;1,58;0;0;
1105;-26,61;-39,09;-26,61;-39,09;1,79;1,83;1,79;1,83;0;0;
1123;-24,5;-36,23;-24,5;-36,23;2,03;1,83;2,03;1,83;0;0;
1141;-27,62;-38,87;-27,62;-38,87;2,25;1,93;2,25;1,93;0;0;
1159;-21,37;-41,07;-21,37;-41,07;2,74;1,94;2,74;1,94;0;0;
1179;-24,68;-36,65;-24,68;-36,65;2,57;1,84;2,57;1,84;0;0;
1197;-25,03;-38,65;-25,03;-38,65;2,48;1,68;2,48;1,68;0;0;
1215;-26,57;-39,11;-26,57;-39,11;2,5;1,51;2,5;1,51;0;0;
1233;-24,5;-40,99;-24,5;-40,99;2,18;1,52;2,18;1,52;0;0;
1252;-28,18;-36,59;-28,18;-36,59;1,91;1,48;1,91;1,48;0;0;
1271;-26,03;-41,34;-26,03;-41,34;1,66;1,52;1,66;1,52;0;0;
1289;-24,13;-39,75;-24,13;-39,75;1,83;1,51;1,83;1,51;0;0;
1308;-20,69;-37,96;-20,69;-37,96;1,65;1,61;1,65;1,61;0;0;
1325;-20,69;-37,96;-20,69;-37,96;1,72;1,73;1,72;1,73;0;0;
1343;-21,04;-36,1;-21,04;-36,1;3,01;1,73;3,01;1,73;0;0;
1363;-34,9;-41,3;-34,9;-41,3;5,48;1,71;5,48;1,71;0;0;
1382;-18,1;-41,6;-18,1;-41,6;6,02;1,82;6,02;1,82;0;0;
1399;-21,35;-38,3;-21,35;-38,3;6,17;1,81;6,17;1,81;0;0;
1420;-23,52;-38,66;-23,52;-38,66;6,18;1,67;6,18;1,67;0;0;
1438;-24,03;-40,57;-24,03;-40,57;5,31;1,53;5,31;1,53;0;0;
1458;-20,58;-40,27;-20,58;-40,27;4,01;1,3;4,01;1,3;0;0;
1477;-25,06;-42,84;-25,06;-42,84;2,26;1,26;2,26;1,26;0;0;
1495;-24,88;-38,65;-24,88;-38,65;1,88;1,38;1,88;1,38;0;0;
1513;-24,71;-37,64;-24,71;-37,64;1,8;1,35;1,8;1,35;0;0;
1530;-22,8;-40,2;-22,8;-40,2;2,03;1,34;2,03;1,34;0;0;
1547;-28;-39,15;-28;-39,15;2,03;1,5;2,03;1,5;0;0;
1563;-28;-39,15;-28;-39,15;1,97;1,57;1,97;1,57;0;0;
1580;-21,56;-40,93;-21,56;-40,93;1,78;1,55;1,78;1,55;0;0;
1596;-25,71;-37,92;-25,71;-37,92;1,77;1,46;1,77;1,46;0;0;
1614;-25,47;-37,12;-25,47;-37,12;1,59;1,54;1,59;1,54;0;0;
1632;-25,99;-43,27;-25,99;-43,27;1,73;1,62;1,73;1,62;0;0;
1650;-23,29;-37;-23,29;-37;1,75;1,75;1,75;1,75;0;0;
1667;-28,8;-37,14;-28,8;-37,14;1,81;1,91;1,81;1,91;0;0;
1685;-28,8;-37,14;-28,8;-37,14;1,83;2,21;1,83;2,21;0;0;
1703;-24,85;-41,25;-24,85;-41,25;1,99;2,11;1,99;2,11;0;0;
1722;-21,32;-40,53;-21,32;-40,53;2,12;2,15;2,12;2,15;0;0;
1746;-27,06;-38,93;-27,06;-38,93;2,03;2,08;2,03;2,08;0;0;
1766;-23,95;-42,57;-23,95;-42,57;2,05;1,76;2,05;1,76;0;0;
1788;-24,38;-39,89;-24,38;-39,89;1,9;1,44;1,9;1,44;0;0;
1805;-24,38;-39,89;-24,38;-39,89;1,7;1,31;1,7;1,31;0;0;
1824;-20,56;-40,34;-20,56;-40,34;1,71;1,3;1,71;1,3;0;0;
1840;-22,56;-37,54;-22,56;-37,54;1,59;1,25;1,59;1,25;0;0;
1859;-27,22;-37,79;-27,22;-37,79;1,9;1,37;1,9;1,37;0;0;
1878;-22,04;-42,35;-22,04;-42,35;2,03;1,54;2,03;1,54;0;0;
1897;-21,53;-37,63;-21,53;-37,63;2,22;1,59;2,22;1,59;0;0;
1915;-26,66;-39,63;-26,66;-39,63;2,25;1,62;2,25;1,62;0;0;
1937;-22,89;-42,24;-22,89;-42,24;2,19;1,6;2,19;1,6;0;0;
1955;-8,75;-40,28;-8,75;-40,28;2,72;1,57;2,72;1,57;0;0;
1972;-30,8;-41,76;-30,8;-41,76;3,29;1,42;3,29;1,42;0;0;
1990;-31,69;-36,97;-31,69;-36,97;4,97;1,36;4,97;1,36;0;0;
2008;-22,25;-44,29;-22,25;-44,29;5,49;1,47;5,49;1,47;0;0;
2027;-20,32;-38,37;-20,32;-38,37;5,62;1,57;5,62;1,57;0;0;
2045;-20,32;-38,37;-20,32;-38,37;5,81;1,66;5,81;1,66;0;0;
2063;-25,5;-38,42;-25,5;-38,42;4,69;1,65;4,69;1,65;0;0;
2084;-24,72;-38,66;-24,72;-38,66;3,7;1,58;3,7;1,58;0;0;
2103;-24,87;-40,83;-24,87;-40,83;2,7;1,35;2,7;1,35;0;0;
2120;-24,74;-41,1;-24,74;-41,1;2,34;1,29;2,34;1,29;0;0;
2138;-27,21;-43,31;-27,21;-43,31;2,05;1,36;2,05;1,36;0;0;
2157;-23,75;-38,9;-23,75;-38,9;1,92;1,34;1,92;1,34;0;0;
2174;-23,39;-38,11;-23,39;-38,11;1,95;1,4;1,95;1,4;0;0;
2191;-25,85;-42,9;-25,85;-42,9;1,95;1,58;1,95;1,58;0;0;
2208;-27,67;-37,19;-27,67;-37,19;2,01;1,67;2,01;1,67;0;0;
2224;-27,67;-37,19;-27,67;-37,19;2,03;1,64;2,03;1,64;0;0;
2242;-22,69;-36,45;-22,69;-36,45;2,05;1,46;2,05;1,46;0;0;
2261;-21,49;-40,26;-21,49;-40,26;1,92;1,69;1,92;1,69;0;0;
2280;-24,21;-40,63;-24,21;-40,63;1,83;1,68;1,83;1,68;0;0;
2298;-27,68;-38,91;-27,68;-38,91;2,01;1,47;2,01;1,47;0;0;
2316;-21,8;-39,99;-21,8;-39,99;1,94;1,41;1,94;1,41;0;0;
2333;-24,43;-36,93;-24,43;-36,93;1,77;1,59;1,77;1,59;0;0;
2352;-24,6;-41,23;-24,6;-41,23;1,89;1,52;1,89;1,52;0;0;
2369;-25,44;-40,99;-25,44;-40,99;1,94;1,3;1,94;1,3;0;0;
2386;-25,44;-40,99;-25,44;-40,99;1,92;1,17;1,92;1,17;0;0;
2404;-21,2;-41,34;-21,2;-41,34;1,91;1,43;1,91;1,43;0;0;
2423;-23,07;-38,67;-23,07;-38,67;1,94;1,56;1,94;1,56;0;0;
2444;-19,94;-40,81;-19,94;-40,81;1,91;1,39;1,91;1,39;0;0;
2464;-29,23;-35,08;-29,23;-35,08;2,09;1,62;2,09;1,62;0;0;
2481;-22,17;-41,33;-22,17;-41,33;2,01;1,85;2,01;1,85;0;0;
2500;-26,47;-37,36;-26,47;-37,36;1,8;2;1,8;2;0;0;
2517;-23,06;-43,33;-23,06;-43,33;1,97;1,85;1,97;1,85;0;0;
2534;-25,87;-40,27;-25,87;-40,27;1,85;1,94;1,85;1,94;0;0;
2551;-24,16;-39,74;-24,16;-39,74;1,8;2;1,8;2;0;0;
2571;-16,34;-38,92;-16,34;-38,92;2,54;1,71;2,54;1,71;0;0;
2590;-24,47;-38,66;-24,47;-38,66;3,64;1,5;3,64;1,5;0;0;
2607;-19,9;-40,7;-19,9;-40,7;4,27;1,57;4,27;1,57;0;0;
2625;-19,9;-40,7;-19,9;-40,7;4,82;1,55;4,82;1,55;0;0;
2642;-25,82;-40,96;-25,82;-40,96;5,02;1,64;5,02;1,64;0;0;
2661;-28,42;-36,82;-28,42;-36,82;3,57;1,89;3,57;1,89;0;0;
2679;-30,87;-38,66;-30,87;-38,66;4,24;1,94;4,24;1,94;0;0;
2696;-16,94;-41,47;-16,94;-41,47;3,7;1,96;3,7;1,96;0;0;
2713;-29,92;-41,72;-29,92;-41,72;4,62;1,77;4,62;1,77;0;0;
2731;-33,11;-38,46;-33,11;-38,46;6,34;1,83;6,34;1,83;0;0;
2748;-23,6;-37,91;-23,6;-37,91;6,27;1,87;6,27;1,87;0;0;
2765;-23,6;-37,91;-23,6;-37,91;5,45;1,83;5,45;1,83;0;0;
2784;-23,77;-38,55;-23,77;-38,55;4,76;1,84;4,76;1,84;0;0;
2801;-23,62;-39,99;-23,62;-39,99;3,75;1,76;3,75;1,76;0;0;
2819;-23,35;-40,37;-23,35;-40,37;2,66;1,84;2,66;1,84;0;0;
2837;-30,23;-39,27;-30,23;-39,27;1,75;1,88;1,75;1,88;0;0;
2855;-16,28;-38,56;-16,28;-38,56;2,86;1,77;2,86;1,77;0;0;
2874;-28,81;-41,35;-28,81;-41,35;3,25;1,67;3,25;1,67;0;0;
2894;-19,72;-39,97;-19,72;-39,97;3,22;1,73;3,22;1,73;0;0;
2912;-27,52;-38,72;-27,52;-38,72;3,21;1,74;3,21;1,74;0;0;
2930;-30,03;-40,37;-30,03;-40,37;3,29;1,59;3,29;1,59;0;0;
2948;-24,95;-43,81;-24,95;-43,81;2,85;1,65;2,85;1,65;0;0;
2966;-24,95;-43,81;-24,95;-43,81;1,82;1,7;1,82;1,7;0;0;
2984;-25,21;-38,82;-25,21;-38,82;1,87;1,64;1,87;1,64;0;0;
3001;-21,44;-40,29;-21,44;-40,29;1,99;1,56;1,99;1,56;0;0;
3020;-29,17;-38,79;-29,17;-38,79;1,94;1,71;1,94;1,71;0;0;
3037;-21,29;-40,59;-21,29;-40,59;1,94;1,76;1,94;1,76;0;0;
3059;-21,81;-36,14;-21,81;-36,14;2,15;1,64;2,15;1,64;0;0;
3076;-26,22;-42,51;-26,22;-42,51;2,13;1,48;2,13;1,48;0;0;
3097;-26,56;-38,31;-26,56;-38,31;2,1;1,59;2,1;1,59;0;0;
3116;-24,66;-41,44;-24,66;-41,44;2,11;1,72;2,11;1,72;0;0;
3134;-20,64;-39,25;-20,64;-39,25;2,12;2,11;2,12;2,11;0;0;
3153;-14,5;-40,61;-14,5;-40,61;2,95;2,15;2,95;2,15;0;0;
3170;-30,8;-35,91;-30,8;-35,91;3,07;2,28;3,07;2,28;0;0;
3188;-31,16;-38,97;-31,16;-38,97;5,39;2,26;5,39;2,26;0;0;
3205;-31,16;-38,97;-31,16;-38,97;7,65;2,16;7,65;2,16;0;0;
3222;-24,7;-36,77;-24,7;-36,77;7,66;1,73;7,66;1,73;0;0;
3239;-24,99;-38,64;-24,99;-38,64;7,49;1,78;7,49;1,78;0;0;
3258;-22,36;-39,48;-22,36;-39,48;6,54;1,72;6,54;1,72;0;0;
3275;-24,31;-40,33;-24,31;-40,33;5,08;1,69;5,08;1,69;0;0;
3293;-24,31;-39,91;-24,31;-39,91;3,07;1,68;3,07;1,68;0;0;
3309;-22,52;-43,43;-22,52;-43,43;1,92;1,69;1,92;1,69;0;0;
3325;-22,52;-43,43;-22,52;-43,43;1,8;1,69;1,8;1,69;0;0;
3345;-29,32;-38,3;-29,32;-38,3;2,27;1,47;2,27;1,47;0;0;
3365;-24,36;-37,47;-24,36;-37,47;2,78;1,41;2,78;1,41;0;0;
3383;-24,32;-38,8;-24,32;-38,8;2,76;1,42;2,76;1,42;0;0;
3401;-25,78;-39,46;-25,78;-39,46;2,65;1,35;2,65;1,35;0;0;
3419;-24,39;-38,41;-24,39;-38,41;2,72;1,33;2,72;1,33;0;0;
3437;-20,53;-40,99;-20,53;-40,99;2,88;1,35;2,88;1,35;0;0;
3456;-23,79;-41,26;-23,79;-41,26;2,32;1,4;2,32;1,4;0;0;
3472;-20,7;-42,59;-20,7;-42,59;1,72;1,34;1,72;1,34;0;0;
3491;-25,5;-37,82;-25,5;-37,82;1,78;1,37;1,78;1,37;0;0;
3509;-24,62;-40,24;-24,62;-40,24;1,65;1,29;1,65;1,29;0;0;
3527;-26,21;-40,26;-26,21;-40,26;1,45;1,37;1,45;1,37;0;0;
3545;-26,21;-40,26;-26,21;-40,26;1,32;1,33;1,32;1,33;0;0;
3561;-24,23;-39,11;-24,23;-39,11;1,36;1,52;1,36;1,52;0;0;
3579;-24,95;-41,12;-24,95;-41,12;1,29;1,64;1,29;1,64;0;0;
3597;-25,66;-40,97;-25,66;-40,97;1,28;1,83;1,28;1,83;0;0;
3620;-23,02;-39,89;-23,02;-39,89;1,39;1,95;1,39;1,95;0;0;
3637;-26,94;-36,65;-26,94;-36,65;1,62;2,07;1,62;2,07;0;0;
3658;-23,54;-39,64;-23,54;-39,64;1,71;2,14;1,71;2,14;0;0;
3675;-23,53;-36,83;-23,53;-36,83;1,83;2,24;1,83;2,24;0;0;
3695;-25,52;-39,64;-25,52;-39,64;1,85;2,03;1,85;2,03;0;0;
3713;-26,73;-38,9;-26,73;-38,9;1,91;1,88;1,91;1,88;0;0;
3732;-22,91;-33,77;-22,91;-33,77;1,76;1,89;1,76;1,89;0;0;
3750;-24,61;-42,02;-24,61;-42,02;1,57;1,77;1,57;1,77;0;0;
3767;-24,61;-42,02;-24,61;-42,02;1,54;1,83;1,54;1,83;0;0;
3786;-21,7;-39,27;-21,7;-39,27;1,76;1,62;1,76;1,62;0;0;
3803;-22,98;-39,73;-22,98;-39,73;1,93;1,68;1,93;1,68;0;0;
3821;-28,36;-41,35;-28,36;-41,35;2,02;1,71;2,02;1,71;0;0;
3837;-48,32;-37,05;-48,32;-37,05;3,84;1,62;3,84;1,62;0;0;
3855;-18,39;-40,85;-18,39;-40,85;5,27;1,66;5,27;1,66;0;0;
3872;-17,97;-42,75;-17,97;-42,75;6,29;1,67;6,29;1,67;0;0;
3889;-25,84;-38,67;-25,84;-38,67;6,75;1,74;6,75;1,74;0;0;
3906;-25,84;-38,67;-25,84;-38,67;7,2;1,82;7,2;1,82;0;0;
3921;-27,8;-44,66;-27,8;-44,66;6,95;1,73;6,95;1,73;0;0;
3939;-24,94;-36,32;-24,94;-36,32;4,18;1,81;4,18;1,81;0;0;
3957;-26,35;-37,81;-26,35;-37,81;3,44;2,03;3,44;2,03;0;0;
3977;-21,08;-39,51;-21,08;-39,51;2,33;1,94;2,33;1,94;0;0;
3993;-23,52;-37,73;-23,52;-37,73;1,78;1,84;1,78;1,84;0;0;
4010;-25,47;-40,19;-25,47;-40,19;1,54;1,87;1,54;1,87;0;0;
4029;-27,94;-40,27;-27,94;-40,27;1,6;1,68;1,6;1,68;0;0;
4047;-21,53;-36,7;-21,53;-36,7;1,89;1,54;1,89;1,54;0;0;
4065;-21,53;-36,7;-21,53;-36,7;2,13;1,59;2,13;1,59;0;0;
4083;-28,61;-39,39;-28,61;-39,39;2,58;1,58;2,58;1,58;0;0;
4102;-24,64;-38,9;-24,64;-38,9;2,91;1,51;2,91;1,51;0;0;
4120;-20,46;-38,66;-20,46;-38,66;3,14;1,6;3,14;1,6;0;0;
4138;-22,96;-37,43;-22,96;-37,43;2,99;1,63;2,99;1,63;0;0;
4158;-26,11;-39,72;-26,11;-39,72;2,93;1,69;2,93;1,69;0;0;
4175;-28,54;-42,41;-28,54;-42,41;2,52;1,75;2,52;1,75;0;0;
4193;-23,36;-35,97;-23,36;-35,97;2,18;1,88;2,18;1,88;0;0;
4209;-27,17;-40,13;-27,17;-40,13;2,04;1,92;2,04;1,92;0;0;
4228;-25,48;-36,61;-25,48;-36,61;2,09;1,86;2,09;1,86;0;0;
4244;-25,48;-36,61;-25,48;-36,61;1,91;1,86;1,91;1,86;0;0;
4263;-22,87;-39,1;-22,87;-39,1;2;1,82;2;1,82;0;0;
4281;-26,66;-42,98;-26,66;-42,98;1,91;1,8;1,91;1,8;0;0;
4298;-26,47;-40,61;-26,47;-40,61;1,87;1,78;1,87;1,78;0;0;
4316;-25,22;-37,17;-25,22;-37,17;1,82;1,82;1,82;1,82;0;0;
4334;-22,8;-38,87;-22,8;-38,87;1,71;1,76;1,71;1,76;0;0;
4353;-21,46;-38,86;-21,46;-38,86;1,56;1,67;1,56;1,67;0;0;
4375;-23,88;-38,29;-23,88;-38,29;1,53;1,69;1,53;1,69;0;0;
4391;-25,26;-39,98;-25,26;-39,98;1,54;1,7;1,54;1,7;0;0;
4409;-24,52;-36,4;-24,52;-36,4;1,51;1,7;1,51;1,7;0;0;
4429;-24,8;-36,34;-24,8;-36,34;1,62;1,57;1,62;1,57;0;0;
4445;-24,8;-36,34;-24,8;-36,34;1,91;1,6;1,91;1,6;0;0;
4464;-31,45;-38,39;-31,45;-38,39;2,62;1,53;2,62;1,53;0;0;
4484;-22,56;-40,62;-22,56;-40,62;4,51;1,31;4,51;1,31;0;0;
4501;-20,85;-41,06;-20,85;-41,06;4,97;1,16;4,97;1,16;0;0;
4517;-24,22;-42,02;-24,22;-42,02;4,84;1,1;4,84;1,1;0;0;
4535;-22,23;-39,08;-22,23;-39,08;4,71;1,14;4,71;1,14;0;0;
4555;-25,78;-36,64;-25,78;-36,64;4,44;1,22;4,44;1,22;0;0;
4573;-26,56;-39,15;-26,56;-39,15;2,96;1,29;2,96;1,29;0;0;
4593;-24,77;-41,5;-24,77;-41,5;2,34;1,45;2,34;1,45;0;0;
4613;-25,53;-40;-25,53;-40;2,04;1,65;2,04;1,65;0;0;
4632;-24,49;-40,61;-24,49;-40,61;2,09;1,77;2,09;1,77;0;0;
4649;-24,93;-38,32;-24,93;-38,32;2,05;1,88;2,05;1,88;0;0;
4668;-22,61;-39,68;-22,61;-39,68;2;1,79;2;1,79;0;0;
4685;-22,61;-39,68;-22,61;-39,68;2,05;1,63;2,05;1,63;0;0;
4703;-27,19;-39,34;-27,19;-39,34;2,27;1,51;2,27;1,51;0;0;
4720;-21,28;-36,6;-21,28;-36,6;2,32;1,57;2,32;1,57;0;0;
4737;-29,84;-39,34;-29,84;-39,34;2,48;1,67;2,48;1,67;0;0;
4755;-23,98;-36,65;-23,98;-36,65;2,53;1,8;2,53;1,8;0;0;
4775;-16,13;-41,98;-16,13;-41,98;2,65;1,93;2,65;1,93;0;0;
4797;-31,97;-38,28;-31,97;-38,28;3,41;1,97;3,41;1,97;0;0;
4813;-19,86;-39,9;-19,86;-39,9;3,29;1,94;3,29;1,94;0;0;
4832;-26,39;-38,65;-26,39;-38,65;3,3;1,67;3,3;1,67;0;0;
4850;-30,03;-38,64;-30,03;-38,64;3,29;1,49;3,29;1,49;0;0;
4868;-24,1;-38,19;-24,1;-38,19;3,26;1,34;3,26;1,34;0;0;
4888;-23,35;-41,97;-23,35;-41,97;2,84;1,37;2,84;1,37;0;0;
4907;-20,86;-41,6;-20,86;-41,6;2,25;1,45;2,25;1,45;0;0;
4926;-20,86;-41,6;-20,86;-41,6;1,98;1,63;1,98;1,63;0;0;
4941;-25,49;-41,66;-25,49;-41,66;1,76;1,9;1,76;1,9;0;0;
4959;-22,97;-35,95;-22,97;-35,95;1,74;2,1;1,74;2,1;0;0;
4975;-23,7;-45,27;-23,7;-45,27;1,58;2,35;1,58;2,35;0;0;
4993;-23,75;-34,76;-23,75;-34,76;1,68;2,51;1,68;2,51;0;0;
5013;-25,17;-40,63;-25,17;-40,63;1,66;2,42;1,66;2,42;0;0;
5030;-28,54;-39,35;-28,54;-39,35;1,72;2,29;1,72;2,29;0;0;
5050;-24,22;-38;-24,22;-38;2,23;2,2;2,23;2,2;0;0;
5068;-32,78;-40,33;-32,78;-40,33;2,34;1,78;2,34;1,78;0;0;
5088;-25,2;-35,78;-25,2;-35,78;2,24;1,71;2,24;1,71;0;0;
5106;-25,2;-35,78;-25,2;-35,78;2,47;1,56;2,47;1,56;0;0;
5123;-30,34;-40,63;-30,34;-40,63;2,64;1,68;2,64;1,68;0;0;
5144;-25,71;-43,13;-25,71;-43,13;2,5;1,91;2,5;1,91;0;0;
5164;-19,86;-41,68;-19,86;-41,68;2,52;1,93;2,52;1,93;0;0;
5181;-28,09;-37,44;-28,09;-37,44;2,47;1,95;2,47;1,95;0;0;
5198;-25,58;-36,82;-25,58;-36,82;2,7;2,05;2,7;2,05;0;0;
5215;-21,7;-42,56;-21,7;-42,56;2,6;1,94;2,6;1,94;0;0;
5235;-25,2;-39,89;-25,2;-39,89;2,6;2,07;2,6;2,07;0;0;
5253;-21,86;-36,99;-21,86;-36,99;2,82;2,15;2,82;2,15;0;0;
5271;-27,32;-35,99;-27,32;-35,99;2,5;2,37;2,5;2,37;0;0;
5294;-23,77;-43,31;-23,77;-43,31;2,28;2,38;2,28;2,38;0;0;
5311;-22,19;-38,3;-22,19;-38,3;2,07;2,77;2,07;2,77;0;0;
5328;-22,19;-38,3;-22,19;-38,3;1,99;2,9;1,99;2,9;0;0;
5345;-22,19;-38,3;-22,19;-38,3;1,88;3,08;1,88;3,08;0;0;
5363;-22,46;-34,99;-22,46;-34,99;1,85;3;1,85;3;0;0;
5381;-23,29;-40,32;-23,29;-40,32;1,86;3;1,86;3;0;1;
5398;-20,08;-44,19;-20,08;-44,19;1,83;3,06;1,83;3,06;0;1;
5417;-20,21;-40,6;-20,21;-40,6;1,95;2,88;1,95;2,88;0;1;
5432;-21,05;-43,27;-21,05;-43,27;1,93;2,63;1,93;2,63;0;1;
5449;-11,78;-43,81;-11,78;-43,81;2,39;2,79;2,39;2,79;0;1;
5468;-36,22;-40;-36,22;-40;3,47;2,88;3,47;2,88;0;1;
5487;-24,38;-41,82;-24,38;-41,82;3,84;2,98;3,84;2,98;0;1;
5506;-24,38;-41,82;-24,38;-41,82;4,14;3,04;4,14;3,04;0;1;
5522;-22,97;-41,16;-22,97;-41,16;4,28;3,13;4,28;3,13;0;1;
5538;-27,39;-31,81;-27,39;-31,81;4,21;2,97;4,21;2,97;0;1;
5556;-27,31;-43,2;-27,31;-43,2;3,61;2,93;3,61;2,93;0;1;
5576;-23,41;-39,64;-23,41;-39,64;2,41;2,76;2,41;2,76;0;1;
5594;-28,34;-45,26;-28,34;-45,26;2,2;2,62;2,2;2,62;0;1;
5612;-24,67;-39,29;-24,67;-39,29;1,99;2,77;1,99;2,77;0;1;
