Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 1;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
37;-21,72;17,32;-21,72;17,32;10,29;5,06;10,29;5,06;0;0;;;1;34900;157;92,62295;-30,65549;50,39808;88;10,1819;73,48415
61;-4,39;15,69;-4,39;15,69;10,34;5,08;10,34;5,08;0;0;;;2;35700;157;92,62295;-30,65549;50,39645;88;10,1819;73,48415
854;-25,82;2,26;-25,82;2,26;9,48;5,5;9,48;5,5;0;0;
871;-38,54;17,95;-38,54;17,95;9,92;5,01;9,92;5,01;0;0;
890;-29,4;1,69;-29,4;1,69;10,16;5,01;10,16;5,01;0;0;
909;-10,77;8,95;-10,77;8,95;9,6;5,11;9,6;5,11;0;0;
925;-10,77;8,95;-10,77;8,95;9,81;4,52;9,81;4,52;0;0;
944;-14,88;14,08;-14,88;14,08;10,09;4,56;10,09;4,56;0;0;
962;-33,45;6,54;-33,45;6,54;9,26;4,54;9,26;4,54;0;0;
977;-15,09;14,16;-15,09;14,16;10,05;4,83;10,05;4,83;0;0;
994;-27,64;14,85;-27,64;14,85;9,38;5,05;9,38;5,05;0;0;
1011;-39,64;4,22;-39,64;4,22;9,81;5;9,81;5;0;0;
1030;-11,27;13,63;-11,27;13,63;9,94;5,13;9,94;5,13;0;0;
1047;-11,27;13,63;-11,27;13,63;10,05;5,23;10,05;5,23;0;0;
1062;-14,55;16,86;-14,55;16,86;10,69;5,84;10,69;5,84;0;0;
1079;-27,05;13,74;-27,05;13,74;10,49;5,4;10,49;5,4;0;0;
1097;-9,16;11,59;-9,16;11,59;11,14;5,78;11,14;5,78;0;0;
1115;-25,58;13,63;-25,58;13,63;10,19;5,71;10,19;5,71;0;0;
1131;-41,11;3,33;-41,11;3,33;10,29;5,68;10,29;5,68;0;0;
1148;-41,11;3,33;-41,11;3,33;10,49;5,62;10,49;5,62;0;0;
1165;-37,47;-0,3;-37,47;-0,3;9,74;5,73;9,74;5,73;0;0;
1181;-19,11;7,53;-19,11;7,53;10,47;5,95;10,47;5,95;0;0;
1199;-23,71;10,78;-23,71;10,78;9,97;5,77;9,97;5,77;0;0;
1219;-37,7;8,45;-37,7;8,45;9,92;5,93;9,92;5,93;0;0;
1236;-16,1;19,74;-16,1;19,74;9,04;5,92;9,04;5,92;0;0;
1252;-37,9;2,04;-37,9;2,04;8,82;6,03;8,82;6,03;0;0;
1270;-17,66;5,07;-17,66;5,07;9,6;5,39;9,6;5,39;0;0;
1285;-17,66;5,07;-17,66;5,07;9,53;4,98;9,53;4,98;0;0;
1302;-23,97;5,34;-23,97;5,34;9,52;5,51;9,52;5,51;0;0;
1321;-12,84;17,38;-12,84;17,38;10,3;5,75;10,3;5,75;0;0;
1338;-37,55;10,86;-37,55;10,86;10,42;5,7;10,42;5,7;0;0;
1356;-14,63;23,16;-14,63;23,16;10,45;5,5;10,45;5,5;0;0;
1372;-38,68;14,27;-38,68;14,27;10,41;5,82;10,41;5,82;0;0;
1388;-38,68;14,27;-38,68;14,27;10,38;6,12;10,38;6,12;0;0;
1406;-11,02;18,3;-11,02;18,3;9,49;5,61;9,49;5,61;0;0;
1426;-31,61;3,12;-31,61;3,12;9,23;6,11;9,23;6,11;0;0;
1444;-14,54;16,33;-14,54;16,33;9,61;5,84;9,61;5,84;0;0;
1461;-36,11;10,41;-36,11;10,41;9,23;5,31;9,23;5,31;0;0;
1480;-6,39;21,35;-6,39;21,35;9,49;5,56;9,49;5,56;0;0;
1502;-29,83;9,37;-29,83;9,37;10,07;5,71;10,07;5,71;0;0;
1518;-14,19;12,9;-14,19;12,9;9,98;5,24;9,98;5,24;0;0;
1536;-33,97;13,16;-33,97;13,16;9,5;5,05;9,5;5,05;0;0;
1553;-27,51;3,61;-27,51;3,61;9,68;5,73;9,68;5,73;0;0;
1569;-10,47;9,55;-10,47;9,55;9,76;5,9;9,76;5,9;0;0;
1585;-10,47;9,55;-10,47;9,55;9,02;5,35;9,02;5,35;0;0;
1603;-9,98;10,42;-9,98;10,42;9,89;5,12;9,89;5,12;0;0;
1621;-22,46;11,22;-22,46;11,22;9,68;4,93;9,68;4,93;0;0;
1638;-13,76;2,87;-13,76;2,87;9,83;4,25;9,83;4,25;0;0;
1656;-25,21;23,35;-25,21;23,35;9,42;4,08;9,42;4,08;0;0;
1674;-44,76;5,41;-44,76;5,41;9,42;4,33;9,42;4,33;0;0;
1692;-23,71;5,69;-23,71;5,69;8,86;4,54;8,86;4,54;0;0;
1708;-23,71;5,69;-23,71;5,69;7,91;4,66;7,91;4,66;0;0;
1724;-11,77;11,47;-11,77;11,47;8,95;5,05;8,95;5,05;0;0;
1741;-18,49;25,87;-18,49;25,87;8,51;5,54;8,51;5,54;0;0;
1759;-19,8;8,59;-19,8;8,59;9,03;5,47;9,03;5,47;0;0;
1776;-18,03;16,61;-18,03;16,61;9,11;5,16;9,11;5,16;0;0;
1793;-37,39;11,24;-37,39;11,24;10,17;4,81;10,17;4,81;0;0;
1810;-18,15;4,8;-18,15;4,8;10,77;4,59;10,77;4,59;0;0;
1827;-18,15;4,8;-18,15;4,8;10,37;4,56;10,37;4,56;0;0;
1843;-23,18;4,11;-23,18;4,11;11,17;4,46;11,17;4,46;0;0;
1861;-16,98;23,24;-16,98;23,24;10,29;4,81;10,29;4,81;0;0;
1876;-40,83;8,29;-40,83;8,29;9,58;5,3;9,58;5,3;0;0;
1893;-12,64;22,19;-12,64;22,19;9,9;5,81;9,9;5,81;0;0;
1910;-12,64;22,19;-12,64;22,19;9,42;6,29;9,42;6,29;0;0;
1927;-12,64;22,19;-12,64;22,19;8,8;6,66;8,8;6,66;0;0;
1942;-12,5;11,94;-12,5;11,94;8,4;6,46;8,4;6,46;0;0;
1959;-35,13;13,81;-35,13;13,81;8,04;7,07;8,04;7,07;0;0;
1975;-26,53;12,71;-26,53;12,71;9,1;6,63;9,1;6,63;0;0;
1990;-11;15,37;-11;15,37;8,74;6,47;8,74;6,47;0;0;
2004;-11;15,37;-11;15,37;8,39;6,3;8,39;6,3;0;0;
2021;-16,02;15,89;-16,02;15,89;8,31;6,43;8,31;6,43;0;0;
2040;-31,61;13,22;-31,61;13,22;7,87;6,32;7,87;6,32;0;0;
2055;-30,19;3,4;-30,19;3,4;8,5;5,79;8,5;5,79;0;0;
2071;-33,37;15,41;-33,37;15,41;8,24;5,69;8,24;5,69;0;0;
2090;-32,42;0,32;-32,42;0,32;8,97;5,67;8,97;5,67;0;0;
2107;-32,42;0,32;-32,42;0,32;9,68;5,94;9,68;5,94;0;0;
2126;-38,25;2,04;-38,25;2,04;9,89;5,98;9,89;5,98;0;0;
2144;-14,84;10,08;-14,84;10,08;10,35;5,99;10,35;5,99;0;0;
2162;-23,16;14,24;-23,16;14,24;9,64;5,87;9,64;5,87;0;0;
2179;-37,37;9,6;-37,37;9,6;10,17;5,59;10,17;5,59;0;0;
2196;-21,35;7,95;-21,35;7,95;9,62;6,13;9,62;6,13;0;0;
2212;-36,97;11,05;-36,97;11,05;9,38;5,42;9,38;5,42;0;0;
2230;-11,35;5,63;-11,35;5,63;9,83;5,07;9,83;5,07;0;0;
2247;-11,35;5,63;-11,35;5,63;10,38;4,34;10,38;4,34;0;0;
2264;-16,45;2,96;-16,45;2,96;10,94;5,05;10,94;5,05;0;0;
2281;-18,1;19,72;-18,1;19,72;10,69;5,21;10,69;5,21;0;0;
2299;-20,01;4,43;-20,01;4,43;10,98;4,85;10,98;4,85;0;0;
2316;-11,48;16,11;-11,48;16,11;11,3;5,38;11,3;5,38;0;0;
2332;-40,84;1,85;-40,84;1,85;10,85;5,94;10,85;5,94;0;0;
2349;-23,39;8,12;-23,39;8,12;10,72;6,71;10,72;6,71;0;0;
2365;-23,39;8,12;-23,39;8,12;10,92;6,87;10,92;6,87;0;0;
2381;-20,35;3,32;-20,35;3,32;11,85;6,8;11,85;6,8;0;0;
2396;-13,86;20,78;-13,86;20,78;10,9;7,08;10,9;7,08;0;0;
2412;-43,53;1,99;-43,53;1,99;10,75;7,38;10,75;7,38;0;0;
2429;-25,98;5,09;-25,98;5,09;11,39;6,58;11,39;6,58;0;0;
2446;-25,98;5,09;-25,98;5,09;11,03;5,59;11,03;5,59;0;0;
2463;-38,9;11,92;-38,9;11,92;10,5;5,04;10,5;5,04;0;0;
2480;-16,36;14,67;-16,36;14,67;9,59;5,23;9,59;5,23;0;0;
2499;-32,49;14,89;-32,49;14,89;8,85;5,08;8,85;5,08;0;0;
2516;-10,73;15,11;-10,73;15,11;8,73;4,98;8,73;4,98;0;0;
2532;-29,85;12,38;-29,85;12,38;8,28;5,11;8,28;5,11;0;0;
2549;-31,84;0,56;-31,84;0,56;7,42;6,03;7,42;6,03;0;0;
2565;-31,84;0,56;-31,84;0,56;7,79;6;7,79;6;0;0;
2581;-30,48;5,04;-30,48;5,04;8,08;6,23;8,08;6,23;0;0;
2596;-30,48;5,04;-30,48;5,04;8,69;6,12;8,69;6,12;0;0;
2613;-10,55;9,92;-10,55;9,92;8,56;5,97;8,56;5,97;0;0;
2631;-36,07;-1,01;-36,07;-1,01;9,44;5,89;9,44;5,89;0;0;
2650;-25,87;16,02;-25,87;16,02;9,43;5,29;9,43;5,29;0;0;
2666;-25,87;16,02;-25,87;16,02;9,07;4,82;9,07;4,82;0;0;
2683;-34,65;3,57;-34,65;3,57;9,35;4,98;9,35;4,98;0;0;
2702;-20,59;11,17;-20,59;11,17;9,33;5,08;9,33;5,08;0;0;
2720;-7,84;16,19;-7,84;16,19;9,76;5,69;9,76;5,69;0;0;
2736;-22,7;18,52;-22,7;18,52;9,56;5,55;9,56;5,55;0;0;
2754;-36,8;8,03;-36,8;8,03;9,76;5,73;9,76;5,73;0;0;
2770;-15,93;9,93;-15,93;9,93;10,03;5,62;10,03;5,62;0;0;
2787;-15,93;9,93;-15,93;9,93;10,29;5,42;10,29;5,42;0;0;
2802;-14,98;9,99;-14,98;9,99;10,8;4,89;10,8;4,89;0;0;
2820;-17,36;22,65;-17,36;22,65;9,28;4,2;9,28;4,2;0;0;
2836;-38,4;7,73;-38,4;7,73;9,71;4,43;9,71;4,43;0;0;
2852;-13,39;21,69;-13,39;21,69;10,32;5,23;10,32;5,23;0;0;
2867;-13,39;21,69;-13,39;21,69;10,02;6,19;10,02;6,19;0;0;
2888;-23,91;9,51;-23,91;9,51;10,2;5,97;10,2;5,97;0;0;
2904;-35,71;8,47;-35,71;8,47;10,41;5,99;10,41;5,99;0;0;
2921;-35,71;8,47;-35,71;8,47;10,31;5,55;10,31;5,55;0;0;
2941;-19,97;28,5;-19,97;28,5;9,82;5,64;9,82;5,64;0;0;
2960;-39,4;8,35;-39,4;8,35;9,62;5,28;9,62;5,28;0;0;
2977;-21,19;7,34;-21,19;7,34;10,63;5,17;10,63;5,17;0;0;
2994;-31,82;12,25;-31,82;12,25;9,22;5,03;9,22;5,03;0;0;
3017;-12,82;18,46;-12,82;18,46;9,07;5,41;9,07;5,41;0;0;
3034;-32,91;9,18;-32,91;9,18;9,6;5,36;9,6;5,36;0;0;
3052;-27,47;-0,4;-27,47;-0,4;10,41;5,03;10,41;5,03;0;0;
3069;-18,62;13,85;-18,62;13,85;10,63;4,7;10,63;4,7;0;0;
3086;-18,62;13,85;-18,62;13,85;9,99;4,75;9,99;4,75;0;0;
3104;-10,35;16,55;-10,35;16,55;10,76;5,22;10,76;5,22;0;0;
3120;-29,89;15,35;-29,89;15,35;10,36;4,89;10,36;4,89;0;0;
3138;-9,37;15,73;-9,37;15,73;10,91;4,86;10,91;4,86;0;0;
3156;-27,85;18,17;-27,85;18,17;9,8;4,33;9,8;4,33;0;0;
3171;-37,34;2,01;-37,34;2,01;10,06;4,89;10,06;4,89;0;0;
3187;-37,34;2,01;-37,34;2,01;10,36;5,44;10,36;5,44;0;0;
3202;-23,77;16,59;-23,77;16,59;9,62;5,5;9,62;5,5;0;0;
3220;-11,2;11,45;-11,2;11,45;10,2;5,53;10,2;5,53;0;0;
3236;-28,23;16;-28,23;16;9,5;5,65;9,5;5,65;0;0;
3252;-41,79;-1,49;-41,79;-1,49;9,78;5,84;9,78;5,84;0;0;
3267;-41,79;-1,49;-41,79;-1,49;9,84;5,78;9,84;5,78;0;0;
3284;-40,47;0,52;-40,47;0,52;10,38;5,86;10,38;5,86;0;0;
3301;-16,89;14,75;-16,89;14,75;10,93;5,53;10,93;5,53;0;0;
3318;-18,46;10,23;-18,46;10,23;10,33;5,87;10,33;5,87;0;0;
3334;-35,73;9,7;-35,73;9,7;10,37;5,38;10,37;5,38;0;0;
3353;-19,35;21,44;-19,35;21,44;9,03;5,52;9,03;5,52;0;0;
3370;-35,76;9,75;-35,76;9,75;8,56;5,03;8,56;5,03;0;0;
3385;-35,76;9,75;-35,76;9,75;8,79;4,81;8,79;4,81;0;0;
3401;-17,61;17,57;-17,61;17,57;7,89;5,06;7,89;5,06;0;0;
3421;-43,87;5,3;-43,87;5,3;9;5,58;9;5,58;0;0;
3437;-80,3;6,43;-80,3;6,43;10,63;5,51;10,63;5,51;0;0;
3454;-6,54;25,27;-6,54;25,27;15,13;5,93;15,13;5,93;0;0;
3470;-40,11;4,7;-40,11;4,7;15,87;6,7;15,87;6,7;0;0;
3486;-40,11;4,7;-40,11;4,7;17,44;6,93;17,44;6,93;0;0;
3501;-38,37;8,29;-38,37;8,29;16,62;6,91;16,62;6,91;0;0;
3519;-9,05;7,73;-9,05;7,73;15,77;6,25;15,77;6,25;0;0;
3538;-24,13;8,41;-24,13;8,41;12,57;6,36;12,57;6,36;0;0;
3556;-24,13;8,41;-24,13;8,41;11,14;5,43;11,14;5,43;1;0;
3573;-28,64;13,14;-28,64;13,14;10,36;4,79;10,36;4,79;1;0;
3590;-66,91;3,81;-66,91;3,81;10,68;4,96;10,68;4,96;1;0;
3608;-66,91;3,81;-66,91;3,81;12,45;4,97;12,45;4,97;1;0;
3624;-43,78;1,14;-43,78;1,14;29,79;4,64;29,79;4,64;1;0;
3640;-35,5;17,5;-35,5;17,5;43,02;4,82;43,02;4,82;1;0;
3659;-79,35;12,14;-79,35;12,14;52,82;4,45;52,82;4,45;1;0;
3699;54,49;10,95;54,49;10,95;66,83;4,2;66,83;4,2;0;0;
3747;-24,03;15,21;-24,03;15,21;66,97;4,47;66,97;4,47;0;0;
3799;-10,8;10;-10,8;10;56,77;4,6;56,77;4,6;0;0;
3851;60,22;17,04;60,22;17,04;47,38;4,93;47,38;4,93;0;0;
3908;-37,93;6,57;-37,93;6,57;31,93;5,01;31,93;5,01;0;0;
3958;-47,79;15,82;-47,79;15,82;23,21;5;23,21;5;0;0;
3996;-40,61;15,39;-40,61;15,39;13,4;5,34;13,4;5,34;0;0;
4049;-28,82;-1,49;-28,82;-1,49;13,25;5,21;13,25;5,21;0;0;
4086;-26,29;5,3;-26,29;5,3;12,92;5,25;12,92;5,25;0;0;
4120;-33,83;18;-33,83;18;9,26;5,49;9,26;5,49;0;0;
4151;-34,7;10,27;-34,7;10,27;9,15;5,71;9,15;5,71;0;0;
4179;-29,2;1,91;-29,2;1,91;8,93;5,64;8,93;5,64;0;0;
4244;-29,08;19;-29,08;19;9,32;5,58;9,32;5,58;0;0;
4286;-42,77;1,66;-42,77;1,66;9,62;5,44;9,62;5,44;0;0;
4313;-28,14;16,56;-28,14;16,56;9,15;5,61;9,15;5,61;0;0;
4370;-39,08;2,6;-39,08;2,6;9,5;5,12;9,5;5,12;0;0;
4421;-20,74;4,62;-20,74;4,62;10,66;5,04;10,66;5,04;0;0;
4466;-19,64;12,39;-19,64;12,39;10,59;5,12;10,59;5,12;0;0;
4525;-40,84;7,97;-40,84;7,97;10,88;5,09;10,88;5,09;0;0;
4564;-35,16;16,09;-35,16;16,09;10,81;5,22;10,81;5,22;0;0;
4584;-26,95;3,06;-26,95;3,06;11,54;5,65;11,54;5,65;0;0;
4624;-32,7;-0,55;-32,7;-0,55;10,45;5,77;10,45;5,77;0;0;
4643;-12,15;16,41;-12,15;16,41;11,33;5,91;11,33;5,91;0;0;
4698;-31,45;17,01;-31,45;17,01;10,51;6,25;10,51;6,25;0;0;
4727;-15,22;12,35;-15,22;12,35;10,93;5,59;10,93;5,59;0;0;
4746;-31,28;10,63;-31,28;10,63;11,43;5,36;11,43;5,36;0;0;
4777;-28,47;13,12;-28,47;13,12;10,73;5,24;10,73;5,24;0;0;
4794;-39,28;5,29;-39,28;5,29;10,67;4,73;10,67;4,73;0;0;
4820;-23,44;16,07;-23,44;16,07;9,89;4,52;9,89;4,52;0;0;
4839;-12,21;7,09;-12,21;7,09;10,37;4,93;10,37;4,93;0;0;
4856;-22,58;14,14;-22,58;14,14;9,76;5,21;9,76;5,21;0;0;
4873;-38,78;1,52;-38,78;1,52;10,3;5,15;10,3;5,15;0;0;
4921;-23,29;10,26;-23,29;10,26;10,39;5,08;10,39;5,08;0;0;
4952;-40,92;7,21;-40,92;7,21;10,58;5,22;10,58;5,22;0;0;
4970;-21,39;11,97;-21,39;11,97;10,98;4,87;10,98;4,87;0;0;
4988;-21,39;11,97;-21,39;11,97;10,53;4,22;10,53;4,22;0;0;
5014;-14,43;15,49;-14,43;15,49;9,17;4,37;9,17;4,37;0;0;
5037;-40,09;9,34;-40,09;9,34;9,56;4;9,56;4;0;0;
5064;-41,61;9,91;-41,61;9,91;8,36;4,24;8,36;4,24;0;0;
5081;-22;3,83;-22;3,83;9,47;4,36;9,47;4,36;0;0;
5107;-44,57;10,12;-44,57;10,12;9,4;4,76;9,4;4,76;0;0;
5143;-10,27;16,3;-10,27;16,3;9,3;4,55;9,3;4,55;0;0;
5161;-35,46;7,95;-35,46;7,95;9,72;4,5;9,72;4,5;0;0;
5190;-10,2;7,29;-10,2;7,29;9,85;4,67;9,85;4,67;0;0;
5207;-10,2;7,29;-10,2;7,29;10,59;4,29;10,59;4,29;0;0;
5238;-33,63;8,49;-33,63;8,49;9,18;3,91;9,18;3,91;0;0;
5254;-33,52;3,27;-33,52;3,27;9,48;3,89;9,48;3,89;0;0;
5272;-29,09;3,46;-29,09;3,46;8,65;3,66;8,65;3,66;0;0;
5303;-12,53;16,29;-12,53;16,29;9,2;3,98;9,2;3,98;0;0;
5320;-21,52;9,57;-21,52;9,57;8,92;4,23;8,92;4,23;0;0;
5351;-16,35;17,21;-16,35;17,21;8,36;4,3;8,36;4,3;0;0;
5367;-16,35;17,21;-16,35;17,21;8,6;4,3;8,6;4,3;0;0;
5385;-14,72;9,36;-14,72;9,36;9,38;4,16;9,38;4,16;0;0;
5400;-20,26;17,79;-20,26;17,79;9,56;4,25;9,56;4,25;0;0;
5419;-17,89;10,22;-17,89;10,22;9,38;4,15;9,38;4,15;0;0;
5436;-20,01;10,45;-20,01;10,45;9,14;4,14;9,14;4,14;0;0;
5454;-42,38;8,65;-42,38;8,65;9,87;4,06;9,87;4,06;0;0;
5472;-12,74;19,81;-12,74;19,81;9,67;4,11;9,67;4,11;0;0;
5488;-12,74;19,81;-12,74;19,81;9,17;4,39;9,17;4,39;0;0;
5504;-16,59;-0,23;-16,59;-0,23;10,05;4,39;10,05;4,39;0;0;
5521;-19,49;17;-19,49;17;9,15;4,52;9,15;4,52;0;0;
5539;-25,91;10,93;-25,91;10,93;8,62;4,82;8,62;4,82;0;0;
5598;-13,4;21,43;-13,4;21,43;8,73;4,87;8,73;4,87;0;0;
5615;-34,67;6,66;-34,67;6,66;8,88;4,61;8,88;4,61;0;0;
5634;-12,9;18,81;-12,9;18,81;8,86;4,88;8,86;4,88;0;0;
5652;-33,97;13,72;-33,97;13,72;8,7;4,23;8,7;4,23;0;0;
5670;-5,87;-4,56;-5,87;-4,56;9,06;4,64;9,06;4,64;1;0;
5710;-118,81;7,07;-118,81;7,07;27,48;4,86;27,48;4,86;1;0;
5729;-118,81;7,07;-118,81;7,07;45,93;5,15;45,93;5,15;1;0;
5747;-48,59;2,2;-48,59;2,2;51,73;5,92;51,73;5,92;1;0;
5767;-11,24;21,79;-11,24;21,79;55,42;6,15;55,42;6,15;0;0;
5787;-34,47;7,56;-34,47;7,56;56,33;6,04;56,33;6,04;0;0;
5802;-19,64;15,05;-19,64;15,05;49,57;5,53;49,57;5,53;0;0;
5820;-32,95;18,02;-32,95;18,02;30,59;4,98;30,59;4,98;0;0;
5836;-7,4;11,07;-7,4;11,07;16,12;4,75;16,12;4,75;0;0;
5853;-29,5;14,78;-29,5;14,78;10,68;4,62;10,68;4,62;0;0;
5871;-52,22;0,18;-52,22;0,18;9,24;4,59;9,24;4,59;0;0;
5889;39,32;18,18;39,32;18,18;14,22;5,24;14,22;5,24;0;0;
5906;39,32;18,18;39,32;18,18;18,92;5,88;18,92;5,88;0;0;
5926;-24,72;4,89;-24,72;4,89;21,51;5,92;21,51;5,92;0;0;
5944;-36,97;10,81;-36,97;10,81;20,73;5,53;20,73;5,53;0;0;
5962;-25,63;7,8;-25,63;7,8;21,14;5,61;21,14;5,61;0;0;
5977;-20,09;18,87;-20,09;18,87;17,91;5,62;17,91;5,62;0;0;
5994;-37,06;7,77;-37,06;7,77;13,87;4,97;13,87;4,97;0;0;
6011;-13,86;9,11;-13,86;9,11;10,6;5,24;10,6;5,24;0;0;
6029;-40,7;2,12;-40,7;2,12;11,65;5,2;11,65;5,2;0;0;
6045;-40,7;2,12;-40,7;2,12;14,33;5,54;14,33;5,54;0;0;
6063;-15,96;24,83;-15,96;24,83;14,52;5,68;14,52;5,68;0;0;
6080;-35,28;4,08;-35,28;4,08;14,26;5,44;14,26;5,44;0;0;
6097;-21,5;10,49;-21,5;10,49;13,56;5,23;13,56;5,23;0;0;
6114;-39,97;12,35;-39,97;12,35;11,86;4,6;11,86;4,6;0;0;
6133;-16,6;10,32;-16,6;10,32;9,59;4,49;9,59;4,49;0;0;
6149;-39,44;7,4;-39,44;7,4;8,54;4,11;8,54;4,11;0;0;
6167;-39,44;7,4;-39,44;7,4;7,72;3,83;7,72;3,83;0;0;
6182;-11,6;13;-11,6;13;8,6;3,94;8,6;3,94;0;0;
6198;-37,24;6,99;-37,24;6,99;8,71;4,02;8,71;4,02;0;0;
6215;-12,79;18,27;-12,79;18,27;9,05;4,42;9,05;4,42;0;0;
6232;-38,36;15,21;-38,36;15,21;9,2;4,82;9,2;4,82;0;0;
6249;-28,91;4,77;-28,91;4,77;9,4;5,11;9,4;5,11;0;0;
6266;-28,91;4,77;-28,91;4,77;9,95;5,21;9,95;5,21;0;0;
6286;-34,03;4,77;-34,03;4,77;9,93;5,3;9,93;5,3;0;0;
6302;-14,19;18,78;-14,19;18,78;10,48;5,59;10,48;5,59;0;0;
6320;-31,06;8,45;-31,06;8,45;9,98;5,7;9,98;5,7;0;0;
6336;-28,56;10,32;-28,56;10,32;10,25;4,86;10,25;4,86;0;0;
6353;-34,15;19,85;-34,15;19,85;10,14;5,24;10,14;5,24;0;0;
6369;-33,56;3,7;-33,56;3,7;9,98;5,7;9,98;5,7;0;0;
6385;-33,56;3,7;-33,56;3,7;9,92;6,08;9,92;6,08;0;0;
6402;-28,94;16,07;-28,94;16,07;9,37;5,42;9,37;5,42;0;0;
6419;-17,28;15,71;-17,28;15,71;9,25;5,7;9,25;5,7;0;0;
6435;-17,38;10,02;-17,38;10,02;8,37;5,79;8,37;5,79;0;0;
6453;-38,01;1,28;-38,01;1,28;8,1;4,95;8,1;4,95;0;0;
6468;-38,01;1,28;-38,01;1,28;7,76;4,35;7,76;4,35;0;0;
6487;-39,4;6,05;-39,4;6,05;8;4,44;8;4,44;0;0;
