Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
27;-24,53;-39,08;-15,23;-5,72;1,65;2,53;1,71;1,96;0;0;;;1;11300;104;58,58586;-15,96763;97,08589;46,46465;-39,00174;38,86062
58;-24,15;-38,4;-12,95;-7,69;1,64;2,82;1,63;1,73;0;0;;;2;2100;21;8,080808;-24,66522;141,383;13,13131;-39,00174;52,16042
520;-20,91;-35,22;-17,35;-6,44;1,68;2,87;1,57;1,47;0;0;
542;-23,39;-35,96;-15,27;-4,75;1,8;2,75;1,72;1,51;0;0;
565;-24,3;-32,09;-15,3;-6,09;1,7;2,69;1,73;1,46;0;0;
587;-25,92;-39,18;-15,52;-7,43;1,72;2,55;1,68;1,57;0;0;
608;-24,95;-29,86;-15,38;-6,58;1,52;2,69;1,71;1,51;0;0;
638;-24,96;-41,79;-14,35;-7,22;1,58;2,84;1,73;1,5;0;0;
660;-21,45;-33,66;-13,38;-7,4;1,39;2,92;1,71;1,63;0;0;
680;-22,83;-35,1;-16,27;-6,35;1,45;2,93;1,55;1,56;0;0;
709;-20,29;-36,44;-20,13;-6,5;1,44;2,85;1,51;1,52;0;0;
730;-25,61;-34,07;-20,01;-11,08;1,48;3,01;1,58;1,5;0;0;
751;-24,48;-44,24;-9,99;-1,29;1,45;3;1,69;1,63;0;0;
778;-23,52;-40,75;-15,46;-4,55;1,65;3;1,87;1,61;0;0;
803;-24,85;-36,85;-15,7;-3,54;1,59;3,04;1,92;1,78;0;0;
827;-27,86;-37,94;-15,83;-9,13;1,61;2,85;2,17;1,83;0;0;
851;-23;-30,98;-15,77;-8,04;1,54;2,99;2,15;1,93;0;0;
875;-22,34;-42,16;-18,06;-7,23;1,3;2,94;2,16;1,7;0;0;
895;-21,03;-36,55;-14,41;-8,57;1,45;2,57;2,07;1,66;0;0;
919;-25,85;-41,36;-14,35;-4,6;1,45;2,62;2,08;1,66;0;0;
942;-23,34;-35,87;-13,53;-8,15;1,77;2,62;1,94;1,68;0;0;
974;-24,51;-39,47;-16,33;-7,11;1,66;2,57;1,89;1,55;0;0;
995;-22,56;-36,41;-19,33;-4,98;1,81;2,62;2,21;1,57;0;0;
1017;-21,08;-32;-14,76;-3,5;1,84;2,51;2,26;1,67;0;0;
1039;-23,27;-38,59;-18,37;-6,38;1,72;2,77;2,34;1,65;0;0;
1058;-26,58;-38,49;-13,31;-9,94;1,75;2,64;2,13;1,55;0;0;
1082;-26,35;-37,21;-18,59;-7,31;1,59;2,63;2,22;1,47;0;0;
1107;-22,28;-37,57;-17,83;-2,38;1,73;2,78;2,14;1,66;0;0;
1133;-26,84;-35,31;-16,91;-3,83;1,81;2,63;2,17;1,78;0;0;
1157;-23,78;-42,81;-16,68;-3,76;1,87;2,77;2,07;1,81;0;0;
1182;-25,86;-37,26;-18,28;-1,36;1,76;2,74;2,11;1,91;0;0;
1204;-24,97;-38,73;-14,65;-6,69;1,75;2,76;1,99;2,04;0;0;
1227;-20,17;-42,56;-17,31;-7,4;1,71;2,64;1,82;1,96;0;0;
1247;-24,51;-41,76;-14,46;-8,04;1,53;2,78;1,5;1,81;0;0;
1272;-28,04;-42,62;-15,96;-7,61;1,56;2,6;1,47;1,82;0;0;
1299;-25,18;-35,29;-19,4;-9,03;1,56;2,58;1,54;1,68;0;0;
1322;-23,72;-35,72;-15,28;-7,65;1,7;2,6;1,74;1,62;0;0;
1342;-21,9;-42,84;-13,95;-7,73;1,76;2,46;1,98;1,72;0;0;
1369;-22,17;-39,3;-14,55;-11,22;1,68;2,65;2,16;2,06;0;0;
1390;-24,31;-31,82;-19,27;-2,05;1,81;2,54;2,17;2,1;0;0;
1415;-20,31;-35,47;-15,68;-9,08;1,72;2,29;2,32;2,36;0;0;
1436;-25,38;-34,85;-14,3;-7,04;1,66;2,31;2,3;2,36;0;0;
1467;-21,5;-43,71;-17,22;-9,74;1,51;2,38;2,04;2,22;0;0;
1486;-27,97;-38,5;-19,86;-8,4;1,47;2,39;1,84;2,02;0;0;
1508;-24,25;-34,21;-14,12;-7,44;1,83;2,26;1,86;1,81;0;0;
1533;-22,14;-40,54;-15,52;-6,35;1,97;2,37;1,78;1,6;0;0;
1557;-23,16;-37,66;-14,75;-6,79;1,92;2,45;1,66;1,38;0;0;
1580;-27,19;-37,8;-18,52;-6,57;2;2,62;1,55;1,48;0;0;
1604;-27,19;-42,32;-11,85;-4,07;1,95;2,6;1,57;1,41;0;0;
1630;-21,44;-37,01;-16,58;-7,43;1,67;2,82;1,58;1,47;0;0;
1650;-25,9;-40,28;-19;-4,47;1,55;2,78;1,57;1,53;0;0;
1674;-26,33;-35,29;-19,46;-6,86;1,38;2,7;1,75;1,54;0;0;
1699;-24,36;-35,97;-16,33;-6,58;1,29;2,56;1,8;1,46;0;0;
1724;-20,82;-31,45;-15,49;-8,76;1,47;2,6;1,86;1,56;0;0;
1749;-25,23;-37,04;-17,62;-7,65;1,51;2,7;1,78;1,69;0;0;
1776;-25,23;-38,61;-18,29;-9,15;1,54;2,7;1,7;1,74;0;0;
1806;-27,33;-39,35;-13,43;-8,29;1,52;2,68;1,88;1,66;0;0;
1831;-26,84;-40,95;-16,15;-7,39;1,56;2,78;1,6;1,75;0;0;
1851;-26,86;-42,26;-18,6;-6,07;1,59;2,92;1,6;1,59;0;0;
1876;-24,37;-38,23;-13,43;-8,12;1,5;2,65;1,62;1,47;0;0;
1900;-28,18;-39,32;-16,04;-6,46;1,52;2,6;1,77;1,54;0;0;
1924;-22,1;-35,96;-17,73;-7;1,65;2,53;1,84;1,54;0;0;
1949;-26,48;-38,79;-17,66;-7,4;1,7;2,44;1,69;1,62;0;0;
1977;-29,16;-38,3;-13,34;-6,19;1,81;2,4;1,87;1,58;0;0;
2011;-22,19;-38,92;-18,34;-10,86;1,8;2,36;1,87;1,76;0;0;
2032;-23,31;-40,34;-14,64;-3,64;1,87;2,2;1,94;1,96;0;0;
2055;-25,51;-41,64;-11,73;-5,89;1,64;2,21;2,16;1,74;0;0;
2081;-24,62;-36,74;-15,9;-6,31;1,66;2,54;2,12;1,57;0;0;
2107;-21,96;-40,62;-14,29;-4,47;1,61;2,98;2,23;1,61;0;0;
2134;-27,52;-36,89;-20,32;-3,4;1,67;3,05;2,29;1,58;0;0;
2154;-23,15;-36,72;-21;-7,38;1,51;3,14;2,55;1,52;0;0;
2180;-25,84;-33,78;-17,27;-4,71;1,55;3,18;2,35;1,52;0;0;
2205;-25,19;-41,05;-19,8;-9,56;1,57;3,41;2,08;1,67;0;0;
2226;-23,15;-34,2;-14,99;-5,18;1,65;2,93;1,87;1,77;0;0;
2250;-22,86;-35,4;-15,84;-10,1;1,53;2,78;1,81;1,88;0;0;
2283;-22,31;-33,79;-17,99;-6,38;1,52;3,12;1,74;1,92;0;0;
2311;-23,53;-41,75;-13,71;-6,61;1,59;3,44;1,53;2,11;0;0;
2336;-26,45;-37,81;-14,46;-7,37;1,43;3,39;1,63;2,11;0;0;
2365;-23,36;-29,81;-15,74;-10,19;1,42;3,54;1,73;2,27;0;0;
2388;-28,18;-43,35;-17,5;-4,73;1,48;3,56;1,66;2,33;0;0;
2418;-25,13;-38,63;-16,88;-5,2;1,58;3,52;1,51;2,18;0;0;
2439;-21,57;-34,07;-14,19;-2,53;1,71;3,02;1,45;2,42;0;0;
2468;-24,7;-34,93;-16,7;-6,94;1,67;2,86;1,53;2,28;0;0;
2493;-24,09;-38,4;-17,87;-9,1;1,69;2,73;1,5;2,65;0;0;
2519;-22,42;-36,48;-14,8;-10,08;1,68;2,49;1,54;2,53;0;0;
2541;-26,53;-37,59;-16,33;-3,17;1,78;2,32;1,77;2,54;0;0;
2572;-26,2;-36,54;-14,02;-4,6;1,66;2,28;1,84;2,35;0;0;
2592;-22,16;-36,44;-16,94;-7,01;1,59;2,54;1,86;2,13;0;0;
2621;-23,74;-38,29;-11,33;-3,56;1,64;2,57;1,68;2,04;0;0;
2642;-22,3;-34,4;-17,72;-8,4;1,68;2,88;1,85;1,79;0;0;
2668;-24,28;-34,96;-16,11;-3,73;1,84;2,98;1,95;1,85;0;0;
2692;-22,72;-35,93;-19,09;-7,51;1,72;2,97;2,09;1,75;0;0;
2724;-24,29;-39,92;-15,92;-8,03;1,82;3,04;2,08;1,73;0;0;
2744;-24,96;-38,92;-17,74;-7,13;1,72;3,13;2,19;1,65;0;0;
2777;-22,39;-33,27;-19,04;-6,66;1,86;3,02;2,17;1,67;0;0;
2801;-26,22;-38,87;-14,01;-4,19;1,81;2,66;2,13;1,59;0;0;
2824;-25,14;-40,41;-16,75;-7,05;1,6;2,84;1,91;1,59;0;0;
2844;-22,31;-34,11;-15,12;-5,1;1,59;2,85;1,93;1,68;0;0;
2871;-24,96;-39,21;-16,85;-5,67;1,54;2,72;2,1;1,75;0;0;
2895;-23,54;-36,41;-16,84;-7,91;1,57;2,63;2,11;1,75;0;0;
2927;-27,18;-31,1;-19,33;-11,89;1,45;2,94;2,16;1,67;0;0;
2947;-24,09;-40,03;-15,22;-7,11;1,34;3,02;2,26;1,74;0;0;
2972;-21,59;-41,79;-14,76;-4,13;1,35;3,11;2,24;1,5;0;0;
3000;-20,83;-43,57;-20,3;-7,74;1,35;2,97;2,13;1,69;0;0;
3023;-24,77;-38,56;-18,54;-5,32;1,48;2,8;2,05;1,67;0;0;
3043;-25,85;-36,95;-17,72;-9,82;1,28;2,79;2,15;1,82;0;0;
3070;-25,72;-34,71;-17,44;-3,37;1,4;2,61;2,13;1,68;0;0;
3095;-23,51;-38,47;-14,77;-7,31;1,5;2,48;2,07;1,81;0;0;
3119;-22,69;-35,64;-19,83;-7,13;1,63;2,78;2,3;1,95;0;0;
3141;-24,68;-33,89;-13,96;-4,66;1,52;2,89;2,33;1,82;0;0;
3168;-28,36;-38,38;-20,93;-6,59;1,55;3,05;2,45;1,88;0;0;
3192;-23,16;-33,54;-15,01;-6,94;1,48;3,05;2,44;1,71;0;0;
3218;-22,99;-42,4;-15,06;-9,38;1,6;3,12;2,43;1,71;0;0;
3242;-20,71;-40,95;-13,62;-5,53;1,65;2,83;2,13;1,61;0;0;
3274;-24,76;-34,5;-20,03;-7,22;1,65;2,67;2,08;1,4;0;0;
3298;-24,86;-33,87;-15,31;-2,92;1,57;2,8;1,79;1,49;0;0;
3324;-25,85;-33,21;-18,13;-4,44;1,53;2,59;1,65;1,42;0;0;
3348;-23,29;-36,48;-18,45;-7,65;1,51;2,42;1,64;1,52;0;0;
3374;-22,03;-36,51;-14,81;-6,08;1,31;2,37;1,52;1,4;0;0;
3396;-23,18;-39,71;-20,11;-9,13;1,21;2,52;1,63;1,42;0;0;
3422;-28,86;-38,87;-17,87;-7,33;1,42;2,57;1,62;1,48;0;0;
3447;-21,02;-30,72;-15,67;-8,96;1,53;2,6;1,77;1,45;0;0;
3475;-23,16;-39,95;-17,49;-4,46;1,47;2,67;1,74;1,42;0;0;
3496;-26,09;-38,51;-15,84;-5,41;1,38;2,54;2,07;1,53;0;0;
3519;-21,2;-39,75;-16,73;-7,41;1,57;2,54;2,12;1,53;0;0;
3543;-26,87;-35,28;-15,17;-5,71;1,6;2,48;2,2;1,45;0;0;
3572;-27,57;-40,11;-17,4;-10,36;1,44;2,43;2,21;1,66;0;0;
3596;-23,51;-38,85;-13,91;-5,69;1,41;2,44;2,15;1,62;0;0;
3620;-26,15;-40,64;-15,67;-5,73;1,58;2,36;1,96;1,46;0;0;
3642;-21,84;-36,95;-15,42;-9,8;1,65;2,73;1,74;1,49;0;0;
3663;-24,5;-37,94;-20,27;-6,18;1,53;2,73;1,92;1,53;0;0;
3683;-22,04;-36,71;-14,89;-6,89;1,63;2,43;1,89;1,45;0;0;
3705;-23,54;-36,7;-16,39;-7,06;1,58;2,54;1,85;1,38;0;0;
3727;-25,07;-34,92;-20,53;-9,28;1,42;2,63;2,27;1,36;0;0;
3749;-25,93;-40,19;-13,89;-11,58;1,29;2,68;2,12;1,46;0;0;
3773;-20,34;-33,99;-19,94;-6,13;1,42;2,88;2,06;1,54;0;0;
3796;-24,33;-33,64;-16,77;-6,74;1,62;2,83;2,05;1,51;0;0;
3822;-26,04;-38,44;-18,45;-7,64;1,51;2,79;2,02;1,62;0;0;
3842;-20,83;-38,2;-14,99;-7,64;1,7;2,77;1,93;1,76;0;0;
3867;-24,51;-36,2;-20,43;-7,78;2;2,87;1,58;1,77;0;0;
3891;-25,39;-33,06;-12,42;-8,38;1,84;2,7;1,67;1,52;0;0;
3919;-20,66;-34,06;-14,47;-8,39;1,63;2,63;1,64;1,68;0;0;
3940;-24,88;-43,73;-14,85;-11,08;1,53;2,81;1,75;1,78;0;0;
3968;-25,49;-37,77;-18,11;-5,72;1,44;2,76;1,76;1,86;0;0;
3988;-26,83;-35,25;-14,92;-5,94;1,33;2,57;1,83;1,83;0;0;
4015;-25,01;-37,22;-12,6;-5,79;1,37;2,48;1,77;1,84;0;0;
4037;-21,97;-35,18;-18,78;-5,81;1,45;2,59;1,7;1,69;0;0;
4065;-23,18;-34,85;-15,53;-11,59;1,43;2,38;1,74;1,84;0;0;
4089;-23,87;-37,57;-15,6;-10,01;1,58;2,44;1,71;1,8;0;0;
4116;-26,93;-39,01;-14,23;-6,87;1,57;2,6;1,9;1,7;0;0;
4134;-25,27;-40,06;-17,18;-7,08;1,51;2,7;1,93;1,71;0;0;
4160;-25,6;-39,68;-15,71;-5,64;1,71;2,51;2,19;1,79;0;0;
4185;-21,81;-34,92;-14,51;-9,37;1,68;2,56;2,08;1,94;0;0;
4207;-24,33;-42,47;-16,95;-4,42;1,68;2,54;2,15;1,79;0;0;
4236;-21,68;-39;-19,22;-9,02;1,7;2,39;2,1;1,83;0;0;
4259;-27,46;-41,37;-14,53;-2,73;1,84;2,44;2,02;2,12;0;0;
4283;-21,57;-42,97;-18,25;-7,43;1,95;2,43;2;2,02;0;0;
4303;-25,1;-42,21;-16,87;-4,9;2;2,62;1,66;1,89;0;0;
4326;-22,36;-33,64;-17,49;-5,08;1,89;2,65;1,71;1,86;0;0;
4346;-24,57;-34,54;-16,93;-5,45;1,8;2,68;1,67;1,74;0;0;
4369;-25,48;-33,27;-15,48;-10,37;1,67;2,85;1,79;1,56;0;0;
4392;-24,5;-41,61;-18,79;-9,07;1,66;2,91;1,82;1,49;0;0;
4421;-21,47;-40,93;-13,96;-8,41;1,42;2,88;1,78;1,5;0;0;
4440;-23,51;-39,15;-15,02;-6,93;1,5;2,94;1,84;1,55;0;0;
4464;-24,48;-43,34;-16,51;-5,44;1,43;2,7;2,07;1,48;0;0;
4486;-25,49;-36,98;-18,1;-10,41;1,47;2,62;1,99;1,62;0;0;
4511;-24,24;-32,9;-15,61;-7,65;1,43;2,59;1,82;1,81;0;0;
4534;-24,19;-39,92;-19,95;-4,34;1,26;2,67;1,99;1,88;0;0;
4558;-19,1;-38,4;-16,46;-5,3;1,23;2,4;1,9;1,83;0;0;
4581;-22,78;-36,27;-15,97;-10,45;1,36;2,51;1,72;1,93;0;0;
4603;-20,83;-31,36;-16,87;-5,17;1,4;2,52;1,64;1,91;0;0;
4629;-26,82;-39,18;-11,2;-10,28;1,41;2,68;1,55;1,75;0;0;
4650;-25,5;-38,17;-20,74;-3,35;1,6;2,75;2,06;1,65;0;0;
4673;-23,22;-37,93;-17,2;-3,37;1,72;2,6;1,9;1,7;0;0;
4695;-24,52;-37,27;-13,54;-6,26;1,51;2,75;1,97;1,61;0;0;
4721;-23,85;-31,69;-20,33;-7,78;1,64;2,89;2,14;1,58;0;0;
4741;-22,8;-38,92;-13,74;-8,4;1,65;2,91;2,39;1,83;0;0;
4766;-23,96;-37,61;-19,33;-9,23;1,51;2,87;2,27;1,84;0;0;
4787;-22,42;-34,92;-11,66;-6,89;1,43;2,86;2,34;1,83;0;0;
4810;-27,01;-41,13;-13,46;-4,19;1,5;2,82;2,37;1,93;0;0;
4833;-25,13;-39,29;-18,93;-9,37;1,56;2,72;2,53;2,05;0;0;
4856;-25,91;-33,72;-11,25;-8,04;1,47;2,68;2,39;2,24;0;0;
4880;-24,88;-39,42;-15,7;-9,37;1,41;2,5;2,22;2,12;0;0;
4901;-25,85;-40,28;-15,4;-7,42;1,62;2,33;2,17;2,16;0;0;
4927;-23,33;-36,88;-15,7;-6,44;1,48;2,29;2,1;2,18;0;0;
4947;-25,48;-34,66;-17,78;-8,39;1,39;2,21;1,83;2,27;0;0;
4972;-20,86;-30,43;-18,31;-2,77;1,52;2,55;1,68;2,21;0;0;
4991;-25,68;-35,79;-17,15;-7,59;1,61;2,6;1,58;1,98;0;0;
5020;-22,55;-36,23;-16,4;-4,75;1,75;2,72;1,49;1,95;0;0;
5041;-22,62;-35,63;-17,09;-3,85;1,56;2,95;1,62;1,88;0;0;
5072;-26,15;-33,31;-18,21;-12,05;2,87;2,87;1,83;2,22;0;0;
5096;-39,54;-33,79;-17,96;-7,65;8,73;3,1;1,88;2,07;0;0;
5121;-19,77;-43,7;-18,37;-5,46;12,91;2,83;2,04;2,08;0;0;
5143;54,32;-39,16;-20,22;-6,44;24,63;3,12;1,98;2,1;0;0;
5169;-68,28;-37,38;-13,42;-7,29;29,94;3,34;1,98;2,12;0;0;
5192;-82,26;-25,78;-15,47;-4,54;39,9;4,05;1,61;2,04;0;0;
5221;42,85;-49,47;-17,35;-1,68;67,51;5,03;1,66;1,85;0;0;
5240;5,04;-31,46;-18,66;-8,9;78,13;5,97;1,73;1,93;0;0;
5264;4,8;-29,08;-20,42;-5,74;99,47;7,32;1,94;2,1;0;0;
5288;-80,82;-52,63;-16,98;-5,44;104,04;7,85;1,94;1,88;0;0;
5317;19,93;-37,87;-20,05;-5,9;111,47;8,27;1,98;2,14;0;0;
5339;-53,81;-53,06;-15,71;-9,32;103,17;8,46;1,94;2,2;0;0;
5365;-21,45;-46,93;-14,53;-7,15;95,45;7,8;1,73;1,99;0;0;
5391;-60,63;-43,43;-15,3;-4,86;84,38;7,01;1,75;1,71;0;1;
5417;-97,84;-44,73;-15,52;-4,55;89,87;6,58;1,57;1,81;0;1;
5437;22,2;-37,14;-19,16;-4,97;85,32;6,25;1,67;1,76;0;1;
5457;-25,62;-46,96;-22,07;-6,49;104,92;6,02;1,65;1,61;0;1;
5478;81,7;-13,33;-14,54;-7,41;110,24;5,17;1,85;1,7;0;1;
5498;88,87;-33,56;-19,62;-5,84;123,99;6,4;1,98;1,7;0;1;
5523;106,21;-39,42;-14,8;-4,86;144,5;6,92;1,96;1,71;0;1;
5553;-211,65;-26,48;-15,67;-6,91;141,05;8,03;1,86;1,68;0;1;
5582;-364,94;-45,11;-17,72;-10,35;165,6;8,84;1,8;1,72;0;1;
5606;-51,15;-9,34;-16,72;-3,7;151,37;11,4;1,68;1,84;0;1;
5630;-36,39;-49,42;-18,66;-5,59;137,57;11,68;1,74;2,04;0;1;
5654;-337,04;-32,77;-14,22;45,84;141,97;11,48;1,65;5,03;0;1;
5680;-314,76;-64,46;-39,31;-0,73;139,5;11,36;2,77;12,75;0;1;
5708;-223,33;-51,77;-0,45;38,17;132,9;12,07;5,3;18,76;0;1;
5730;138,51;-30,27;-28,72;-11,06;138,22;12,1;7,32;21,78;0;0;
5752;276,12;-21,13;-21,48;-57,92;154,93;11,05;7,63;25,02;0;0;
5777;593,42;4,99;0,51;-136,51;166,21;11,04;10,36;36,98;0;0;
5803;-201,16;-55,74;-0,77;12,43;171,79;14,5;11,43;42,82;0;0;
5826;-170,23;-23,18;-23,2;-82,73;166,72;13,74;10,97;45,65;0;0;
5854;-35,09;-21,53;-20,98;54,24;160,93;11,87;10,41;50,39;0;0;
5886;-203,35;-31,79;-32,81;-50,62;157,79;11,35;10,88;58,25;0;0;
5912;-6,87;-49,34;-53,88;31,2;136,48;12,11;11,15;65,69;0;0;
5935;-18,98;-43,07;7,85;34,15;120,83;11,32;11,22;63,21;0;0;
5960;-50,8;-36,86;-15,79;2,95;114,24;9,73;11,61;60,17;0;0;
5981;-174,15;-39,98;-29,58;-4,61;101,33;10,69;12,6;55,05;0;0;
6006;-216,46;-45,12;-18,91;17,36;104,37;10,56;13,24;56,28;0;0;
6039;39,39;-43,45;-15,95;-21,48;116,48;10,1;12,86;52,04;0;0;
6064;2,95;-43,01;-25,09;3,87;132,38;10,22;13,54;48,19;0;0;
6082;-154,63;-48,4;-4,04;-15,99;134,04;10,38;12,08;41,42;0;0;
6104;-26,81;-44,2;-14,93;-83,48;148,91;9,72;10,28;41,53;0;0;
6128;-160,17;-36,46;-24,31;-5,02;141,97;10,22;9,59;34,17;0;0;
6146;256,02;-42,24;-11,51;49,67;133,39;9,68;8,26;27,34;0;0;
6175;-41,32;-37,34;-22,82;-17,02;105,14;8,18;6,91;20,25;0;0;
6202;-183,27;-41,9;-13,17;2,15;106,54;7,98;5,3;21,95;0;0;
6228;-16,29;-36,19;-13,32;-23,54;105,81;8,69;3,92;20,62;0;0;
6247;-3,95;-24,43;-18,41;-16,73;77,97;7,16;3,27;15,94;0;0;
6270;-16,3;-40,04;-12,28;12,21;83,55;7,21;2,62;16,95;0;0;
6295;-93,16;-39,27;-15,67;-14,27;74,26;6,89;2,27;14,59;0;0;
6319;-37,03;-37,76;-19,42;-3,63;67,67;6,1;2,04;12,4;0;0;
6339;-46,56;-40,66;-18,8;-6,15;46,36;4,03;2,44;6,13;0;0;
6367;26,12;-37,13;-12,67;-6,71;46,36;4,47;2,52;4,81;0;0;
6390;-23,5;-30,69;-18,01;-6,95;37,09;4,76;2,37;2,88;0;0;
6416;-25,22;-17,68;-13,53;-1,05;35,91;5,57;2,41;2,65;0;0;
6442;-21,03;-41,8;-18,94;-13,41;24,64;8,88;2,31;3,52;0;0;
6464;-24,99;-51,63;-18,5;-8,4;27,85;10,08;2,3;3,65;0;0;
6487;-21,02;-41,61;-14,39;-12,99;26,85;12,86;2,15;3,83;0;0;
6508;50,47;-37,76;-17,4;-4,63;32,04;12,37;1,98;3,85;0;0;
6533;-19,59;-31,39;-10,79;-5,43;32,4;12,57;2,03;4,21;0;0;
6558;32,89;-96,44;-11,88;-7,87;31,56;13,83;1,99;3,71;0;0;
6583;-26,73;27,82;-15,54;8,12;28,96;17,24;1,96;4,25;0;0;
6609;-26,73;27,82;-15,54;8,12;28,11;20,76;1,86;5,27;0;0;
6636;-25,52;-97,66;-15,63;-5,58;4,32;45,47;1,73;4,99;0;0;
6663;-20,73;5,33;-15,54;-6,7;4,33;53,3;1,81;3,85;0;0;
6694;-57,65;-87,38;-19,23;-6,42;18,28;52,44;1,9;2,36;0;0;
6720;-26,35;-15,4;-14,44;-6,8;18,94;35,96;1,75;1,31;0;0;
6742;-122,66;-28,4;-12,19;-3,63;26,38;23,95;1,99;1,25;0;0;
6770;-28,02;-25,78;-17,69;-5,94;31,71;16,81;1,75;1,29;0;0;
6789;-20,48;-51,83;-17,33;-1,62;20,1;15,95;1,66;1,27;0;0;
6820;27,58;-68,78;-20,82;-8,14;23,9;11,97;1,84;1,46;0;0;
6848;-22,18;-22,18;-16,62;-4,45;23,71;13,27;1,95;1,34;0;0;
6875;-24,49;-40,25;-17,57;-5,83;23,59;11,5;1,78;1,37;0;0;
6897;-39,44;-39,15;-19,92;-6,62;16,69;11,95;1,96;1,42;0;0;
6925;-32,63;-38,94;-21,21;-4,81;13,4;7,34;1,98;1,5;0;0;
6944;-21,03;-35,03;-17,65;-5,18;13,43;5;2,1;1,6;0;0;
6997;-21,47;-33,9;-15,01;-6,06;13,39;3,75;2,17;1,52;0;0;
7029;-20,1;-36,26;-15,94;-10,1;10,33;3,17;1,94;1,49;0;0;
7052;-23,03;-34,79;-13,89;-3,84;6,72;2,62;1,98;1,72;0;0;
7078;-20,33;-36,58;-14,09;-5,35;2,92;2,43;1,84;1,69;0;0;
7105;-27,79;-38;-18,9;-4,14;2,05;2,52;1,62;2,08;0;0;
7131;-20,48;-34,65;-15;-3,86;2,25;2,28;1,95;2,35;0;0;
7155;-23,53;-40,18;-13,75;-7,31;2,02;2,53;1,89;2,46;0;0;
7181;-23,96;-36,86;-17,1;-9,76;1,9;2,63;1,92;2,61;0;0;
7204;-23,24;-42,36;-12,3;-6,84;2,2;2,72;2,11;2,47;0;0;
7226;-22,11;-44,54;-16,77;-12,14;2,08;4,05;1,99;2,44;0;0;
7247;-24,5;-36,15;-13,27;-9;2;4,05;1,88;2,39;0;0;
7272;-22,99;-38,84;-18,31;-4,14;1,87;4,05;1,99;2,36;0;0;
7291;-22,84;-40,69;-17,22;-7,69;1,97;3,98;2,11;2,51;0;0;
7317;-22,67;-36,28;-14,2;-11,04;2,16;4,08;2,36;2,54;0;0;
7340;-19,47;-39,85;-15,7;-5,44;2,09;3,76;2,33;2,43;0;0;
7367;-26,1;-39,42;-10,3;-9,55;2,01;3,2;2,27;2,38;0;0;
7387;-20,3;-33,4;-16,09;-7,57;2,23;3,1;2,4;2,01;0;0;
7407;-27,28;-40,81;-17,78;-5,67;2,25;2,98;2,22;1,85;0;0;
7432;-26,93;-38,34;-14,03;-7,42;3,4;2,82;2,03;1,92;0;0;
7455;-20,3;-38,99;-17,93;-4,92;3,44;2,77;1,76;1,48;0;0;
7477;-26,28;-38,83;-15,4;-8,03;3,68;2,64;1,62;1,75;0;0;
7505;-25,38;-33,29;-16,27;-6,31;3,45;2,5;1,44;1,86;0;0;
7529;-23,95;-36;-19,33;-8,14;3,21;2,66;1,39;1,76;0;0;
7550;-24,34;-35,27;-15,28;-14,04;2,1;2,68;1,3;1,95;0;0;
