Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-25,85;-38,37;-16,52;-8,41;14,16;1,92;1,51;2,02;0;0;;;1;9300;88;50,50505;-17,12333;50;38,38384;-39,56405;16,00777
33;-22,54;-40,62;-17,81;-3,25;13,17;1,91;1,61;2,28;0;0;;;2;2400;24;15,15152;-24,00817;50;9,090909;-39,56405;3
881;-25,49;-35,9;-18,59;-5,32;9,34;1,62;1,92;2,19;0;0;
898;-25,49;-35,9;-18,59;-5,32;9,57;1,59;1,69;2,17;0;0;
917;-24,51;-40,28;-14,22;-6,24;9,51;1,63;1,63;1,96;0;0;
935;-22,79;-37,94;-20,35;-5,83;9,26;1,61;1,63;1,89;0;0;
954;-22,84;-37,47;-18,44;-6,63;5,15;1,64;1,6;1,8;0;0;
979;-3,76;-39,87;-19,41;-4,44;8,1;1,61;1,52;1,64;0;0;
997;-32,27;-36,23;-13,11;-7,11;9,83;1,87;1,76;1,41;0;0;
1015;-21,32;-40,88;-17,47;-6,42;9,98;1,79;1,78;1,44;0;0;
1035;-26,66;-40,61;-14,92;-5,82;10,13;1,94;1,76;1,51;0;0;
1054;-19,3;-43,05;-13,98;-10,09;10,12;2,08;1,86;1,54;0;0;
1073;-34,55;-41,32;-17,57;-2,63;9,42;2,05;1,92;1,72;0;0;
1102;-32,1;-39,52;-18,33;-4,22;4,51;2,14;1,9;1,77;0;0;
1122;-31,91;-37,19;-15,34;-10,53;5,37;2;1,7;1,99;0;0;
1140;-22,39;-43,07;-18,75;-5,43;5,83;1,95;1,79;2,1;0;0;
1159;-22,39;-43,07;-18,75;-5,43;6,35;2,08;1,78;2,21;0;0;
1178;-22,16;-41,04;-10,15;-8,78;5,35;1,83;1,66;2,3;0;0;
1197;-22,15;-38,25;-13,83;-8,98;4,92;1,95;1,85;2,22;0;0;
1217;-28,07;-39;-16,08;-6,07;3,88;1,89;1,89;2,2;0;0;
1234;-22,89;-34,97;-18,13;-10,33;2,43;2,03;1,94;2,07;0;0;
1264;-41,37;-40,09;-17,42;-8,39;7,01;1,88;1,85;1,93;0;0;
1281;-28,18;-42,83;-15,59;-6,7;8,61;1,96;1,96;1,97;0;0;
1302;-34,3;-36,44;-15,91;-9,39;8,7;1,86;1,8;1,86;0;0;
1320;-34,3;-36,44;-15,91;-9,39;8,87;1,87;1,88;1,9;0;0;
1338;-21,98;-40,13;-12,01;-8,33;9,2;1,87;2,03;1,92;0;0;
1357;-22,67;-39,16;-15,79;-4,96;5,8;1,69;2,01;2,04;0;0;
1375;-26,92;-39,51;-15,03;-7,03;2,76;1,67;1,97;2,05;0;0;
1393;-39,04;-36,87;-21,32;-5,45;6,07;1,43;2,06;2,02;0;0;
1411;-27,91;-39,3;-18,62;-10,1;6,85;1,45;2,2;1,96;0;0;
1430;-22,77;-40,87;-16,66;-6,42;6,55;1,59;2,18;1,85;0;0;
1451;-21,93;-35,98;-17,14;-6,92;6,58;1,53;2,02;1,88;0;0;
1469;-23,17;-39,62;-17,33;-9,57;7,08;1,73;2,04;1,78;0;0;
1486;-29,45;-37,89;-11,84;-6,48;4,87;1,85;2,16;1,88;0;0;
1505;-24,4;-38,52;-16,35;-3,84;2,82;1,79;1,86;2,12;0;0;
1523;4,04;-43,02;-16,78;-9,01;6,3;1,77;1,87;1,96;0;0;
1547;-25,06;-40,24;-15,41;-8,42;6,96;1,72;1,88;1,9;0;0;
1568;-21,54;-42,67;-20,05;-7,05;6,53;1,76;1,86;1,94;0;0;
1593;-24,51;-40,27;-19,3;-6,07;7,04;1,64;2,01;1,78;0;0;
1613;-21,02;-37,94;-17,9;-3,51;6,83;1,72;1,98;1,62;0;0;
1632;-26,9;-36,68;-18,5;-6,77;2,73;1,77;2,14;1,88;0;0;
1650;-23,67;-39,63;-12,61;-8,24;2,65;1,87;2,26;1,9;0;0;
1670;-19,36;-40,99;-22,19;-3,01;4,84;1,73;2,44;1,99;0;0;
1687;-44,19;-39,9;-18,73;-10,11;9,17;1,68;2,29;2,16;0;0;
1708;-18;-36,92;-20,56;-5,7;9,43;1,7;2,43;2,13;0;0;
1729;-25,74;-39,08;-14,69;-13,67;9,73;1,51;2,34;2,08;0;0;
1746;-27,9;-39,04;-18,8;-6,85;9,67;1,66;2,28;2,1;0;0;
1765;-24,91;-39,61;-15,33;-5,86;10,62;1,61;2,3;2,05;0;0;
1782;-33,77;-37,56;-13,23;-4,61;5,87;1,61;2,14;1,91;0;0;
1803;-19,51;-36,73;-14,39;-6,6;4,42;1,73;2,02;2,03;0;0;
1820;-19,51;-36,73;-14,39;-6,6;4,48;1,85;2,11;2,15;0;0;
1838;-27,66;-40,6;-19,9;-10,34;6,43;1,91;2,09;2,2;0;0;
1856;-21,69;-39,66;-14,1;-6,93;6,29;2,01;2,23;2,37;0;0;
1875;-20,35;-43,62;-17,86;-4,64;5,52;1,9;2,29;2,4;0;0;
1892;-27,3;-40,75;-14,05;-4,8;4,84;1,91;2,34;2,32;0;0;
1909;-19,75;-36,47;-17,4;-8,45;4,48;1,75;2,11;2,15;0;0;
1928;-22,69;-41,05;-13,94;-5,94;3,3;1,71;2,15;2,02;0;0;
1947;-26,84;-40,33;-17,03;-8,47;2,57;1,66;1,97;1,9;0;0;
1966;7,82;-38,13;-13,8;-8,8;4,81;1,79;1,83;1,66;0;0;
1988;-25,36;-41,8;-15,96;-4,19;5,47;1,8;1,86;1,61;0;0;
2005;-19,86;-41,1;-19,04;-4,3;5,7;1,77;1,71;1,61;0;0;
2023;-25,89;-41,61;-18,42;-1,9;5,69;1,75;1,76;1,67;0;0;
2042;-21,89;-38,77;-14,31;-4,68;5,97;1,73;1,68;1,61;0;0;
2062;-29,82;-40,23;-17,58;-7,51;6,26;1,6;1,89;1,55;0;0;
2081;-21,01;-38,53;-15,79;-5,89;3,37;1,54;2,01;1,65;0;0;
2099;-21,01;-38,53;-15,79;-5,89;3,39;1,47;1,88;1,68;0;0;
2116;-40,72;-39,35;-22,6;-9,9;7,82;1,5;2,18;1,77;0;0;
2134;-29,3;-36,96;-17,28;-3,35;9,43;1,47;2,13;1,8;0;0;
2154;-45,89;-40,13;-16,77;-9,75;11,5;1,47;1,96;1,88;0;0;
2171;-29,07;-40,16;-12,23;-4,73;13,85;1,62;2,1;1,89;0;0;
2189;-47,97;-40,7;-16,47;-3,74;14,28;1,75;2,2;1,88;0;0;
2208;-3;-38,52;-19,51;-5,11;15,12;1,78;2,05;1,95;0;0;
2226;-25,96;-39,02;-16,17;-6,07;12;1,99;1,96;1,79;0;0;
2247;-29,88;-40,99;-17,81;-6,68;10,64;1,88;2,15;1,57;0;0;
2266;-15,69;-41,61;-18,02;-8,96;14,2;1,95;2,11;1,52;0;0;
2288;-24,87;-42,84;-18,06;-4,25;13,43;1,95;1,93;1,65;0;0;
2308;-21,71;-38,73;-17,16;-8,13;10,57;2,12;1,75;1,49;0;0;
2326;-23,99;-37,91;-17,86;-10,58;9,14;2,04;1,76;1,53;0;0;
2345;-27,13;-42,48;-15,84;-3,21;9,1;1,97;1,67;1,99;0;0;
2363;-27,2;-43,76;-16,88;-4,27;6,73;2,2;1,72;2,17;0;0;
2381;12,63;-37,58;-17,16;-6,39;7,99;2,52;1,79;2,06;0;0;
2401;-36,23;-41,11;-17,03;-7,21;11,04;2,37;1,63;2,09;0;0;
2420;-36,23;-41,11;-17,03;-7,21;14,01;2,31;1,54;2,14;0;0;
2438;-22,97;-36,96;-17,59;-3,73;13,97;2,24;1,66;2,05;0;0;
2457;-24,89;-36,82;-16,16;-3,02;13,7;2,14;1,6;1,84;0;0;
2475;-32,21;-36,82;-17,93;-8,5;12,46;1,6;1,55;1,84;0;0;
2492;30,21;-39,64;-18,08;-8,43;10,18;1,68;1,62;1,83;0;0;
2512;-20,46;-38,13;-13,81;-6,99;8;1,76;1,69;1,86;0;0;
2531;-22,79;-39,26;-16,6;-2,01;6,98;1,82;1,83;1,92;0;0;
2549;-23,49;-44,16;-15,28;-5,79;6,95;1,86;1,8;1,82;0;0;
2568;-28,17;-37,44;-16,63;-7,16;6,63;1,81;1,77;1,76;0;0;
2587;-24,16;-38,91;-16,76;-5,32;6,05;1,84;1,79;1,96;0;0;
2608;-37,45;-39,63;-16,47;-7,88;8,27;1,78;1,81;1,86;0;0;
2627;-26,32;-41,85;-17,42;-6,8;10,58;1,84;1,57;1,84;0;0;
2647;-28,18;-35,74;-15,78;-4,6;10,51;1,94;1,61;1,81;0;0;
2664;-21,54;-39,41;-14,83;-7,03;10,58;1,99;1,49;1,74;0;0;
2682;-20,83;-39,67;-17,47;-3,67;7,82;1,97;1,66;1,72;0;0;
2699;-20,83;-39,67;-17,47;-3,67;3,29;1,91;1,81;1,67;0;0;
2719;-20,32;-41,26;-16,66;-5,85;2,17;1,94;1,71;1,84;0;0;
2738;-49,76;-41,57;-14,85;-4,54;7,5;2,08;1,89;1,86;0;0;
2758;-25,84;-40,97;-19,03;-8,74;9,91;1,95;2,01;1,73;0;0;
2776;-22,04;-38,34;-11,55;-5,7;10,07;2,01;1,88;1,91;0;0;
2795;-22,27;-44,71;-17,85;-5,88;10,05;2,31;1,9;1,86;0;0;
2812;-24,65;-40,09;-15,46;-8,89;9,96;2,07;1,82;1,72;0;0;
2830;-22,4;-41,08;-13,82;-5,91;6,34;1,93;1,86;1,7;0;0;
2852;-22,36;-39,52;-17,13;-8,3;2,59;1,82;1,94;1,69;0;0;
2870;47,91;-38,64;-15,15;-6,05;6,88;1,73;2,03;1,58;0;0;
2889;-33,06;-39,52;-20,16;-2,38;9,89;1,48;2,16;1,67;0;0;
2906;-27,15;-41,68;-21,28;-8,04;10,22;1,57;2,07;1,74;0;0;
2925;-24,98;-38,95;-18,53;-6,44;10,32;1,65;2,14;1,73;0;0;
2947;-22,52;-42,28;-18,76;-4,68;10,24;1,75;2,21;1,82;0;0;
2966;-23,51;-37,69;-16,23;-1,66;9;1,78;2,12;1,83;0;0;
2984;-65,42;-38,61;-21,99;-6,17;8,09;1,69;1,91;1,89;0;0;
3004;-51,73;-39,11;-17,54;-2,98;10,53;1,61;2,06;1,94;0;0;
3023;-26,11;-40,52;-19,82;-5,71;12,25;1,48;2,1;1,84;0;0;
3039;-26,11;-40,52;-19,82;-5,71;14,31;1,6;1,99;1,74;0;0;
3057;-13,75;-42,11;-15,73;-8,35;15,93;1,54;1,96;1,79;0;0;
3075;-16,44;-41,95;-13,54;-7,93;16,28;1,51;2,32;1,9;0;0;
3093;-27,16;-37,69;-16,58;-0,22;11,74;1,55;2,24;1,7;0;0;
3112;-10,69;-37,42;-19,03;-7,79;8,44;1,48;2,22;1,79;0;0;
3131;-43,25;-38,27;-15,19;-2,39;7,19;1,41;2,26;2;0;0;
3150;-30,04;-40,27;-17,97;-4,73;7,82;1,46;2,29;2,13;0;0;
3167;-25,48;-39,51;-14,4;-5,71;6,43;1,42;2,42;2,19;0;0;
3196;-23,06;-40,33;-18,22;-6,42;5,32;1,47;2,36;2;0;0;
3217;-21,47;-39,91;-17,63;-4,97;5,09;1,59;2,3;2,01;0;0;
3236;-23,35;-36,12;-18,29;-7,26;4,79;1,69;2,24;1,82;0;0;
3256;-28,62;-36,39;-14;-10,48;3,06;1,74;2,21;1,8;0;0;
3276;-39,88;-39,89;-19,38;-7,4;7,81;1,91;2,16;1,94;0;0;
3296;-26,17;-41,79;-18,36;-9,64;9,84;1,94;1,89;2,07;0;0;
3314;-20,37;-39,11;-16,26;-7,04;9,97;1,83;1,95;2,08;0;0;
3334;-32;-41,61;-17,93;-5,87;9,65;1,82;1,96;2,03;0;0;
3364;-16,86;-39,45;-15,44;-5,43;10,28;1,62;2;1,89;0;0;
3385;-20,12;-36,2;-15,46;-6,7;7,71;1,65;1,98;1,91;0;0;
3402;-73,23;-43,3;-20,1;-7,66;4,44;1,7;1,81;1,89;0;0;
3420;-73,23;-43,3;-20,1;-7,66;4,65;1,89;1,56;1,77;0;0;
3439;-23,52;-41,58;-14,06;-7,22;4,67;1,95;1,76;1,9;0;0;
3459;-27,93;-40,75;-15,11;-6,29;4,58;1,98;1,95;1,81;0;0;
3476;-25,35;-38,35;-18,96;-5,32;4,07;1,73;2,09;1,85;0;0;
3495;-25,49;-41,79;-16,97;-4,24;3,65;1,53;2,12;1,89;0;0;
3513;-34,04;-40,5;-16,87;-3,93;3,07;1,27;2;1,87;0;0;
3533;-73,96;-38,91;-17,25;1,48;3,62;1,21;1,79;1,88;0;0;
3556;-24,46;-41,25;-18,61;-5,53;5,54;1,32;1,51;1,92;0;0;
3575;-27,67;-39,87;-17,12;-6,08;5,46;1,32;1,28;1,83;0;0;
3593;-20,36;-43,69;-18,35;-7,1;5,76;1,44;1,2;1,72;0;0;
3610;-22,42;-39,15;-17,5;-7,02;5,88;1,64;1,24;1,58;0;0;
3628;-25,85;-43,14;-13,16;-7,99;5,41;1,67;1,36;1,58;0;0;
3647;-23,59;-42,57;-12,23;-8,66;3,04;1,62;1,59;1,57;0;0;
3666;-28,53;-37,92;-14,69;-3,82;2,37;1,7;1,83;1,71;0;0;
3685;19,1;-38,57;-15,65;-7,91;4,59;1,72;1,95;1,87;0;0;
3703;-26,49;-37,44;-16,88;-6,5;6,07;1,71;1,92;1,93;0;0;
3723;-23,72;-37,2;-15,39;-3,1;6,04;1,71;1,89;2,11;0;0;
3742;-21,76;-38,78;-12,71;-3,81;6,02;1,89;1,85;1,97;0;0;
3759;-21,76;-38,78;-12,71;-3,81;5,95;1,94;1,66;1,89;0;0;
3777;-25,7;-40;-19,01;-8,2;6,03;1,95;1,83;1,73;0;0;
3794;-22,68;-38,31;-15,99;-4,34;2,79;1,89;1,85;1,92;0;0;
3814;-23,15;-37,83;-15,74;-4,31;2,86;2,01;1,96;1,81;0;0;
3840;-30,84;-39,14;-15,79;-4,54;4,95;1,89;2,03;1,8;0;0;
3858;-19,53;-39,22;-13,6;-6,19;5,27;1,81;2,03;1,71;0;0;
3876;-22,5;-38,53;-17,01;-9,74;5,67;1,68;2;1,81;0;0;
3894;-27,86;-42,31;-19,81;-5,94;5,75;1,79;1,85;1,83;0;0;
3913;-20,51;-40,79;-19,37;-8,05;4,66;1,68;1,93;1,75;0;0;
3932;-25,18;-39,71;-13,31;-4,71;3,83;1,71;1,86;1,74;0;0;
3950;-25,39;-40,82;-19,98;-4,69;2,72;1,65;2,11;1,81;0;0;
3968;-29,47;-40,64;-16,91;-5,58;2,47;1,53;2,03;2,06;0;0;
3996;-31,94;-36,92;-17,19;-2,65;2,67;1,59;1,8;2,31;0;0;
4013;-21,76;-38,67;-18,17;-6,64;2,96;1,46;1,62;2,13;0;0;
4036;-18,29;-40,1;-13,81;-8,94;3,37;1,38;1,57;2,51;0;0;
4056;-19,27;-39,77;-15,6;-7,06;3,6;1,44;1,37;2,55;0;0;
4074;-21,99;-40,62;-17,37;-3,75;3,83;1,46;1,27;2,31;0;0;
4095;-41,2;-39,81;-15,65;-7,52;8,6;1,48;1,36;2,39;0;0;
4114;-23,44;-38,52;-16,08;-6,93;10,26;1,61;1,61;2,34;0;0;
4133;-25,98;-38,98;-17,77;-5,72;10,12;1,64;1,84;2,27;0;0;
4153;-21,75;-41,96;-15,54;-8,42;10,02;1,58;1,87;2,03;0;0;
4171;-26,22;-38,58;-15,03;-7,78;9,6;1,75;2,03;1,94;0;0;
4189;32,23;-38,1;-17,19;-7,29;9,75;1,67;2,03;1,69;0;0;
4206;-35,59;-37,91;-19,49;-8,09;10,31;1,72;2,17;1,52;0;0;
4224;-27,45;-37,19;-17,12;0,08;10,49;1,8;2,28;1,74;0;0;
4242;-28,06;-37,58;-18,96;-9,87;10,39;1,91;2,2;1,87;0;0;
4263;-22,96;-38,86;-17,45;-1,16;10,54;1,94;2,21;2,2;0;0;
4289;-27,72;-37,37;-26,91;-5,93;10,27;1,94;2,76;2,4;0;0;
4308;27;-40,69;-15,89;-6,19;9,86;1,9;2,91;2,62;0;0;
4327;-24,6;-41,79;-15,96;-6,57;8,38;1,78;3,07;2,65;0;0;
4349;-27,99;-39,08;-33,6;-9,43;8,41;1,7;4,15;2,45;0;0;
4366;-24,13;-35,59;-17,13;-6,42;8,12;1,72;4,93;2,43;0;0;
4383;-21,63;-40,75;-6,55;-6,87;8,01;1,68;5,69;2,32;0;0;
4402;-57,71;-40,24;9,69;-4,47;7,94;1,64;6,89;2,28;0;0;
4419;-57,71;-40,24;9,69;-4,47;5,49;1,61;8,53;2,31;0;0;
4441;-9,48;-36,2;-17,83;-6,1;6,17;1,51;7,4;2,36;0;0;
4459;-9,48;-36,2;-17,83;-6,1;6,71;1,52;6,51;2,15;0;0;
4477;-23,65;-41,81;-18,6;-3,19;7,3;1,47;6,03;2,03;0;0;
4495;16,61;-39,1;-13,44;-6,36;10,73;1,48;4,69;1,86;0;0;
4515;-27,17;-41,82;-16,63;-4,62;9,83;1,58;2,94;1,94;0;0;
4536;-21,92;-41,1;-13,84;-7,86;7,91;1,71;1,75;2,18;0;0;
4557;-22,8;-35,04;-12,65;-9,37;7,21;1,72;1,58;2,25;0;0;
4573;-24,17;-40,85;-15,91;-6,13;6,08;1,65;1,47;2,31;0;0;
4593;-42,67;-42,19;-14,26;-3;11,09;1,66;1,58;2,39;0;0;
4619;-19,22;-37,23;-19,06;-6,05;7,28;1,82;1,51;2,37;0;0;
4638;-25,25;-42,16;-15,67;-8,6;6,88;1,8;1,5;2,05;0;0;
4658;-21,81;-36,28;-15,04;-9,39;6,75;1,92;1,45;1,99;0;0;
4676;-1,53;-41,59;-18,84;-8,4;10,22;2,04;1,53;2,05;0;0;
4695;-43;-40,78;-17,74;-5,2;10,73;1,99;1,52;1,95;0;0;
4713;-15,32;-39,87;-18,96;-5,13;9,76;1,91;1,51;1,91;0;0;
4732;-21,69;-41,7;-14,75;-5,41;10,27;1,82;1,59;1,97;0;0;
4752;-22,72;-41,98;-14,39;-8,97;10,12;1,81;1,73;2,23;0;0;
4779;-33,71;-38,42;-18,56;-5,88;11,91;1,94;1,79;2,06;0;0;
4798;-22,55;-41,36;-20;-4,97;7,06;1,77;2,04;2,13;0;0;
4815;-21,82;-36,03;-17,63;-5,22;5,08;1,86;2,12;2,23;0;0;
4834;-24,61;-42,77;-16,78;-10,12;4,19;1,92;2,15;2,05;0;0;
4853;-15,73;-41,27;-11,36;-8,3;6,2;1,75;2,3;1,99;0;0;
4871;-44,78;-40,98;-17,01;-8,16;10,34;1,56;2,26;1,92;0;0;
4889;-23,54;-42,6;-18,86;-7,49;10,43;1,55;2,09;1,79;0;0;
4908;-22,48;-37,65;-16,26;-7,41;10,48;1,49;2,22;1,77;0;0;
4926;-26,08;-40,22;-17,77;-4,65;10,69;1,46;2,16;2,13;0;0;
4944;-19,54;-41,57;-16,21;-3,88;11,06;1,5;2,04;2,28;0;0;
4962;-42,28;-41,33;-15,31;-5,97;10,42;1,65;1,84;2,25;0;0;
4979;-42,28;-41,33;-15,31;-5,97;12,82;1,83;1,73;2,23;0;0;
4996;-18,04;-39,9;-12,44;-3;12,45;1,66;1,63;2,18;0;0;
5013;-26,93;-40,26;-20,37;-8,09;12,25;1,76;1,8;2,2;0;0;
5031;-23,72;-38,48;-19,63;-6,18;12,32;2,09;1,94;1,99;0;0;
5050;-44,2;-39,07;-14,9;-6,35;14,22;2,15;2,07;2,02;0;0;
5070;-28,66;-41,18;-18,76;-9,53;11,45;2,03;2,06;2,04;0;0;
5090;-22,42;-38,93;-19,38;-12,43;10,09;2,04;2,07;2,28;0;0;
5109;-23,87;-41,37;-16,5;-6,8;9,93;2,18;1,82;2,19;0;0;
5127;-25,83;-41,95;-16,43;-7,15;9,85;2,47;1,74;2,22;0;0;
5147;-23,04;-40,01;-15,16;-8,04;7,3;2,35;1,89;2,17;0;0;
5165;-11,72;-41,36;-15,41;-4,57;8,63;2,22;1,77;2,09;0;0;
5184;-21,62;-42,1;-17,12;-6,45;7,89;2,22;1,71;2,25;0;0;
5204;-16,19;-39,09;-17,35;-9,26;7,87;2,34;1,48;1,94;0;0;
5222;-29,27;-39,38;-12,8;-4,41;8,61;1,97;1,51;2,17;0;0;
5249;33,82;-41,35;-14,81;-4,3;12,43;1,89;1,38;2,2;0;0;
5267;-25,51;-41,48;-14,39;-6,79;10,27;1,91;1,53;2,27;0;0;
5286;-21,5;-40,22;-16,34;-5,32;6,78;1,88;1,6;2,23;0;0;
5304;-22,77;-38,93;-16,27;-7,39;6,63;1,85;1,62;2,22;0;0;
5322;-21,83;-40,84;-16,67;-7,68;6,09;2,09;1,65;2,07;0;0;
5339;-21,83;-40,84;-16,67;-7,68;5,05;2,22;1,64;1,9;0;0;
5358;-20,13;-40,61;-13,87;-6,94;2,03;2,23;1,73;1,64;0;0;
5377;-20,13;-40,61;-13,87;-6,94;2,49;2,2;1,76;1,46;0;1;
5405;-3,64;-38,31;-14,54;-6,46;9,84;2,44;1,71;1,36;0;1;
5424;-26,36;-42,68;-15,6;-5,35;12,06;2,45;1,94;1,52;0;1;
5443;-22,43;-37,71;-16,44;-4,46;12,31;2,32;2,22;1,68;0;1;
5459;-22,43;-37,71;-16,44;-4,46;12,23;2,23;2,51;1,89;0;1;
5477;-27,31;-36,6;-16,92;-5,58;11,86;2,48;2,33;2,05;0;1;
5496;42,23;-41,57;-17,99;-5,18;13,53;2,3;2,16;2,13;0;1;
5515;-20,24;-37,49;-18,6;-3,6;8,45;2,2;2,21;2,24;0;1;
5534;-23,79;-39,78;-15,66;-3,43;8,01;2,39;2,08;2,25;0;1;
5555;-22,73;-39,14;-13,45;-11,51;8,15;2,22;1,84;2,19;0;1;
5573;44,81;-39,82;-14,55;-8,87;12,63;1,95;1,89;2,15;0;1;
5596;-23,54;-39,6;-15,49;-9,39;12,58;1,84;1,91;2,25;0;1;
5616;-23,32;-37,85;-18,22;-6,28;8,51;2,14;1,98;2,13;0;1;
5634;-22,42;-41,73;-14,25;-6,55;8,68;1,99;2,1;2,21;0;1;
5653;34,48;-36,33;-16,87;-6,43;10,98;1,92;2,11;2,06;0;1;
5672;-18,35;-43,1;-16;-7,8;11,46;1,99;2,06;1,91;0;1;
5690;-19,63;-42,46;-18,48;-3,39;7,33;2,26;1,92;1,8;0;1;
5708;-34,53;-39,01;-15,86;-6,56;7,6;2,01;1,83;1,62;0;0;
5726;-23,26;-35,77;-19,33;-3,18;7,9;2,18;1,66;1,79;0;0;
5743;-33,18;-37,23;-15,95;-5,33;10,07;2,36;1,62;1,62;0;0;
5766;-25,24;-38,35;-14,16;-6,04;6,46;2,3;1,64;1,67;0;0;
5783;-21,55;-37,95;-16,25;-5,73;5,89;2,06;1,61;1,81;0;0;
5807;-43,55;-39,14;-15,03;-5,06;8,46;2,27;1,64;1,89;0;0;
5830;-41,85;-37,2;-16,78;-3,26;11,93;2,15;1,66;1,9;0;0;
5851;-28,74;-39,64;-19,45;-9,57;11,07;2,06;1,79;1,96;0;0;
5874;-23,58;-37,31;-15,35;-5,91;10,17;1,96;1,79;2,21;0;0;
5896;-20,75;-41,83;-20,93;-10,54;11,84;2,22;1,91;2,1;0;0;
5915;-52,68;-38,16;-15,25;-2,03;17,56;2,34;2,19;1,98;0;0;
5934;-20,11;-41,72;-18,26;-7,66;13,25;2,14;2,14;2,01;0;0;
5955;-24,16;-35,42;-19,79;-9,01;11,43;2,31;2,12;2,02;0;0;
5973;-27,26;-41,01;-17,71;-7,16;10,87;2,32;2,21;1,65;0;0;
5994;-67,84;-38,67;-19,29;-2,6;12,48;2,02;2,05;1,94;0;0;
