Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
8;-24,15;-38,2;-24,15;-38,2;2,76;6,96;2,76;6,96;0;0;;;1;2600;26;9,090909;-24,14167;57,73886;17,17172;-39,16877;52,39198
27;-28,23;-33,76;-28,23;-33,76;2,91;7,32;2,91;7,32;0;0;;;2;3400;34;9,090909;-24,14167;50;25,25253;-39,16877;47
646;-18,66;-39,01;-18,66;-39,01;4,26;2,75;4,26;2,75;0;0;
663;-32,8;-36,6;-32,8;-36,6;4,03;2,46;4,03;2,46;0;0;
683;-28,54;-42,33;-28,54;-42,33;3,64;2,33;3,64;2,33;0;0;
701;-28,54;-42,33;-28,54;-42,33;3,78;2,37;3,78;2,37;0;0;
724;-18,5;-35,81;-18,5;-35,81;3,8;3;3,8;3;0;0;
741;-24,11;-41,35;-24,11;-41,35;3,7;3,4;3,7;3,4;0;0;
761;-25,74;-39,31;-25,74;-39,31;3,05;3,78;3,05;3,78;0;0;
777;-34,04;-38,87;-34,04;-38,87;3,03;4,01;3,03;4,01;0;0;
796;-22,98;-42,56;-22,98;-42,56;3,52;4,79;3,52;4,79;0;0;
816;-27,18;-35,26;-27,18;-35,26;3,02;4,75;3,02;4,75;0;0;
836;-21,46;-44,06;-21,46;-44,06;3,16;4,63;3,16;4,63;0;0;
854;-23,39;-33,71;-23,39;-33,71;2,85;6,13;2,85;6,13;0;0;
871;-21,82;-32,51;-21,82;-32,51;2,75;6,82;2,75;6,82;0;0;
888;-21,82;-32,51;-21,82;-32,51;3,14;7,08;3,14;7,08;0;0;
905;-19,2;-40,94;-19,2;-40,94;3,25;6,5;3,25;6,5;0;0;
924;-19,3;-38,99;-19,3;-38,99;3,53;5,66;3,53;5,66;0;0;
943;-24,21;-39,31;-24,21;-39,31;3,4;4,43;3,4;4,43;0;0;
960;-21,98;-40,36;-21,98;-40,36;3,25;4,62;3,25;4,62;0;0;
977;-19,47;-49,45;-19,47;-49,45;3,32;4;3,32;4;0;0;
996;-17,06;-38,86;-17,06;-38,86;3,77;3,92;3,77;3,92;0;0;
1014;-21,42;-42,78;-21,42;-42,78;3,9;3,98;3,9;3,98;0;0;
1032;-24,05;-53,71;-24,05;-53,71;4,06;4,15;4,06;4,15;0;0;
1052;-22,81;-39,66;-22,81;-39,66;3,98;3,61;3,98;3,61;0;0;
1071;-28,8;-26,54;-28,8;-26,54;4,28;4,05;4,28;4,05;0;0;
1088;-28,8;-26,54;-28,8;-26,54;4,23;4,35;4,23;4,35;0;0;
1106;-30,77;-39,24;-30,77;-39,24;4,15;4,78;4,15;4,78;0;0;
1125;-26,84;-39,51;-26,84;-39,51;4,3;4,67;4,3;4,67;0;0;
1143;-19,62;-34,46;-19,62;-34,46;4,51;4,6;4,51;4,6;0;0;
1161;-20,81;-42,46;-20,81;-42,46;4,11;5,49;4,11;5,49;0;0;
1177;-25,5;-34,41;-25,5;-34,41;4;5,02;4;5,02;0;0;
1195;-23,96;-33,75;-23,96;-33,75;3,67;5,01;3,67;5,01;0;0;
1213;-24,27;-34,89;-24,27;-34,89;3,25;6,32;3,25;6,32;0;0;
1231;-25,83;-37,84;-25,83;-37,84;3,24;6,75;3,24;6,75;0;0;
1249;-25,83;-37,84;-25,83;-37,84;3,13;6,6;3,13;6,6;0;0;
1269;-24,86;-25,64;-24,86;-25,64;3,37;6,43;3,37;6,43;0;0;
1286;-15,89;-47,07;-15,89;-47,07;3,76;7,26;3,76;7,26;0;0;
1309;-23,95;-30,9;-23,95;-30,9;3,65;6,53;3,65;6,53;0;0;
1326;-15,77;-41,41;-15,77;-41,41;3,92;6,34;3,92;6,34;0;0;
1344;-19,4;-36,84;-19,4;-36,84;4,4;6,11;4,4;6,11;0;0;
1362;-28,77;-38,78;-28,77;-38,78;4,83;5,63;4,83;5,63;0;0;
1380;-29,35;-33,99;-29,35;-33,99;4,36;4,4;4,36;4,4;0;0;
1398;-17,89;-34,01;-17,89;-34,01;3,93;3,9;3,93;3,9;0;0;
1416;-23,78;-36,61;-23,78;-36,61;4,55;3,03;4,55;3,03;0;0;
1432;-28,22;-38,77;-28,22;-38,77;4,1;3,33;4,1;3,33;0;0;
1450;-26,65;-29,89;-26,65;-29,89;3,51;4,96;3,51;4,96;0;0;
1468;-26,65;-29,89;-26,65;-29,89;3,16;6,57;3,16;6,57;0;0;
1486;-30;-43,93;-30;-43,93;3,44;6,88;3,44;6,88;0;0;
1503;-14,91;-34,42;-14,91;-34,42;3,71;6,58;3,71;6,58;0;0;
1523;-16,27;-42,77;-16,27;-42,77;4,25;6,62;4,25;6,62;0;0;
1541;-19,95;-41,7;-19,95;-41,7;4,76;6,17;4,76;6,17;0;0;
1559;-19,95;-41,7;-19,95;-41,7;5,41;5;5,41;5;0;0;
1576;-21,99;-40,8;-21,99;-40,8;5,66;4,12;5,66;4,12;0;0;
1593;-13,97;-39,5;-13,97;-39,5;6,01;4,06;6,01;4,06;0;0;
1613;-30,23;-37,6;-30,23;-37,6;5,22;4,89;5,22;4,89;0;0;
1630;-23,47;-40,35;-23,47;-40,35;4,57;4,29;4,57;4,29;0;0;
1652;-24,66;-43,03;-24,66;-43,03;3,86;4,13;3,86;4,13;0;0;
1668;-24,66;-43,03;-24,66;-43,03;3,31;4,18;3,31;4,18;0;0;
1684;-24,21;-43,7;-24,21;-43,7;2,89;4,85;2,89;4,85;0;0;
1701;-20,94;-40,73;-20,94;-40,73;2,49;4,59;2,49;4,59;0;0;
1719;-19,56;-40,24;-19,56;-40,24;2,39;3,82;2,39;3,82;0;0;
1738;-27,1;-39,27;-27,1;-39,27;2,38;3,88;2,38;3,88;0;0;
1756;-23,48;-32,71;-23,48;-32,71;2,61;3,95;2,61;3,95;0;0;
1775;-21,07;-49,16;-21,07;-49,16;2,82;4,1;2,82;4,1;0;0;
1792;-24,29;-45,71;-24,29;-45,71;3,03;4,13;3,03;4,13;0;0;
1808;-24,29;-45,71;-24,29;-45,71;3,16;4,52;3,16;4,52;0;0;
1827;-27,63;-47,95;-27,63;-47,95;3,57;5,04;3,57;5,04;0;0;
1845;-27,19;-32,29;-27,19;-32,29;3,8;5,2;3,8;5,2;0;0;
1865;-25,03;-33,5;-25,03;-33,5;3,71;5,99;3,71;5,99;0;0;
1883;-25,01;-42,29;-25,01;-42,29;3,97;5,91;3,97;5,91;0;0;
1900;-14,48;-27,35;-14,48;-27,35;4,1;6,04;4,1;6,04;0;0;
1919;-31,02;-43,62;-31,02;-43,62;3,8;7,04;3,8;7,04;0;0;
1937;-19,37;-26,03;-19,37;-26,03;3,57;7,06;3,57;7,06;0;0;
1956;-27,64;-47,05;-27,64;-47,05;4,37;7,43;4,37;7,43;0;0;
1975;-36,21;-35,9;-36,21;-35,9;4,88;7,16;4,88;7,16;0;0;
1992;-27,01;-39,96;-27,01;-39,96;5,25;7,09;5,25;7,09;0;0;
2009;-27,01;-39,96;-27,01;-39,96;5,55;7,02;5,55;7,02;0;0;
2028;-23,24;-33,53;-23,24;-33,53;5,83;6,35;5,83;6,35;0;0;
2046;-21,08;-45,08;-21,08;-45,08;5,07;5,85;5,07;5,85;0;0;
2063;-18,76;-37,71;-18,76;-37,71;4,39;5,9;4,39;5,9;0;0;
2083;-20,95;-39,71;-20,95;-39,71;4,37;5,96;4,37;5,96;0;0;
2101;-18,4;-44,04;-18,4;-44,04;4,06;6,28;4,06;6,28;0;0;
2121;-14;-43,91;-14;-43,91;3,9;6,27;3,9;6,27;0;0;
2139;-28,44;-43,72;-28,44;-43,72;5,03;5,56;5,03;5,56;0;0;
2156;-25,35;-30,3;-25,35;-30,3;5,08;5,1;5,08;5,1;0;0;
2176;-27,91;-33,71;-27,91;-33,71;4,87;6,09;4,87;6,09;0;0;
2196;-25,23;-48,13;-25,23;-48,13;4,99;6,13;4,99;6,13;0;0;
2214;-24,85;-33,31;-24,85;-33,31;4,73;5,46;4,73;5,46;0;0;
2232;-28,38;-40,27;-28,38;-40,27;3,98;4,99;3,98;4,99;0;0;
2250;-28,38;-40,27;-28,38;-40,27;3,89;4,88;3,89;4,88;0;0;
2271;-33,78;-48,19;-33,78;-48,19;4,79;4,62;4,79;4,62;0;0;
2288;-33,78;-48,19;-33,78;-48,19;5,6;4,6;5,6;4,6;0;0;
2305;-22,01;-36,57;-22,01;-36,57;5,86;4,14;5,86;4,14;0;0;
2325;-23,04;-42,52;-23,04;-42,52;5,65;3,9;5,65;3,9;0;0;
2345;-35,68;-20,71;-35,68;-20,71;5,96;5,41;5,96;5,41;0;0;
2363;-28,92;-35,55;-28,92;-35,55;5,2;6,61;5,2;6,61;0;0;
2381;-21,46;-36,45;-21,46;-36,45;4,47;6,5;4,47;6,5;0;0;
2400;-35,76;-36,47;-35,76;-36,47;4,79;6,33;4,79;6,33;0;0;
2418;-17,66;-44,97;-17,66;-44,97;4,4;5,56;4,4;5,56;0;0;
2437;-33,46;-47,66;-33,46;-47,66;5,23;6,21;5,23;6,21;0;0;
2457;-18,66;-33,31;-18,66;-33,31;5,51;5,55;5,51;5,55;0;0;
2474;-16,03;-45,78;-16,03;-45,78;5,48;4,47;5,48;4,47;0;0;
2491;-31,22;-33,77;-31,22;-33,77;5,8;4,59;5,8;4,59;0;0;
2509;-31,22;-33,77;-31,22;-33,77;5,67;5,38;5,67;5,38;0;0;
2526;-19,41;-39,51;-19,41;-39,51;5,59;5,84;5,59;5,84;0;0;
2544;-27,83;-30,42;-27,83;-30,42;6,19;5,82;6,19;5,82;0;0;
2563;-31,38;-42,55;-31,38;-42,55;6,17;5,11;6,17;5,11;0;0;
2583;-29,03;-44,02;-29,03;-44,02;5,93;4,67;5,93;4,67;0;0;
2601;-10,69;-44,51;-10,69;-44,51;6,03;4,45;6,03;4,45;0;0;
2619;-30,24;-46,97;-30,24;-46,97;5,82;4,97;5,82;4,97;0;0;
2638;-28,74;-36,98;-28,74;-36,98;5,12;4,8;5,12;4,8;0;0;
2657;-24,87;-40,85;-24,87;-40,85;4,31;4,25;4,31;4,25;0;0;
2675;-31,26;-39,82;-31,26;-39,82;4,01;3,94;4,01;3,94;0;0;
2695;-30,82;-45,92;-30,82;-45,92;4,64;4,19;4,64;4,19;0;0;
2713;-27,89;-30,96;-27,89;-30,96;3,86;4,85;3,86;4,85;0;0;
2731;-33,54;-50,86;-33,54;-50,86;3,55;5,08;3,55;5,08;0;0;
2749;-33,54;-50,86;-33,54;-50,86;3,59;5,54;3,59;5,54;0;0;
2766;-21,3;-40,77;-21,3;-40,77;3,91;6,17;3,91;6,17;0;0;
2783;-26,46;-32,37;-26,46;-32,37;4,09;6,38;4,09;6,38;0;0;
2803;-4,56;-40,85;-4,56;-40,85;5,4;6,15;5,4;6,15;0;0;
2819;-26,68;-28,93;-26,68;-28,93;5,66;5,73;5,66;5,73;0;0;
2836;-26,68;-28,93;-26,68;-28,93;5,88;5,79;5,88;5,79;0;0;
2854;-16,64;-43,57;-16,64;-43,57;5,68;5,5;5,68;5,5;0;0;
2873;-31,33;-37,94;-31,33;-37,94;6,43;5,06;6,43;5,06;0;0;
2893;-17,93;-40,97;-17,93;-40,97;6,21;4,99;6,21;4,99;0;0;
2912;-35,95;-40,99;-35,95;-40,99;6,43;5,02;6,43;5,02;0;0;
2932;-18,37;-43,13;-18,37;-43,13;6,82;4,29;6,82;4,29;0;0;
2957;-25,21;-37,17;-25,21;-37,17;6,2;4,13;6,2;4,13;0;0;
2974;-20,6;-32,82;-20,6;-32,82;4,86;4,77;4,86;4,77;0;0;
2995;-20,94;-44,52;-20,94;-44,52;4,18;4,61;4,18;4,61;0;0;
3014;-23,49;-45,36;-23,49;-45,36;3,45;5,35;3,45;5,35;0;0;
3032;-25,04;-47,45;-25,04;-47,45;3,53;4,5;3,53;4,5;0;0;
3053;-26,11;-46,84;-26,11;-46,84;3,57;4,95;3,57;4,95;0;0;
3072;-30,93;-33,71;-30,93;-33,71;3,37;4,75;3,37;4,75;0;0;
3092;-32,74;-39,16;-32,74;-39,16;4,91;4,54;4,91;4,54;0;0;
3108;-32,74;-39,16;-32,74;-39,16;6,39;4,34;6,39;4,34;0;0;
3126;-29,36;-30,24;-29,36;-30,24;6,61;4,01;6,61;4,01;0;0;
3146;-11,67;-35,35;-11,67;-35,35;6,66;4,22;6,66;4,22;0;0;
3166;-36,99;-39,28;-36,99;-39,28;8,05;3,94;8,05;3,94;0;0;
3183;-32,1;-40,07;-32,1;-40,07;7,98;3,96;7,98;3,96;0;0;
3201;-26,05;-44,64;-26,05;-44,64;7,26;4,53;7,26;4,53;0;0;
3221;-27,13;-32,06;-27,13;-32,06;6,02;4,68;6,02;4,68;0;0;
3240;-32,51;-34,89;-32,51;-34,89;6,21;4,3;6,21;4,3;0;0;
3259;-21,75;-47,23;-21,75;-47,23;5,08;4,46;5,08;4,46;0;0;
3277;-22,93;-36,88;-22,93;-36,88;4,51;4,41;4,51;4,41;0;0;
3297;-33,56;-43,91;-33,56;-43,91;4,71;4,4;4,71;4,4;0;0;
3316;-21,53;-44,22;-21,53;-44,22;4,55;3,59;4,55;3,59;0;0;
3336;-17,89;-46,94;-17,89;-46,94;4,75;4,29;4,75;4,29;0;0;
3354;-23,78;-38;-23,78;-38;4,29;3,94;4,29;3,94;0;0;
3371;-27,46;-42,15;-27,46;-42,15;3,8;3,32;3,8;3,32;0;0;
3388;-27,46;-42,15;-27,46;-42,15;3,13;3,55;3,13;3,55;0;0;
3406;-25,41;-41,62;-25,41;-41,62;2,58;3,4;2,58;3,4;0;0;
3424;-20,24;-37,2;-20,24;-37,2;2,75;3,61;2,75;3,61;0;0;
3442;-31,6;-43,21;-31,6;-43,21;3,08;3,12;3,08;3,12;0;0;
3459;-29,68;-41,21;-29,68;-41,21;4,5;4,38;4,5;4,38;0;0;
3480;-31,92;-35,62;-31,92;-35,62;5,04;4,86;5,04;4,86;0;0;
3498;-27,06;-31,51;-27,06;-31,51;5,6;5,31;5,6;5,31;0;0;
3515;-27,05;-41,36;-27,05;-41,36;5,71;6,36;5,71;6,36;0;0;
3533;-17,08;-36,14;-17,08;-36,14;5,41;6,79;5,41;6,79;0;0;
3549;-17,08;-36,14;-17,08;-36,14;5,02;7,42;5,02;7,42;0;0;
3567;-19,19;-38,3;-19,19;-38,3;4,9;6,49;4,9;6,49;0;0;
3585;-27,89;-41,47;-27,89;-41,47;5,08;6,31;5,08;6,31;0;0;
3603;-22,08;-27,74;-22,08;-27,74;5,33;5,8;5,33;5,8;0;0;
3621;-18,52;-37,94;-18,52;-37,94;5,21;4,92;5,21;4,92;0;0;
3639;-36,09;-36,69;-36,09;-36,69;5,42;4,14;5,42;4,14;0;0;
3657;-21,43;-36,85;-21,43;-36,85;5,3;4,12;5,3;4,12;0;0;
3675;-23,89;-43,02;-23,89;-43,02;5,04;4,36;5,04;4,36;0;0;
3692;-19,29;-44,14;-19,29;-44,14;4,53;3,72;4,53;3,72;0;0;
3709;-19,29;-44,14;-19,29;-44,14;4,35;3,49;4,35;3,49;0;0;
3728;-16,07;-37,04;-16,07;-37,04;4,23;3,65;4,23;3,65;0;0;
3745;-29,27;-42,4;-29,27;-42,4;3,79;3,4;3,79;3,4;0;0;
3762;-17,81;-32,42;-17,81;-32,42;3,79;3,58;3,79;3,58;0;0;
3780;-21,35;-42,98;-21,35;-42,98;3,64;4,38;3,64;4,38;0;0;
3798;-16,4;-31,18;-16,4;-31,18;4,04;4,72;4,04;4,72;0;0;
3816;-23,14;-33,46;-23,14;-33,46;4,07;5,69;4,07;5,69;0;0;
3833;-24,38;-39,1;-24,38;-39,1;3,9;5,64;3,9;5,64;0;0;
3850;-22,06;-32,74;-22,06;-32,74;4,07;5,69;4,07;5,69;0;0;
3868;-22,06;-32,74;-22,06;-32,74;3,84;4,45;3,84;4,45;0;0;
3885;-27,52;-41,12;-27,52;-41,12;3,84;4,54;3,84;4,54;0;0;
3901;-27,52;-41,12;-27,52;-41,12;4,15;3,92;4,15;3,92;0;0;
3919;-29,16;-36,89;-29,16;-36,89;4,1;3,33;4,1;3,33;0;0;
3939;-32,55;-43,51;-32,55;-43,51;4,63;3,56;4,63;3,56;0;0;
3957;-28,25;-42,39;-28,25;-42,39;4,8;3,97;4,8;3,97;0;0;
3974;-26,55;-37,8;-26,55;-37,8;4,35;4,28;4,35;4,28;0;0;
3994;-31,08;-32,91;-31,08;-32,91;4,44;5,2;4,44;5,2;0;0;
4011;-26,03;-36,42;-26,03;-36,42;4,63;5,28;4,63;5,28;0;0;
4031;-18,84;-44,79;-18,84;-44,79;4,32;6,05;4,32;6,05;0;0;
4048;-18,84;-44,79;-18,84;-44,79;4,17;6,95;4,17;6,95;0;0;
4065;-15,81;-38,5;-15,81;-38,5;4,07;7,1;4,07;7,1;0;0;
4084;-27,03;-35,75;-27,03;-35,75;4,19;7,28;4,19;7,28;0;0;
4101;-22,26;-43,5;-22,26;-43,5;3,31;6,47;3,31;6,47;0;0;
4122;-24,79;-38,55;-24,79;-38,55;3,1;5,65;3,1;5,65;0;0;
4140;-16,1;-37,37;-16,1;-37,37;3,01;4,57;3,01;4,57;0;0;
4157;-23,42;-30,06;-23,42;-30,06;2,95;4,58;2,95;4,58;0;0;
4174;-24,46;-44,16;-24,46;-44,16;3,01;4,24;3,01;4,24;0;0;
4193;-24,95;-39,6;-24,95;-39,6;3,46;3,37;3,46;3,37;0;0;
4212;-23,52;-43,45;-23,52;-43,45;3,91;4,47;3,91;4,47;0;0;
4229;-23,52;-43,45;-23,52;-43,45;4,49;5,74;4,49;5,74;0;0;
4246;-24,87;-39,62;-24,87;-39,62;4,09;5,85;4,09;5,85;0;0;
4267;-17,47;-44,75;-17,47;-44,75;5,09;5,43;5,09;5,43;0;0;
4287;-25,47;-41,64;-25,47;-41,64;4,69;5,83;4,69;5,83;0;0;
4303;-25,49;-27,27;-25,49;-27,27;4,44;5,92;4,44;5,92;0;0;
4322;-22,06;-44,54;-22,06;-44,54;4,21;5,42;4,21;5,42;0;0;
4339;-23,88;-36,88;-23,88;-36,88;4,23;4,85;4,23;4,85;0;0;
4357;-22,89;-40,61;-22,89;-40,61;4,01;5,11;4,01;5,11;0;0;
4375;-23,65;-40,57;-23,65;-40,57;3,2;5,18;3,2;5,18;0;0;
4393;-16,92;-32,12;-16,92;-32,12;3,2;4,73;3,2;4,73;0;0;
4411;-13,99;-41,95;-13,99;-41,95;3,85;4,61;3,85;4,61;0;0;
4429;-13,99;-41,95;-13,99;-41,95;4,25;4,66;4,25;4,66;0;0;
4446;-32,53;-37,44;-32,53;-37,44;4,64;4,37;4,64;4,37;0;0;
4465;-18,4;-28,46;-18,4;-28,46;5,21;4,84;5,21;4,84;0;0;
4482;-20,84;-39,83;-20,84;-39,83;6,06;5,39;6,06;5,39;0;0;
4499;-16,47;-37,93;-16,47;-37,93;6,72;4,7;6,72;4,7;0;0;
4519;-30,35;-41,23;-30,35;-41,23;7,39;4,17;7,39;4,17;0;0;
4538;-24,76;-37,94;-24,76;-37,94;7,16;4,01;7,16;4,01;0;0;
4556;-20,02;-39,66;-20,02;-39,66;6,7;3,33;6,7;3,33;0;0;
4576;-20,9;-36,66;-20,9;-36,66;6,24;3,18;6,24;3,18;0;0;
4595;-20,9;-36,66;-20,9;-36,66;5,58;3,65;5,58;3,65;0;0;
4618;-23,08;-40,99;-23,08;-40,99;5,18;3,69;5,18;3,69;0;0;
4637;-21,18;-41,07;-21,18;-41,07;4,45;3,73;4,45;3,73;0;0;
4656;-25,7;-44,27;-25,7;-44,27;4,27;4,98;4,27;4,98;0;0;
4678;-22,84;-42,96;-22,84;-42,96;4,49;4,53;4,49;4,53;0;0;
4696;-18,13;-43,3;-18,13;-43,3;4,74;4,21;4,74;4,21;0;0;
4714;-28,39;-32,6;-28,39;-32,6;4,29;4,33;4,29;4,33;0;0;
4730;-24,87;-38,92;-24,87;-38,92;3,94;4,55;3,94;4,55;0;0;
4747;-24,87;-38,92;-24,87;-38,92;3,7;4,06;3,7;4,06;0;0;
4765;-20,08;-38,15;-20,08;-38,15;3,93;3,13;3,93;3,13;0;0;
4782;-23,62;-38,67;-23,62;-38,67;3,08;3,48;3,08;3,48;0;0;
4801;-29,54;-43,75;-29,54;-43,75;3,09;4,27;3,09;4,27;0;0;
4818;-24,4;-36,85;-24,4;-36,85;3,36;3,74;3,36;3,74;0;0;
4836;-27,73;-47,74;-27,73;-47,74;3,5;4,12;3,5;4,12;0;0;
4853;-24,09;-55,4;-24,09;-55,4;3,14;4,49;3,14;4,49;0;0;
4870;-17,8;-32,21;-17,8;-32,21;2,91;6,46;2,91;6,46;0;0;
4886;-17,8;-32,21;-17,8;-32,21;3,05;8,03;3,05;8,03;0;0;
4905;-26,3;-42,94;-26,3;-42,94;2,9;7,47;2,9;7,47;0;0;
4923;-29,69;-40,74;-29,69;-40,74;3,27;7,65;3,27;7,65;0;0;
4939;-19,76;-47,59;-19,76;-47,59;3,29;8,2;3,29;8,2;0;0;
4957;-19,76;-47,59;-19,76;-47,59;3,53;8,05;3,53;8,05;0;0;
4977;-25,35;-40,86;-25,35;-40,86;3,46;6,25;3,46;6,25;0;0;
4998;-25,35;-40,86;-25,35;-40,86;3,38;5,17;3,38;5,17;0;0;
5015;-29,99;-35,59;-29,99;-35,59;3,27;4,97;3,27;4,97;0;0;
5033;-13,88;-30,07;-13,88;-30,07;3,4;4,81;3,4;4,81;0;0;
5055;-30,32;-41,31;-30,32;-41,31;3,51;4,11;3,51;4,11;0;0;
5073;-35,52;-40,61;-35,52;-40,61;4,82;4,04;4,82;4,04;0;0;
5091;-31,54;-43,3;-31,54;-43,3;5,41;4,57;5,41;4,57;0;0;
5107;-31,54;-43,3;-31,54;-43,3;5,52;5,4;5,52;5,4;0;0;
5125;-14,62;-21,59;-14,62;-21,59;5,28;5,23;5,28;5,23;0;0;
5145;-33,88;-52,68;-33,88;-52,68;5,56;5,57;5,56;5,57;0;0;
5162;-25,23;-40,64;-25,23;-40,64;4,85;5,86;4,85;5,86;0;0;
5181;-26,42;-43,48;-26,42;-43,48;4,25;6,69;4,25;6,69;0;0;
5201;-28,07;-30,4;-28,07;-30,4;4,16;5,91;4,16;5,91;0;0;
5218;-28,01;-39,94;-28,01;-39,94;4,21;5,62;4,21;5,62;0;0;
5236;-24,97;-39,64;-24,97;-39,64;4,11;6,16;4,11;6,16;0;0;
5254;-28,77;-32,9;-28,77;-32,9;3,74;5,46;3,74;5,46;0;0;
5270;-18,79;-46,47;-18,79;-46,47;3,77;5,55;3,77;5,55;0;0;
5287;-18,79;-46,47;-18,79;-46,47;3,9;5,46;3,9;5,46;0;0;
5307;-18,4;-41,51;-18,4;-41,51;3,82;5,05;3,82;5,05;0;0;
5325;-31,83;-42,43;-31,83;-42,43;4,13;4,55;4,13;4,55;0;0;
5343;-26,81;-35,82;-26,81;-35,82;3,64;5,63;3,64;5,63;0;0;
5363;-20,1;-48,97;-20,1;-48,97;3,79;6,34;3,79;6,34;0;1;
5382;-17,13;-39,63;-17,13;-39,63;3,61;5,98;3,61;5,98;0;1;
5402;-24,91;-43,31;-24,91;-43,31;4,02;5,65;4,02;5,65;0;1;
5418;-26,67;-35,86;-26,67;-35,86;4,39;5,93;4,39;5,93;0;1;
5435;-16,32;-37,6;-16,32;-37,6;4,92;5,51;4,92;5,51;0;1;
5455;-20,59;-36,3;-20,59;-36,3;5,05;4,98;5,05;4,98;0;1;
5476;-30,67;-40,6;-30,67;-40,6;5,36;4,98;5,36;4,98;0;1;
5493;-26,63;-28,99;-26,63;-28,99;5,16;5,93;5,16;5,93;0;1;
5510;-16,7;-48,34;-16,7;-48,34;5,31;6,19;5,31;6,19;0;1;
5528;-16,7;-48,34;-16,7;-48,34;4,98;6,37;4,98;6,37;0;1;
5546;-30,61;-39,36;-30,61;-39,36;5,33;6,1;5,33;6,1;0;1;
5564;-16,85;-45,54;-16,85;-45,54;4,88;6,73;4,88;6,73;0;1;
5583;-16,2;-45,02;-16,2;-45,02;4,85;6,01;4,85;6,01;0;1;
5603;-29,69;-31,99;-29,69;-31,99;4,4;6,12;4,4;6,12;0;1;
5621;-29,88;-32,32;-29,88;-32,32;4,06;6,03;4,06;6,03;0;1;
5638;-10,46;-46,18;-10,46;-46,18;4,39;6,44;4,39;6,44;0;1;
