Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-19,53;-7,85;-19,53;-7,85;1,86;2,08;1,86;2,08;0;0;;;1;10000;94;48,48485;-16,66498;99,04076;46,46465;-8,547417;42,27052
35;-12,63;-7,54;-12,63;-7,54;1,94;1,9;1,94;1,9;0;0;;;2;10500;96;50,50505;-16,66498;99,04076;46,46465;-8,547417;42,27052
1915;-23,35;-7,66;-23,35;-7,66;2,97;3,14;2,97;3,14;0;0;
1931;-15,57;-8,51;-15,57;-8,51;3,39;3,21;3,39;3,21;0;0;
1947;-15,57;-8,51;-15,57;-8,51;3,53;3,08;3,53;3,08;0;0;
1966;-15,89;-6,05;-15,89;-6,05;3,55;2,93;3,55;2,93;0;0;
1984;-14,18;-10,7;-14,18;-10,7;3,8;2,89;3,8;2,89;0;0;
2002;-21,53;-7,52;-21,53;-7,52;3,56;2,15;3,56;2,15;0;0;
2018;-11,41;-3,37;-11,41;-3,37;3,6;1,87;3,6;1,87;0;0;
2038;-26,31;-9,31;-26,31;-9,31;3,52;1,84;3,52;1,84;0;0;
2056;-13,28;-3,99;-13,28;-3,99;3,47;1,87;3,47;1,87;0;0;
2076;-15,66;-7,4;-15,66;-7,4;3,31;1,82;3,31;1,82;0;0;
2093;-21,23;-3;-21,23;-3;3,28;1,92;3,28;1,92;0;0;
2112;-13,89;-7,66;-13,89;-7,66;3,31;1,94;3,31;1,94;0;0;
2130;-13,89;-7,66;-13,89;-7,66;3,32;1,94;3,32;1,94;0;0;
2148;-15,63;-5,21;-15,63;-5,21;2,96;1,89;2,96;1,89;0;0;
2168;-14,51;-6,7;-14,51;-6,7;3,35;1,92;3,35;1,92;0;0;
2190;-21,99;-3,24;-21,99;-3,24;4,18;2,02;4,18;2,02;0;0;
2213;-12,89;-4,37;-12,89;-4,37;5,15;2,03;5,15;2,03;0;0;
2234;-13,86;-6,61;-13,86;-6,61;4,95;2,16;4,95;2,16;0;0;
2253;-27,64;-8,03;-27,64;-8,03;5,1;2,02;5,1;2,02;0;0;
2271;-27,64;-8,03;-27,64;-8,03;5,18;1,77;5,18;1,77;0;0;
2289;-6,84;-7,89;-6,84;-7,89;5,18;1,87;5,18;1,87;0;0;
2306;-20,17;-14,8;-20,17;-14,8;3,88;1,89;3,88;1,89;0;0;
2325;-12,58;-6,05;-12,58;-6,05;3,85;2,07;3,85;2,07;0;0;
2345;-24,2;-7,86;-24,2;-7,86;3,92;2,22;3,92;2,22;0;0;
2367;-18,53;-1,14;-18,53;-1,14;3,71;2,66;3,71;2,66;0;0;
2386;-17,26;-9,74;-17,26;-9,74;3,33;2,77;3,33;2,77;0;0;
2404;-20,3;-8,51;-20,3;-8,51;3,26;2,75;3,26;2,75;0;0;
2422;-13,96;-11,35;-13,96;-11,35;3,17;2,45;3,17;2,45;0;0;
2444;-12,81;-7,57;-12,81;-7,57;2,97;2,28;2,97;2,28;0;0;
2464;-16,37;-11,46;-16,37;-11,46;3,32;2,13;3,32;2,13;0;0;
2481;-16,48;-6,88;-16,48;-6,88;3,12;1,82;3,12;1,82;0;0;
2498;-14,67;-7,34;-14,67;-7,34;3,21;1,89;3,21;1,89;0;0;
2516;-16,6;-9,45;-16,6;-9,45;3,03;1,88;3,03;1,88;0;0;
2536;-16,13;-6,99;-16,13;-6,99;3,11;1,83;3,11;1,83;0;0;
2556;-9,5;-8,57;-9,5;-8,57;3,28;1,89;3,28;1,89;0;0;
2577;-26;-3,14;-26;-3,14;3,97;2,05;3,97;2,05;0;0;
2598;-19,96;-0,73;-19,96;-0,73;5,42;2,27;5,42;2,27;0;0;
2618;-11,18;-9,08;-11,18;-9,08;5,87;2,17;5,87;2,17;0;0;
2638;-15;-12,25;-15;-12,25;6,12;2,21;6,12;2,21;0;0;
2661;-14,58;-4,46;-14,58;-4,46;5,65;2,33;5,65;2,33;0;0;
2681;-12,64;-11,34;-12,64;-11,34;4,9;2,35;4,9;2,35;0;0;
2697;-19,89;-7,11;-19,89;-7,11;3,59;2,08;3,59;2,08;0;0;
2718;-19,75;-7,05;-19,75;-7,05;2,48;2,18;2,48;2,18;0;0;
2736;-18,87;-6,13;-18,87;-6,13;2,43;2,17;2,43;2,17;0;0;
2754;-21,56;-6,46;-21,56;-6,46;2,58;2,18;2,58;2,18;0;0;
2775;-11,84;-6,55;-11,84;-6,55;2,65;2,29;2,65;2,29;0;0;
2795;-15,72;-7,68;-15,72;-7,68;2,8;2,26;2,8;2,26;0;0;
2814;-20,72;-4,22;-20,72;-4,22;2,51;2,21;2,51;2,21;0;0;
2837;-10,22;-8,23;-10,22;-8,23;2,85;2,21;2,85;2,21;0;0;
2857;-14,93;-8,91;-14,93;-8,91;2,82;2,29;2,82;2,29;0;0;
2878;-12,76;-10,73;-12,76;-10,73;2,97;2,19;2,97;2,19;0;0;
2895;-20,27;-9,73;-20,27;-9,73;3,05;2,07;3,05;2,07;0;0;
2918;-15,91;-7,59;-15,91;-7,59;3,22;1,9;3,22;1,9;0;0;
2934;-15,91;-7,59;-15,91;-7,59;3,22;1,67;3,22;1,67;0;0;
2952;-16,69;-6,15;-16,69;-6,15;2,92;1,58;2,92;1,58;0;0;
2975;-24,37;-6,06;-24,37;-6,06;2,98;1,65;2,98;1,65;0;0;
2994;-12,89;-7,94;-12,89;-7,94;2,69;1,69;2,69;1,69;0;0;
3011;-12,89;-7,94;-12,89;-7,94;2,61;1,76;2,61;1,76;0;0;
3031;-18,86;-3,44;-18,86;-3,44;2,4;2;2,4;2;0;0;
3052;-25,64;-6,07;-25,64;-6,07;2,5;2,3;2,5;2,3;0;0;
3070;-25,64;-6,07;-25,64;-6,07;2,59;2,59;2,59;2,59;0;0;
3089;-14,79;-15,12;-14,79;-15,12;2,85;2,97;2,85;2,97;0;0;
3108;-23,25;-7,16;-23,25;-7,16;2,82;3,06;2,82;3,06;0;0;
3126;-13,28;-11,45;-13,28;-11,45;3,25;3,14;3,25;3,14;0;0;
3144;-24,41;-9,28;-24,41;-9,28;3,24;2,96;3,24;2,96;0;0;
3164;-18,21;-12,44;-18,21;-12,44;3,12;2,7;3,12;2,7;0;0;
3184;-13,79;-7,78;-13,79;-7,78;3,03;2,6;3,03;2,6;0;0;
3202;-15,73;-7,82;-15,73;-7,82;2,88;2,23;2,88;2,23;0;0;
3222;-18,42;-9,24;-18,42;-9,24;2,64;2,31;2,64;2,31;0;0;
3242;-14,51;-0,06;-14,51;-0,06;2,63;2,44;2,63;2,44;0;0;
3260;-8,54;-7,13;-8,54;-7,13;2,79;2,31;2,79;2,31;0;0;
3280;-15,5;-4,83;-15,5;-4,83;3,27;2,33;3,27;2,33;0;0;
3299;-20,25;-12,45;-20,25;-12,45;3,15;2,33;3,15;2,33;0;0;
3322;-16,74;-10,86;-16,74;-10,86;3,13;2,67;3,13;2,67;0;0;
3343;-18,29;-8,81;-18,29;-8,81;3,13;2,66;3,13;2,66;0;0;
3362;-18,88;-7,48;-18,88;-7,48;3,08;2,64;3,08;2,64;0;0;
3382;-15,46;-10,1;-15,46;-10,1;2,73;2,53;2,73;2,53;0;0;
3403;-11,41;-7,57;-11,41;-7,57;2,64;3,46;2,64;3,46;0;0;
3422;-11,41;-7,57;-11,41;-7,57;2,63;4,34;2,63;4,34;0;0;
3445;-17,22;-10,34;-17,22;-10,34;2,79;4,12;2,79;4,12;0;0;
3464;-17,54;-7,47;-17,54;-7,47;2,42;3,87;2,42;3,87;0;0;
3483;-13,32;-10,37;-13,32;-10,37;2,29;3,75;2,29;3,75;0;0;
3501;-13,34;-6,26;-13,34;-6,26;2,45;2,88;2,45;2,88;0;0;
3524;-15,35;-6,8;-15,35;-6,8;2,86;2,21;2,86;2,21;0;0;
3540;-23,99;-7,16;-23,99;-7,16;3,01;2,2;3,01;2,2;0;0;
3559;-19,61;-9,34;-19,61;-9,34;3,25;2,19;3,25;2,19;0;0;
3579;-18,6;-6,69;-18,6;-6,69;3,47;2,52;3,47;2,52;0;0;
3597;-7,07;-5,72;-7,07;-5,72;3,81;2,37;3,81;2,37;0;0;
3615;-12,33;-11,7;-12,33;-11,7;3,58;2,23;3,58;2,23;0;0;
3635;-19,57;-5,34;-19,57;-5,34;3,49;2,15;3,49;2,15;0;0;
3652;-10,25;-6,23;-10,25;-6,23;3,34;2,03;3,34;2,03;0;0;
3670;-10,25;-6,23;-10,25;-6,23;3,05;1,93;3,05;1,93;0;0;
3689;-25,02;-6,67;-25,02;-6,67;3,28;1,93;3,28;1,93;0;0;
3708;-18,67;-12,25;-18,67;-12,25;3,19;2;3,19;2;0;0;
3727;-12,67;-9,84;-12,67;-9,84;3,07;1,88;3,07;1,88;0;0;
3744;-19,43;-4,24;-19,43;-4,24;2,89;1,9;2,89;1,9;0;0;
3762;-21,06;-8,64;-21,06;-8,64;2,83;1,83;2,83;1,83;0;0;
3780;-15,82;-7,37;-15,82;-7,37;3,05;1,87;3,05;1,87;0;0;
3801;-18,24;-6,13;-18,24;-6,13;2,75;1,89;2,75;1,89;0;0;
3820;-14,7;-9,13;-14,7;-9,13;2,76;1,89;2,76;1,89;0;0;
3838;-28,17;-5,52;-28,17;-5,52;2,86;1,84;2,86;1,84;0;0;
3856;-13,4;-8,13;-13,4;-8,13;3,21;1,78;3,21;1,78;0;0;
3874;-19,53;-6,34;-19,53;-6,34;3,14;2,01;3,14;2,01;0;0;
3889;-19,53;-6,34;-19,53;-6,34;3,09;1,98;3,09;1,98;0;0;
3907;-15,71;-6,14;-15,71;-6,14;3,2;1,95;3,2;1,95;0;0;
3926;-17,56;-7,92;-17,56;-7,92;3,03;2,02;3,03;2,02;0;0;
3943;-12,98;-8,89;-12,98;-8,89;2,84;2,03;2,84;2,03;0;0;
3960;-16,74;-7,01;-16,74;-7,01;2,56;2,21;2,56;2,21;0;0;
3981;-20,26;-9,06;-20,26;-9,06;2,61;2,16;2,61;2,16;0;0;
3998;-12,83;-12,22;-12,83;-12,22;2,67;2,16;2,67;2,16;0;0;
4015;-19,42;-7,22;-19,42;-7,22;2,98;2,23;2,98;2,23;0;0;
4037;-13,65;-11,08;-13,65;-11,08;2,79;2,19;2,79;2,19;0;0;
4054;-20,07;-5,61;-20,07;-5,61;3,16;2,13;3,16;2,13;0;0;
4073;-21,15;-8,99;-21,15;-8,99;3,51;2,1;3,51;2,1;0;0;
4094;-13,6;-7,18;-13,6;-7,18;3,51;2,15;3,51;2,15;0;0;
4114;-14,74;-6,06;-14,74;-6,06;3,13;2,17;3,13;2,17;0;0;
4131;-14,74;-6,06;-14,74;-6,06;2,87;2,2;2,87;2,2;0;0;
4149;-22,88;-1,16;-22,88;-1,16;2,54;2,14;2,54;2,14;0;0;
4166;-9,56;-3,71;-9,56;-3,71;2,39;2,21;2,39;2,21;0;0;
4185;-19,53;-5,44;-19,53;-5,44;2,31;2,24;2,31;2,24;0;0;
4204;-22,46;-10,72;-22,46;-10,72;2,43;2,08;2,43;2,08;0;0;
4221;-16,67;-10,71;-16,67;-10,71;2,94;2;2,94;2;0;0;
4241;-16,76;-13,39;-16,76;-13,39;3,09;2,14;3,09;2,14;0;0;
4261;-24,34;-10,53;-24,34;-10,53;3,88;2,19;3,88;2,19;0;0;
4279;-8,51;-10,76;-8,51;-10,76;5,12;1,98;5,12;1,98;0;0;
4296;-13,19;-8,15;-13,19;-8,15;5,19;2,04;5,19;2,04;0;0;
4315;-5,03;-10,36;-5,03;-10,36;5,71;1,93;5,71;1,93;0;0;
4332;-12,55;-6,05;-12,55;-6,05;5,87;1,83;5,87;1,83;0;0;
4349;-12,55;-6,05;-12,55;-6,05;5,96;1,61;5,96;1,61;0;0;
4365;-21,03;-12,24;-21,03;-12,24;4,84;1,65;4,84;1,65;0;0;
4386;-15,06;-10,71;-15,06;-10,71;4,75;1,63;4,75;1,63;0;0;
4404;-19,48;-4,69;-19,48;-4,69;4,8;1,72;4,8;1,72;0;0;
4421;-13,89;-10,68;-13,89;-10,68;3,76;1,69;3,76;1,69;0;0;
4444;-11,73;-3,19;-11,73;-3,19;3,64;2,31;3,64;2,31;0;0;
4463;-20,16;-5,92;-20,16;-5,92;3,78;2,46;3,78;2,46;0;0;
4481;-19,82;-10,19;-19,82;-10,19;2,73;2,69;2,73;2,69;0;0;
4500;-18,54;-8,4;-18,54;-8,4;2,6;2,58;2,6;2,58;0;0;
4519;-19,3;-10,6;-19,3;-10,6;3,05;2,47;3,05;2,47;0;0;
4539;-1,89;-9,11;-1,89;-9,11;3,26;2,31;3,26;2,31;0;0;
4556;-71,9;-11,05;-71,9;-11,05;20,41;2,43;20,41;2,43;0;0;
4574;16,33;-8,63;16,33;-8,63;39,18;2,6;39,18;2,6;0;0;
4595;-133,06;5,37;-133,06;5,37;48,69;2,8;48,69;2,8;0;0;
4612;-89,18;-6,69;-89,18;-6,69;67,68;3,1;67,68;3,1;0;0;
4632;-0,86;-7,6;-0,86;-7,6;71,92;2,9;71,92;2,9;0;0;
4650;-0,86;-7,6;-0,86;-7,6;68,07;2,5;68,07;2,5;0;0;
4667;-25,71;-8,74;-25,71;-8,74;48,55;2,25;48,55;2,25;0;0;
4685;-20,67;-8,04;-20,67;-8,04;37,46;2,19;37,46;2,19;0;0;
4703;-14,68;-12,83;-14,68;-12,83;23,15;1,82;23,15;1,82;0;0;
4722;-5,19;-6,26;-5,19;-6,26;10,55;2,31;10,55;2,31;0;0;
4739;-21,96;-8,22;-21,96;-8,22;6,23;2,57;6,23;2,57;0;0;
4756;-16,63;-11,06;-16,63;-11,06;4,35;2,67;4,35;2,67;0;0;
4774;-119,05;-8,85;-119,05;-8,85;7,04;2,66;7,04;2,66;0;0;
4795;-224,69;-6,18;-224,69;-6,18;24,34;3,14;24,34;3,14;0;0;
4814;-153,9;-8,75;-153,9;-8,75;39,62;2,96;39,62;2,96;0;0;
4832;260,16;-12,17;260,16;-12,17;64,64;2,93;64,64;2,93;0;0;
4851;236,24;-2,97;236,24;-2,97;90,94;3,25;90,94;3,25;0;0;
4869;236,24;-2,97;236,24;-2,97;116,09;3,7;116,09;3,7;0;0;
4886;205,71;-4,57;205,71;-4,57;126,88;4,41;126,88;4,41;0;0;
4903;2,52;-7,44;2,52;-7,44;122,19;4,05;122,19;4,05;0;0;
4921;112,9;-6,94;112,9;-6,94;124,04;3,91;124,04;3,91;0;0;
4939;403,62;-4,45;403,62;-4,45;115,52;3,94;115,52;3,94;0;0;
4957;-169,6;-11,93;-169,6;-11,93;106,43;3,68;106,43;3,68;0;0;
4975;-41,22;-11,75;-41,22;-11,75;98,13;3,29;98,13;3,29;0;0;
4993;-35,37;-18,9;-35,37;-18,9;102,3;3,57;102,3;3,57;0;0;
5011;230,81;-12,49;230,81;-12,49;113,36;3,71;113,36;3,71;0;0;
5032;-13,48;-8,04;-13,48;-8,04;108,8;3,49;108,8;3,49;0;0;
5055;-53,73;-8,61;-53,73;-8,61;98,06;3,52;98,06;3,52;0;0;
5077;-69,68;-4,37;-69,68;-4,37;77,46;3,32;77,46;3,32;0;0;
5100;-7,6;-8,86;-7,6;-8,86;64,63;3,2;64,63;3,2;0;0;
5123;-23,67;-11,31;-23,67;-11,31;44,26;3,32;44,26;3,32;0;0;
5144;-20,12;-4,06;-20,12;-4,06;18,96;6,54;18,96;6,54;0;0;
5166;-25,02;-37,44;-25,02;-37,44;12,69;13,42;12,69;13,42;0;0;
5188;-28,91;-17,61;-28,91;-17,61;11,07;18,83;11,07;18,83;0;0;
5210;-32,11;67,05;-32,11;67,05;10,09;26,42;10,09;26,42;0;0;
5234;-16,4;-33,3;-16,4;-33,3;10,44;30,87;10,44;30,87;0;0;
5253;-10,39;-20,56;-10,39;-20,56;10,25;31,79;10,25;31,79;0;0;
5272;-26,33;-41,67;-26,33;-41,67;9,51;34,36;9,51;34,36;0;0;
5288;-26,33;-41,67;-26,33;-41,67;9,27;32,19;9,27;32,19;0;0;
5307;23,13;-28,79;23,13;-28,79;9,37;26,32;9,37;26,32;0;0;
5325;-18,51;2,24;-18,51;2,24;8,25;22,22;8,25;22,22;0;0;
5342;-23,85;34,88;-23,85;34,88;8,28;23,41;8,28;23,41;0;0;
5361;-16,85;-26,87;-16,85;-26,87;7,31;22,54;7,31;22,54;0;1;
5379;-7,08;-5,34;-7,08;-5,34;7,31;21,01;7,31;21,01;0;1;
5398;-25,89;-19,38;-25,89;-19,38;6,77;18,58;6,77;18,58;0;1;
5415;-25,89;-93,01;-25,89;-93,01;5,55;21,41;5,55;21,41;0;1;
5434;-18,35;-16,4;-18,35;-16,4;5,33;23,15;5,33;23,15;0;1;
5454;-16,24;142,29;-16,24;142,29;4,96;28,81;4,96;28,81;0;1;
5472;1,89;90,99;1,89;90,99;7,46;37,98;7,46;37,98;0;1;
5494;1,89;90,99;1,89;90,99;9,64;47,2;9,64;47,2;0;0;
5512;-16,89;95,42;-16,89;95,42;9,46;57,06;9,46;57,06;0;0;
5534;-33,27;79,14;-33,27;79,14;11,4;71,62;11,4;71,62;0;0;
5552;-21,48;84,48;-21,48;84,48;12,15;76,32;12,15;76,32;0;0;
5573;-12,9;-191,57;-12,9;-191,57;11,27;75,46;11,27;75,46;0;0;
5591;-1,52;-89,22;-1,52;-89,22;9,28;70,59;9,28;70,59;0;0;
5608;-1,52;-89,22;-1,52;-89,22;7,7;68,87;7,7;68,87;0;0;
5629;-26,5;-82,14;-26,5;-82,14;5,39;46,65;5,39;46,65;0;0;
5651;-14,5;64,52;-14,5;64,52;5,25;45,59;5,25;45,59;0;0;
5669;-14,5;64,52;-14,5;64,52;5,33;42,63;5,33;42,63;0;0;
5686;-25,87;-14,01;-25,87;-14,01;5,82;36,04;5,82;36,04;0;0;
5704;-15,37;111,43;-15,37;111,43;9,91;34,23;9,91;34,23;0;0;
5723;12,41;-15,94;12,41;-15,94;11,15;35,27;11,15;35,27;0;0;
5740;24,99;-11,64;24,99;-11,64;20,38;27,43;20,38;27,43;0;0;
5760;26,97;-20,64;26,97;-20,64;24,58;21,95;24,58;21,95;0;0;
5780;-10,35;52,46;-10,35;52,46;23,79;27,12;23,79;27,12;0;0;
5798;-15,76;10,99;-15,76;10,99;23,48;28,4;23,48;28,4;0;0;
5816;-6,72;0,32;-6,72;0,32;23,81;23,68;23,81;23,68;0;0;
5833;-5,83;-9,71;-5,83;-9,71;21,3;23,2;21,3;23,2;0;0;
