Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-17,14;-11,54;-17,14;-11,54;2,44;2,73;2,44;2,73;0;0;;;1;4900;49;45,45454;-16,45524;40,75062;4,040404;-6,41253;8,256034
29;-18,54;-4,66;-18,54;-4,66;2,58;2,57;2,58;2,57;0;0;;;2;4800;48;44,44444;-16,45524;40,75062;4,040404;-6,41253;8,256034
823;-16,19;-6,2;-16,19;-6,2;2,21;2,35;2,21;2,35;0;0;
838;-16,19;-6,2;-16,19;-6,2;2,09;2,16;2,09;2,16;0;0;
856;-21,76;-7,32;-21,76;-7,32;2,18;2,35;2,18;2,35;0;0;
876;-14,46;-9,12;-14,46;-9,12;2,16;2,33;2,16;2,33;0;0;
893;-13,44;-4,81;-13,44;-4,81;1,85;2,57;1,85;2,57;0;0;
909;-18,84;-4,73;-18,84;-4,73;1,73;2,57;1,73;2,57;0;0;
929;-16,51;-9,35;-16,51;-9,35;1,97;2,54;1,97;2,54;0;0;
949;-14,97;-4,76;-14,97;-4,76;2,11;2,4;2,11;2,4;0;0;
967;-15,22;-6,94;-15,22;-6,94;2,09;2,11;2,09;2,11;0;0;
986;-16,07;-5,7;-16,07;-5,7;1,95;1,93;1,95;1,93;0;0;
1008;-13,26;-6,68;-13,26;-6,68;2,11;1,86;2,11;1,86;0;0;
1029;-16,09;-7,43;-16,09;-7,43;1,97;1,77;1,97;1,77;0;0;
1047;-21,89;-1,01;-21,89;-1,01;1,93;1,74;1,93;1,74;0;0;
1068;-16,83;-5,12;-16,83;-5,12;1,96;1,73;1,96;1,73;0;0;
1087;-13,33;-10,48;-13,33;-10,48;1,97;1,59;1,97;1,59;0;0;
1105;-17,68;-6,22;-17,68;-6,22;2,17;1,62;2,17;1,62;0;0;
1122;-15,71;-6,89;-15,71;-6,89;1,91;1,71;1,91;1,71;0;0;
1143;-15,06;-10,73;-15,06;-10,73;2,09;1,94;2,09;1,94;0;0;
1161;-16,86;1,59;-16,86;1,59;1,94;2,38;1,94;2,38;0;0;
1182;-14,84;-12,27;-14,84;-12,27;2,16;2,65;2,16;2,65;0;0;
1198;-14,35;-6,3;-14,35;-6,3;1,94;2,76;1,94;2,76;0;0;
1215;-14,35;-6,3;-14,35;-6,3;1,79;2,9;1,79;2,9;0;0;
1231;-20,76;-7,07;-20,76;-7,07;1,72;2,82;1,72;2,82;0;0;
1249;-13,87;-8,05;-13,87;-8,05;1,78;2,56;1,78;2,56;0;0;
1268;-15,12;-12,49;-15,12;-12,49;1,53;2,36;1,53;2,36;0;0;
1289;-18,05;-6,83;-18,05;-6,83;1,74;2,26;1,74;2,26;0;0;
1309;-15,25;-3,77;-15,25;-3,77;2,02;2,14;2,02;2,14;0;0;
1326;-15,25;-3,77;-15,25;-3,77;2,27;2,07;2,27;2,07;0;0;
1348;-16,98;-4,15;-16,98;-4,15;2,25;2,31;2,25;2,31;0;0;
1369;-13,34;-7,02;-13,34;-7,02;2,38;2,68;2,38;2,68;0;0;
1388;-16,39;-5,24;-16,39;-5,24;2,57;2,43;2,57;2,43;0;0;
1407;-14,82;-6,06;-14,82;-6,06;2,61;2,44;2,61;2,44;0;0;
1425;-16;-8,77;-16;-8,77;2,48;2,5;2,48;2,5;0;0;
1443;-10,94;-6,96;-10,94;-6,96;2,49;2,62;2,49;2,62;0;0;
1463;-16,33;-5,58;-16,33;-5,58;2,38;2,21;2,38;2,21;0;0;
1484;-15,65;-5,09;-15,65;-5,09;2,41;2,17;2,41;2,17;0;0;
1506;-13,29;-6,67;-13,29;-6,67;2,67;2,13;2,67;2,13;0;0;
1523;-16,97;-3,49;-16,97;-3,49;3,07;2,31;3,07;2,31;0;0;
1540;-15,85;-7,19;-15,85;-7,19;3,1;2,42;3,1;2,42;0;0;
1560;-15,97;-6,72;-15,97;-6,72;3,08;2,1;3,08;2,1;0;0;
1577;-15,97;-6,72;-15,97;-6,72;3,13;1,92;3,13;1,92;0;0;
1597;-16,36;-1,58;-16,36;-1,58;3,1;2,36;3,1;2,36;0;0;
1614;-13,27;-5,75;-13,27;-5,75;2,5;2,45;2,5;2,45;0;0;
1632;-13,98;-4,75;-13,98;-4,75;2,44;2,13;2,44;2,13;0;0;
1649;-17,42;-1,17;-17,42;-1,17;2,54;2,35;2,54;2,35;0;0;
1673;-19,04;-5,82;-19,04;-5,82;2,56;2,36;2,56;2,36;0;0;
1690;-13,26;-10,07;-13,26;-10,07;2,66;2,44;2,66;2,44;0;0;
1707;-22,64;-2,98;-22,64;-2,98;2,71;2,36;2,71;2,36;0;0;
1727;-22,28;-11,64;-22,28;-11,64;2,55;2,71;2,55;2,71;0;0;
1746;-11,7;-5,8;-11,7;-5,8;2,27;2,86;2,27;2,86;0;0;
1766;-14,43;-8,39;-14,43;-8,39;2,36;3,03;2,36;3,03;0;0;
1788;-18,48;-5,96;-18,48;-5,96;2,21;3,03;2,21;3,03;0;0;
1807;-18,24;-7,41;-18,24;-7,41;2,08;2,9;2,08;2,9;0;0;
1830;-17,06;-0,93;-17,06;-0,93;1,89;2,67;1,89;2,67;0;0;
1847;-20,17;-9,61;-20,17;-9,61;2,05;2,78;2,05;2,78;0;0;
1865;-15,66;-5,16;-15,66;-5,16;2,13;2,51;2,13;2,51;0;0;
1885;-21,67;-8,07;-21,67;-8,07;2,11;2,5;2,11;2,5;0;0;
1905;-14,13;-8,07;-14,13;-8,07;2,14;2,32;2,14;2,32;0;0;
1921;-13,18;-8,75;-13,18;-8,75;2,09;2,38;2,09;2,38;0;0;
1937;-13,18;-8,75;-13,18;-8,75;2,11;2,12;2,11;2,12;0;0;
1955;-16,99;-3,22;-16,99;-3,22;1,96;1,83;1,96;1,83;0;0;
1975;-19,09;-4,98;-19,09;-4,98;2,49;1,58;2,49;1,58;0;0;
1996;-22,42;-3,01;-22,42;-3,01;2,32;1,59;2,32;1,59;0;0;
2013;-18,07;-6,44;-18,07;-6,44;2,39;1,65;2,39;1,65;0;0;
2029;-11,38;-5,98;-11,38;-5,98;2,78;1,55;2,78;1,55;0;0;
2046;-20,85;-7,47;-20,85;-7,47;3,12;1,73;3,12;1,73;0;0;
2064;-16,08;-4,73;-16,08;-4,73;3,04;1,84;3,04;1,84;0;0;
2082;-18,83;-8,14;-18,83;-8,14;2,76;2,14;2,76;2,14;0;0;
2098;-18,83;-8,14;-18,83;-8,14;2,72;2,44;2,72;2,44;0;0;
2113;-10,51;-6,7;-10,51;-6,7;2,77;2,47;2,77;2,47;0;0;
2130;-21,1;-11,24;-21,1;-11,24;2,45;2,47;2,45;2,47;0;0;
2151;-17,29;-7,75;-17,29;-7,75;2,23;2,55;2,23;2,55;0;0;
2169;-13,7;-8,75;-13,7;-8,75;2,34;2,52;2,34;2,52;0;0;
2188;-16,13;-3,76;-16,13;-3,76;2,33;2,25;2,33;2,25;0;0;
2205;-15,71;-11,03;-15,71;-11,03;2,34;2,28;2,34;2,28;0;0;
2225;-16,78;-4,59;-16,78;-4,59;2,01;2,41;2,01;2,41;0;0;
2242;-19,47;-4,25;-19,47;-4,25;1,79;2,46;1,79;2,46;0;0;
2262;-11,75;-1,5;-11,75;-1,5;1,61;2,4;1,61;2,4;0;0;
2280;-18,92;-6,63;-18,92;-6,63;1,67;2,53;1,67;2,53;0;0;
2297;-18,92;-6,63;-18,92;-6,63;1,84;2,62;1,84;2,62;0;0;
2316;-20,47;-6,18;-20,47;-6,18;2,1;2,43;2,1;2,43;0;0;
2335;-13,28;-6,88;-13,28;-6,88;2,56;2,45;2,56;2,45;0;0;
2354;-15,03;-3,12;-15,03;-3,12;2,8;2,37;2,8;2,37;0;0;
2373;-17,37;-2,65;-17,37;-2,65;2,7;2,58;2,7;2,58;0;0;
2392;-11,12;-5,22;-11,12;-5,22;2,63;2,4;2,63;2,4;0;0;
2413;-17,28;0,45;-17,28;0,45;2,68;2,5;2,68;2,5;0;0;
2429;-13,57;-10,08;-13,57;-10,08;2,57;2,79;2,57;2,79;0;0;
2449;-16,76;-8,23;-16,76;-8,23;2,35;2,98;2,35;2,98;0;0;
2470;-16,87;-5,32;-16,87;-5,32;2,51;2,79;2,51;2,79;0;0;
2489;-13,1;1,6;-13,1;1,6;2,68;2,85;2,68;2,85;0;0;
2507;-16,61;-5,1;-16,61;-5,1;2,57;2,79;2,57;2,79;0;0;
2523;-19,21;-6,28;-19,21;-6,28;2,68;2,64;2,68;2,64;0;0;
2542;-15,87;-7,93;-15,87;-7,93;2,45;2,21;2,45;2,21;0;0;
2556;-15,87;-7,93;-15,87;-7,93;2,44;2,2;2,44;2,2;0;0;
2573;-19,61;-6,2;-19,61;-6,2;2,15;2,07;2,15;2,07;0;0;
2592;-15,19;-8,48;-15,19;-8,48;2,16;2,09;2,16;2,09;0;0;
2611;-17,3;-6,05;-17,3;-6,05;1,98;2,14;1,98;2,14;0;0;
2632;-18,52;-0,91;-18,52;-0,91;2,02;2,06;2,02;2,06;0;0;
2648;-16,62;-14,1;-16,62;-14,1;2,24;2,28;2,24;2,28;0;0;
2668;-11,37;-3,36;-11,37;-3,36;2,33;2,4;2,33;2,4;0;0;
2687;-20,88;-5,43;-20,88;-5,43;2,58;2,4;2,58;2,4;0;0;
2705;-14,26;-9,87;-14,26;-9,87;2,78;2,37;2,78;2,37;0;0;
2726;-14,5;-7,24;-14,5;-7,24;2,77;2,49;2,77;2,49;0;0;
2743;-18,22;-14,45;-18,22;-14,45;2,65;2,7;2,65;2,7;0;0;
2760;-17;-2,4;-17;-2,4;2,48;2,63;2,48;2,63;0;0;
2778;-17;-2,4;-17;-2,4;2,3;2,72;2,3;2,72;0;0;
2801;-19,53;-10,02;-19,53;-10,02;2,28;2,86;2,28;2,86;0;0;
2819;-18,72;-5,36;-18,72;-5,36;2,43;2,71;2,43;2,71;0;0;
2835;-18,72;-5,36;-18,72;-5,36;2,56;2,48;2,56;2,48;0;0;
2853;-21,4;-3,98;-21,4;-3,98;2,56;2,36;2,56;2,36;0;0;
2877;-16,11;-6,17;-16,11;-6,17;2,56;2,36;2,56;2,36;0;0;
2895;-16,64;-6,78;-16,64;-6,78;2,26;2,78;2,26;2,78;0;0;
2911;-13,96;-1,36;-13,96;-1,36;1,89;2,75;1,89;2,75;0;0;
2929;-17,94;-11,16;-17,94;-11,16;1,78;3,03;1,78;3,03;0;0;
2951;-14,99;-9,16;-14,99;-9,16;1,89;3,31;1,89;3,31;0;0;
2967;-16,88;-7,03;-16,88;-7,03;1,83;3,13;1,83;3,13;0;0;
2985;-18,92;-6,57;-18,92;-6,57;2,01;2,86;2,01;2,86;0;0;
3003;-13,83;-7,6;-13,83;-7,6;1,99;2,68;1,99;2,68;0;0;
3020;-20,4;-10,39;-20,4;-10,39;2,23;2,62;2,23;2,62;0;0;
3037;-20,4;-10,39;-20,4;-10,39;2,21;2,67;2,21;2,67;0;0;
3053;-20,57;-4,99;-20,57;-4,99;2,35;2,47;2,35;2,47;0;0;
3071;-21,19;1,25;-21,19;1,25;2,36;3,03;2,36;3,03;0;0;
3092;-17,95;-3,74;-17,95;-3,74;2,36;3,17;2,36;3,17;0;0;
3113;-11,91;-6,78;-11,91;-6,78;2,49;3,07;2,49;3,07;0;0;
3133;-14,79;-0,82;-14,79;-0,82;2,32;3,19;2,32;3,19;0;0;
3150;-19,43;-8,39;-19,43;-8,39;2,38;3,01;2,38;3,01;0;0;
3167;-17,18;1,23;-17,18;1,23;2,53;2,76;2,53;2,76;0;0;
3183;-14,69;-7,76;-14,69;-7,76;2,53;2,69;2,53;2,69;0;0;
3200;-15,26;-3,9;-15,26;-3,9;2,63;2,78;2,63;2,78;0;0;
3218;-15,26;-3,9;-15,26;-3,9;2,75;2,62;2,75;2,62;0;0;
3235;-17,58;-4,37;-17,58;-4,37;2,61;2,46;2,61;2,46;0;0;
3253;-13,89;-5,33;-13,89;-5,33;2,4;2,46;2,4;2,46;0;0;
3275;-17,91;-8,93;-17,91;-8,93;2,27;2,26;2,27;2,26;0;0;
3292;-16,13;-9,16;-16,13;-9,16;2,08;1,97;2,08;1,97;0;0;
3308;-17,25;-7,34;-17,25;-7,34;1,84;2,24;1,84;2,24;0;0;
3326;-15,35;-1,97;-15,35;-1,97;1,93;2,38;1,93;2,38;0;0;
3344;-15,35;-1,97;-15,35;-1,97;2,14;2,34;2,14;2,34;0;0;
3361;-19,7;-10;-19,7;-10;2,18;2,49;2,18;2,49;0;0;
3378;-19,7;-10;-19,7;-10;2,31;2,84;2,31;2,84;0;0;
3396;-23,15;-6,3;-23,15;-6,3;2,44;2,73;2,44;2,73;0;0;
3418;-18,31;-3,86;-18,31;-3,86;2,29;2,56;2,29;2,56;0;0;
3440;-17,32;-3,39;-17,32;-3,39;2,15;2,36;2,15;2,36;0;0;
3457;-17,32;-3,39;-17,32;-3,39;2,11;2,06;2,11;2,06;0;0;
3475;-10,59;-6,7;-10,59;-6,7;2,09;1,71;2,09;1,71;0;0;
3494;-15,48;-7,37;-15,48;-7,37;2,21;1,86;2,21;1,86;0;0;
3513;-13,5;-7,28;-13,5;-7,28;2,17;1,68;2,17;1,68;0;0;
3529;-18;-8,61;-18;-8,61;2,06;1,81;2,06;1,81;0;0;
3547;-17,28;-6,95;-17,28;-6,95;2,09;2,11;2,09;2,11;0;0;
3563;-21,2;-9,37;-21,2;-9,37;2,1;2,46;2,1;2,46;0;0;
3581;-12,49;-8,39;-12,49;-8,39;2,11;2,64;2,11;2,64;0;0;
3603;-16,88;-11,52;-16,88;-11,52;2,2;2,56;2,2;2,56;0;0;
3621;-15,11;-8;-15,11;-8;2,04;2,65;2,04;2,65;0;0;
3637;-15,11;-8;-15,11;-8;2,08;2,43;2,08;2,43;0;0;
3652;-14,86;-8,4;-14,86;-8,4;2,22;2,15;2,22;2,15;0;0;
3669;-16,4;-3,83;-16,4;-3,83;2,25;2,12;2,25;2,12;0;0;
3689;-17,13;-5,48;-17,13;-5,48;2,09;2,16;2,09;2,16;0;0;
3707;-12,73;-2,1;-12,73;-2,1;2,08;2,16;2,08;2,16;0;0;
3725;-14,19;-1,78;-14,19;-1,78;2,06;2,15;2,06;2,15;0;0;
3746;-19,31;-6,45;-19,31;-6,45;2,19;2,13;2,19;2,13;0;0;
3764;-18,48;-6,16;-18,48;-6,16;1,87;2,1;1,87;2,1;0;0;
3783;-17,26;-4,51;-17,26;-4,51;2,01;2,16;2,01;2,16;0;0;
3801;-19,67;-3,29;-19,67;-3,29;2,18;2,35;2,18;2,35;0;0;
3818;-19,67;-3,29;-19,67;-3,29;2,25;2,44;2,25;2,44;0;0;
3835;-16,03;-5,68;-16,03;-5,68;2,07;2,38;2,07;2,38;0;0;
3851;-17,8;-12,04;-17,8;-12,04;2,17;2,51;2,17;2,51;0;0;
3868;-17,42;-10,96;-17,42;-10,96;2,25;2,29;2,25;2,29;0;0;
3887;-15,55;-9,06;-15,55;-9,06;2,27;2,22;2,27;2,22;0;0;
3906;-20,59;-2,63;-20,59;-2,63;2,18;2,1;2,18;2,1;0;0;
3927;-18,47;-7,51;-18,47;-7,51;2,36;2,02;2,36;2,02;0;0;
3947;-15,42;-7,33;-15,42;-7,33;2,24;2,22;2,24;2,22;0;0;
3964;-20,8;-7,7;-20,8;-7,7;2,2;2,27;2,2;2,27;0;0;
3982;-19,36;-4,45;-19,36;-4,45;2,04;2,25;2,04;2,25;0;0;
4002;-15,97;-6,21;-15,97;-6,21;2,14;2,25;2,14;2,25;0;0;
4017;-15,97;-6,21;-15,97;-6,21;2,11;2,24;2,11;2,24;0;0;
4034;-19,36;-8,18;-19,36;-8,18;2,25;2,27;2,25;2,27;0;0;
4054;-17,99;-6,68;-17,99;-6,68;2,09;2,22;2,09;2,22;0;0;
4071;-12,98;-7,41;-12,98;-7,41;2,04;2,1;2,04;2,1;0;0;
4092;-13,48;-4,33;-13,48;-4,33;2,2;2,02;2,2;2,02;0;0;
4109;-14,33;-2,12;-14,33;-2,12;2,37;2,11;2,37;2,11;0;0;
4126;-17,59;-7,87;-17,59;-7,87;2,42;2,15;2,42;2,15;0;0;
4147;-17,25;-4,47;-17,25;-4,47;2,39;2,47;2,39;2,47;0;0;
4164;-12,98;-7,17;-12,98;-7,17;2,79;2,25;2,79;2,25;0;0;
4183;-21,3;-9,86;-21,3;-9,86;2,77;2,37;2,77;2,37;0;0;
4200;-16,07;-6,32;-16,07;-6,32;2,48;2,33;2,48;2,33;0;0;
4217;-16,07;-6,32;-16,07;-6,32;2,46;2,27;2,46;2,27;0;0;
4236;-17,21;-7;-17,21;-7;2,4;2,06;2,4;2,06;0;0;
4257;-17,91;-6,44;-17,91;-6,44;2,66;1,95;2,66;1,95;0;0;
4275;-16,26;-10,11;-16,26;-10,11;2,23;2,06;2,23;2,06;0;0;
4292;-17,17;-11,03;-17,17;-11,03;2,12;2,19;2,12;2,19;0;0;
4310;-20,46;-6,31;-20,46;-6,31;2,04;2,39;2,04;2,39;0;0;
4326;-13,58;-4,49;-13,58;-4,49;2,14;2,36;2,14;2,36;0;0;
4345;-19,49;-8,38;-19,49;-8,38;1,9;2,23;1,9;2,23;0;0;
4362;-16,45;-4,09;-16,45;-4,09;1,97;2,31;1,97;2,31;0;0;
4379;-16,25;-10,93;-16,25;-10,93;1,87;2,42;1,87;2,42;0;0;
4397;-16,25;-10,93;-16,25;-10,93;1,76;2,35;1,76;2,35;0;0;
4417;-22,11;-4,98;-22,11;-4,98;1,94;2,11;1,94;2,11;0;0;
4435;-15,27;-5,94;-15,27;-5,94;2,27;2,27;2,27;2,27;0;0;
4457;-15,19;-7,31;-15,19;-7,31;2,11;2,34;2,11;2,34;0;0;
4474;-15,19;-7,31;-15,19;-7,31;1,96;2,3;1,96;2,3;0;0;
4492;-13,01;-3,25;-13,01;-3,25;2,24;2,07;2,24;2,07;0;0;
4512;-18,12;-6,87;-18,12;-6,87;2,38;2,08;2,38;2,08;0;0;
4530;-18,34;-0,76;-18,34;-0,76;2,08;2,15;2,08;2,15;0;0;
4549;-16,83;-6,21;-16,83;-6,21;2,32;2,03;2,32;2,03;0;0;
4570;-15,33;0,19;-15,33;0,19;2,51;2,31;2,51;2,31;0;0;
4587;-14,84;-4,44;-14,84;-4,44;2,58;2,25;2,58;2,25;0;0;
4605;-14,05;-9,18;-14,05;-9,18;2,38;2,27;2,38;2,27;0;0;
4623;-16,94;-9,07;-16,94;-9,07;2,3;2,29;2,3;2,29;0;0;
4639;-20,32;-8,24;-20,32;-8,24;2,29;2,19;2,29;2,19;0;0;
4657;-20,32;-8,24;-20,32;-8,24;2,27;2,04;2,27;2,04;0;0;
4677;-18,44;-11,43;-18,44;-11,43;2,43;2,07;2,43;2,07;0;0;
4695;-16,64;-5,34;-16,64;-5,34;2,27;2,32;2,27;2,32;0;0;
4712;-15,59;-7,51;-15,59;-7,51;2,35;2,42;2,35;2,42;0;0;
4734;-16,25;-1,05;-16,25;-1,05;2,54;2,4;2,54;2,4;0;0;
4754;-12,03;-9,1;-12,03;-9,1;2,63;2,83;2,63;2,83;0;0;
4772;-17,61;-3,76;-17,61;-3,76;2,45;2,74;2,45;2,74;0;0;
4788;-17,07;-6,55;-17,07;-6,55;2,68;2,48;2,68;2,48;0;0;
4807;-20,15;-2,64;-20,15;-2,64;2,84;2,79;2,84;2,79;0;0;
4825;-8,31;0,61;-8,31;0,61;2,79;2,94;2,79;2,94;0;0;
4842;-16,81;-8,87;-16,81;-8,87;2,83;3,09;2,83;3,09;0;0;
4858;-16,81;-8,87;-16,81;-8,87;3,09;3,44;3,09;3,44;0;0;
4877;-17,48;-5,29;-17,48;-5,29;3,19;3,54;3,19;3,54;0;0;
4897;-18,52;-10,79;-18,52;-10,79;3,02;3,12;3,02;3,12;0;0;
4916;-16,8;-3,57;-16,8;-3,57;2,94;3,37;2,94;3,37;0;0;
4935;-13,11;0,37;-13,11;0,37;3,09;3,9;3,09;3,9;0;0;
4951;-10,06;-13,32;-10,06;-13,32;3,78;7,19;3,78;7,19;0;0;
4970;-20,37;5,52;-20,37;5,52;5,28;8,67;5,28;8,67;0;0;
4987;-30,12;-24,96;-30,12;-24,96;6,58;10,06;6,58;10,06;0;0;
5006;-10,75;-46,93;-10,75;-46,93;7,84;13,87;7,84;13,87;0;0;
5023;-20,81;5,99;-20,81;5,99;9,75;15,9;9,75;15,9;0;0;
5039;-12,39;-36,71;-12,39;-36,71;9,9;18,13;9,9;18,13;0;0;
5062;-15,16;-15,37;-15,16;-15,37;9,59;16,82;9,59;16,82;0;0;
5079;-25,3;-3,32;-25,3;-3,32;8,6;18,31;8,6;18,31;0;0;
5096;-25,3;-3,32;-25,3;-3,32;8,05;19,46;8,05;19,46;0;0;
5116;-12,13;-59,24;-12,13;-59,24;7,52;19,31;7,52;19,31;0;0;
5135;-21,61;13,65;-21,61;13,65;6,08;17,34;6,08;17,34;0;0;
5152;-22,94;3,42;-22,94;3,42;6,01;16,86;6,01;16,86;0;0;
5169;-14,25;-10,13;-14,25;-10,13;5,16;17,37;5,16;17,37;0;0;
5186;-9,81;-15,72;-9,81;-15,72;4,55;15,71;4,55;15,71;0;0;
5204;-14,56;-2,87;-14,56;-2,87;4,42;13,51;4,42;13,51;0;0;
5228;-11,58;1,29;-11,58;1,29;3,67;11,35;3,67;11,35;0;0;
5244;-13,13;-6,53;-13,13;-6,53;3,49;11,43;3,49;11,43;0;0;
5262;-19,06;-28,39;-19,06;-28,39;3,1;9,94;3,1;9,94;0;0;
5282;-26,14;2,15;-26,14;2,15;3,68;8,14;3,68;8,14;0;0;
5303;-14,96;-8,09;-14,96;-8,09;4,01;8,09;4,01;8,09;0;0;
5320;-23,97;-15,51;-23,97;-15,51;4;8,27;4;8,27;0;0;
5337;-23,97;-15,51;-23,97;-15,51;4,13;8,25;4,13;8,25;0;0;
5356;-18,76;9,18;-18,76;9,18;4,65;7,07;4,65;7,07;0;0;
5378;-8,32;9,11;-8,32;9,11;4,36;7,68;4,36;7,68;0;1;
5395;-8,32;9,11;-8,32;9,11;4;8,59;4;8,59;0;1;
5415;-12,89;15,9;-12,89;15,9;3,89;8,76;3,89;8,76;0;1;
5432;-14,18;-17,16;-14,18;-17,16;4,11;9,18;4,11;9,18;0;1;
5452;-10,69;10,81;-10,69;10,81;4,12;10,67;4,12;10,67;0;1;
5471;-11,44;-12,29;-11,44;-12,29;4,44;11,11;4,44;11,11;0;1;
5488;-14,5;-10,85;-14,5;-10,85;4,42;10,89;4,42;10,89;0;1;
5509;-16,35;-4,14;-16,35;-4,14;4,6;10,87;4,6;10,87;0;1;
5531;-25,19;12,29;-25,19;12,29;4,29;10,68;4,29;10,68;0;1;
5548;-17,87;-3,89;-17,87;-3,89;4,14;11,79;4,14;11,79;0;1;
5566;-24,24;-10,87;-24,24;-10,87;3,89;11,6;3,89;11,6;0;1;
5584;-17,59;2,46;-17,59;2,46;3,66;12,09;3,66;12,09;0;1;
5602;-15,28;-12,99;-15,28;-12,99;3,56;12,67;3,56;12,67;0;1;
5621;-26,28;0,77;-26,28;0,77;3,66;11,39;3,66;11,39;0;1;
5638;-26,28;0,77;-26,28;0,77;3,79;9,82;3,79;9,82;0;1;
5655;-19,16;-2,07;-19,16;-2,07;3,59;8,23;3,59;8,23;0;1;
5674;-14,11;-13,15;-14,11;-13,15;3,31;8,42;3,31;8,42;0;1;
5695;-11,11;-4,33;-11,11;-4,33;3,56;7,27;3,56;7,27;0;1;
5717;-17,15;-8,86;-17,15;-8,86;3,67;6,67;3,67;6,67;0;0;
