Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
13;-12,75;-8,5;-12,75;-8,5;2,1;1,52;2,1;1,52;0;0;;;1;66100;185;100;-16,29749;127,4297;86,86869;-7,272938;42,45286
39;-14,24;-9,88;-14,24;-9,88;1,94;1,45;1,94;1,45;0;0;;;2;64400;184;98,9899;-16,29749;127,4297;86,86869;-7,272938;42,45207
826;-14,68;-8,09;-14,68;-8,09;1,91;1,71;1,91;1,71;0;0;
845;-16,65;-10,72;-16,65;-10,72;1,78;1,61;1,78;1,61;0;0;
865;-15,17;-7,39;-15,17;-7,39;1,9;1,58;1,9;1,58;0;0;
884;-17,81;-5,31;-17,81;-5,31;1,81;1,5;1,81;1,5;0;0;
901;-17,81;-5,31;-17,81;-5,31;1,59;1,48;1,59;1,48;0;0;
918;-19,28;-11,44;-19,28;-11,44;1,75;1,6;1,75;1,6;0;0;
936;-15,19;-7,77;-15,19;-7,77;1,6;1,72;1,6;1,72;0;0;
955;-13,26;-4,35;-13,26;-4,35;1,97;1,82;1,97;1,82;0;0;
973;-19,06;-7,86;-19,06;-7,86;2;1,81;2;1,81;0;0;
991;-16,27;-9,24;-16,27;-9,24;2,2;1,98;2,2;1,98;0;0;
1012;-16,03;-4,39;-16,03;-4,39;2,2;1,98;2,2;1,98;0;0;
1031;-18,73;-10,36;-18,73;-10,36;2,31;1,77;2,31;1,77;0;0;
1051;-12,63;-7,24;-12,63;-7,24;2,4;1,63;2,4;1,63;0;0;
1069;-18,74;-7,99;-18,74;-7,99;2,69;1,69;2,69;1,69;0;0;
1089;-16,9;-7,06;-16,9;-7,06;2,65;1,67;2,65;1,67;0;0;
1107;-18,32;-8,55;-18,32;-8,55;2,37;1,6;2,37;1,6;0;0;
1127;-20,61;-6,52;-20,61;-6,52;2,5;1,66;2,5;1,66;0;0;
1146;-17,32;-5,32;-17,32;-5,32;2,38;1,61;2,38;1,61;0;0;
1165;-18,18;-8,08;-18,18;-8,08;2,01;1,69;2,01;1,69;0;0;
1185;-14,79;-8,22;-14,79;-8,22;1,65;1,54;1,65;1,54;0;0;
1202;-14,79;-8,22;-14,79;-8,22;1,77;1,46;1,77;1,46;0;0;
1220;-18,48;-6,17;-18,48;-6,17;1,93;1,56;1,93;1,56;0;0;
1239;-16,28;-3,93;-16,28;-3,93;2,16;1,72;2,16;1,72;0;0;
1259;-15,82;-8,08;-15,82;-8,08;2,1;1,66;2,1;1,66;0;0;
1278;-13,79;-4,11;-13,79;-4,11;2,03;1,69;2,03;1,69;0;0;
1298;-15,09;-6,52;-15,09;-6,52;2,06;1,71;2,06;1,71;0;0;
1316;-15,04;-3,38;-15,04;-3,38;1,88;1,78;1,88;1,78;0;0;
1334;-12,27;-4,76;-12,27;-4,76;1,81;1,99;1,81;1,99;0;0;
1352;-13,17;-6,38;-13,17;-6,38;1,84;2;1,84;2;0;0;
1371;-15,33;-8,7;-15,33;-8,7;1,84;1,93;1,84;1,93;0;0;
1389;-13,2;-5,68;-13,2;-5,68;1,79;1,74;1,79;1,74;0;0;
1409;-18,39;-8,45;-18,39;-8,45;1,92;1,73;1,92;1,73;0;0;
1428;-16,37;-7,13;-16,37;-7,13;2,05;1,6;2,05;1,6;0;0;
1447;-17,89;-10,12;-17,89;-10,12;1,96;1,18;1,96;1,18;0;0;
1467;-14,55;-3,11;-14,55;-3,11;1,93;1,32;1,93;1,32;0;0;
1486;-16,97;-6,37;-16,97;-6,37;1,85;1,4;1,85;1,4;0;0;
1505;-23,19;-6,43;-23,19;-6,43;2,08;1,56;2,08;1,56;0;0;
1523;-14,78;-7,3;-14,78;-7,3;2,02;1,45;2,02;1,45;0;0;
1542;-14,78;-7,3;-14,78;-7,3;1,91;1,44;1,91;1,44;0;0;
1561;-15,02;-8,14;-15,02;-8,14;1,95;1,57;1,95;1,57;0;0;
1581;-17,08;-5,32;-17,08;-5,32;1,89;1,47;1,89;1,47;0;0;
1602;-14,86;-13,03;-14,86;-13,03;1,99;1,63;1,99;1,63;0;0;
1622;-18,11;-8,01;-18,11;-8,01;1,75;1,7;1,75;1,7;0;0;
1640;-18,24;-6,69;-18,24;-6,69;1,71;1,73;1,71;1,73;0;0;
1659;-20,59;-11,8;-20,59;-11,8;1,82;1,84;1,82;1,84;0;0;
1677;-14,11;-7,78;-14,11;-7,78;1,93;1,83;1,93;1,83;0;0;
1695;-21,3;-11,72;-21,3;-11,72;2,05;1,77;2,05;1,77;0;0;
1713;-17,95;-7,76;-17,95;-7,76;1,91;1,8;1,91;1,8;0;0;
1733;-20,62;-9,22;-20,62;-9,22;1,8;1,96;1,8;1,96;0;0;
1753;-19,9;-6,88;-19,9;-6,88;1,72;1,85;1,72;1,85;0;0;
1774;-17,96;-9,46;-17,96;-9,46;1,84;1,66;1,84;1,66;0;0;
1794;-11,78;-9,57;-11,78;-9,57;1,9;1,76;1,9;1,76;0;0;
1812;-17,97;-3,36;-17,97;-3,36;1,91;1,7;1,91;1,7;0;0;
1834;-18,06;-7,78;-18,06;-7,78;2,03;1,69;2,03;1,69;0;0;
1852;-14,25;-8,41;-14,25;-8,41;2,14;1,7;2,14;1,7;0;0;
1872;-13,27;-11,71;-13,27;-11,71;2,07;1,76;2,07;1,76;0;0;
1892;-14,49;-8,72;-14,49;-8,72;2,03;1,77;2,03;1,77;0;0;
1911;-17,12;-9,22;-17,12;-9,22;1,9;1,85;1,9;1,85;0;0;
1932;-15,61;-7,41;-15,61;-7,41;1,79;1,84;1,79;1,84;0;0;
1953;-21,08;-8,09;-21,08;-8,09;2,02;1,73;2,02;1,73;0;0;
1972;-14,63;-5,65;-14,63;-5,65;2,02;1,77;2,02;1,77;0;0;
1991;-17,93;-7,11;-17,93;-7,11;1,96;1,53;1,96;1,53;0;0;
2013;-14,22;-8,82;-14,22;-8,82;2,3;1,52;2,3;1,52;0;0;
2034;-14,71;-4,76;-14,71;-4,76;2,5;1,4;2,5;1,4;0;0;
2053;-15,44;-6,29;-15,44;-6,29;2,36;1,48;2,36;1,48;0;0;
2072;-20,99;-9,8;-20,99;-9,8;2,08;1,56;2,08;1,56;0;0;
2092;-18,6;-8,04;-18,6;-8,04;2,07;1,58;2,07;1,58;0;0;
2114;-16,81;-3,2;-16,81;-3,2;1,78;1,77;1,78;1,77;0;0;
2133;-15,64;-8,51;-15,64;-8,51;1,48;1,94;1,48;1,94;0;0;
2154;-16,52;-5,05;-16,52;-5,05;1,48;1,84;1,48;1,84;0;0;
2176;-20,5;-5,17;-20,5;-5,17;1,4;1,73;1,4;1,73;0;0;
2200;-18,97;-10,1;-18,97;-10,1;1,44;1,76;1,44;1,76;0;0;
2221;-12,84;-8,77;-12,84;-8,77;1,55;1,88;1,55;1,88;0;0;
2240;-19,15;-7,85;-19,15;-7,85;1,74;1,67;1,74;1,67;0;0;
2260;-14,95;-8,48;-14,95;-8,48;1,75;1,78;1,75;1,78;0;0;
2280;-15,05;-4,22;-15,05;-4,22;1,87;1,96;1,87;1,96;0;0;
2301;-17,2;-8,57;-17,2;-8,57;1,77;1,92;1,77;1,92;0;0;
2325;-18,9;-6,95;-18,9;-6,95;2,03;1,63;2,03;1,63;0;0;
2349;-15,79;-8,5;-15,79;-8,5;2,32;1,65;2,32;1,65;0;0;
2370;-20,23;-8,13;-20,23;-8,13;2,11;1,68;2,11;1,68;0;0;
2389;-18,6;-7,06;-18,6;-7,06;2,25;1,4;2,25;1,4;0;0;
2408;-14,21;-8,09;-14,21;-8,09;2,24;1,42;2,24;1,42;0;0;
2429;-16,39;-5,33;-16,39;-5,33;2,35;1,55;2,35;1,55;0;0;
2448;-15,29;-5,33;-15,29;-5,33;2,01;1,62;2,01;1,62;0;0;
2469;-20,94;-10,03;-20,94;-10,03;1,85;1,6;1,85;1,6;0;0;
2488;-19,44;-8,64;-19,44;-8,64;1,93;1,65;1,93;1,65;0;0;
2508;-18,43;-7,78;-18,43;-7,78;2,1;1,65;2,1;1,65;0;0;
2531;-14,34;-8,56;-14,34;-8,56;2,07;1,81;2,07;1,81;0;0;
2553;-15,57;-10,7;-15,57;-10,7;2,39;1,85;2,39;1,85;0;0;
2571;-17,54;-7,28;-17,54;-7,28;2,54;1,75;2,54;1,75;0;0;
2589;-16,55;-5,93;-16,55;-5,93;2,49;1,91;2,49;1,91;0;0;
2611;-14,08;-4,37;-14,08;-4,37;2,3;1,84;2,3;1,84;0;0;
2628;-17,6;-8,47;-17,6;-8,47;2,2;1,83;2,2;1,83;0;0;
2649;-17,23;-9,37;-17,23;-9,37;2,05;1,93;2,05;1,93;0;0;
2669;-17,2;-2,28;-17,2;-2,28;1,97;2,12;1,97;2,12;0;0;
2689;-14,93;-9,55;-14,93;-9,55;1,94;2,13;1,94;2,13;0;0;
2709;-16,32;-9,21;-16,32;-9,21;1,92;1,99;1,92;1,99;0;0;
2726;-14,92;-5,33;-14,92;-5,33;1,96;2,04;1,96;2,04;0;0;
2746;-17,93;-7,39;-17,93;-7,39;1,76;2,04;1,76;2,04;0;0;
2767;-19,2;-8,98;-19,2;-8,98;1,87;1,75;1,87;1,75;0;0;
2788;-17,26;-7,78;-17,26;-7,78;1,76;1,45;1,76;1,45;0;0;
2807;-16,27;-10,36;-16,27;-10,36;1,72;1,6;1,72;1,6;0;0;
2825;-19,34;-3,61;-19,34;-3,61;1,74;1,68;1,74;1,68;0;0;
2844;-16,39;-7,39;-16,39;-7,39;1,72;1,8;1,72;1,8;0;0;
2865;-14,92;-6,56;-14,92;-6,56;1,73;1,68;1,73;1,68;0;0;
2884;-16,52;-7,01;-16,52;-7,01;1,49;1,61;1,49;1,61;0;0;
2903;-13,41;-6,09;-13,41;-6,09;1,6;1,56;1,6;1,56;0;0;
2921;-13,41;-6,09;-13,41;-6,09;1,5;1,3;1,5;1,3;0;0;
2940;-19,28;-7,92;-19,28;-7,92;1,32;1,2;1,32;1,2;0;0;
2959;-14,06;-6,15;-14,06;-6,15;1,28;1,22;1,28;1,22;0;0;
2977;-18,83;-8,64;-18,83;-8,64;1,26;1,32;1,26;1,32;0;0;
2996;-20,67;-8,76;-20,67;-8,76;1,35;1,43;1,35;1,43;0;0;
3013;-15,62;-4,33;-15,62;-4,33;1,48;1,56;1,48;1,56;0;0;
3034;-21,24;-4,91;-21,24;-4,91;1,47;1,85;1,47;1,85;0;0;
3054;-16,59;-8,4;-16,59;-8,4;1,46;1,84;1,46;1,84;0;0;
3072;-20,81;-5,82;-20,81;-5,82;1,7;1,85;1,7;1,85;0;0;
3090;-13,56;-7,85;-13,56;-7,85;1,99;1,92;1,99;1,92;0;0;
3108;-16,71;-7,67;-16,71;-7,67;2;1,95;2;1,95;0;0;
3132;-17,99;-6,39;-17,99;-6,39;2;1,62;2;1,62;0;0;
3151;-16,63;-11,44;-16,63;-11,44;2,03;1,63;2,03;1,63;0;0;
3171;-17,44;-5,69;-17,44;-5,69;2,14;1,67;2,14;1,67;0;0;
3189;-16,7;-6,32;-16,7;-6,32;2,02;1,85;2,02;1,85;0;0;
3208;-13,48;-9,37;-13,48;-9,37;1,87;1,83;1,87;1,83;0;0;
3225;-19,52;-8,28;-19,52;-8,28;2,11;2,11;2,11;2,11;0;0;
3243;-16,38;-10,22;-16,38;-10,22;2,04;2,34;2,04;2,34;0;0;
3261;-16,38;-10,22;-16,38;-10,22;1,82;2,47;1,82;2,47;0;0;
3280;-20,32;-10,1;-20,32;-10,1;1,97;2,49;1,97;2,49;0;0;
3299;-17,28;-2,87;-17,28;-2,87;2,05;2,46;2,05;2,46;0;0;
3316;-14,91;-7,96;-14,91;-7,96;1,74;2,49;1,74;2,49;0;0;
3336;-16;-11,09;-16;-11,09;1,77;2,09;1,77;2,09;0;0;
3356;-15,66;-3,96;-15,66;-3,96;1,88;1,97;1,88;1,97;0;0;
3376;-18,73;-7,17;-18,73;-7,17;1,95;1,8;1,95;1,8;0;0;
3393;-18,85;-5,95;-18,85;-5,95;1,88;1,72;1,88;1,72;0;0;
3413;-19,8;-10,54;-19,8;-10,54;1,91;1,53;1,91;1,53;0;0;
3431;-16,65;-7,8;-16,65;-7,8;2,01;1,78;2,01;1,78;0;0;
3457;-14,89;-7,04;-14,89;-7,04;1,83;1,8;1,83;1,8;0;0;
3479;-16,94;-6,73;-16,94;-6,73;1,92;1,82;1,92;1,82;0;0;
3498;-16,25;-8,87;-16,25;-8,87;2;1,96;2;1,96;0;0;
3517;-20,07;-8,42;-20,07;-8,42;1,79;1,87;1,79;1,87;0;0;
3536;-15,16;-8,08;-15,16;-8,08;1,64;1,89;1,64;1,89;0;0;
3559;-14,14;-6,26;-14,14;-6,26;1,85;1,77;1,85;1,77;0;0;
3744;-18,61;-3,92;-18,61;-3,92;1,92;1,9;1,92;1,9;0;0;
3802;-18,53;-8,05;-18,53;-8,05;1,82;1,78;1,82;1,78;0;0;
3836;-15,9;-8,63;-15,9;-8,63;1,74;1,57;1,74;1,57;0;0;
3861;-17,73;-4,35;-17,73;-4,35;1,76;1,67;1,76;1,67;0;0;
3896;-15,45;-6,3;-15,45;-6,3;1,51;1,76;1,51;1,76;0;0;
3920;-16,17;-8,55;-16,17;-8,55;1,56;1,73;1,56;1,73;0;0;
3942;-14,6;-7,4;-14,6;-7,4;1,71;1,45;1,71;1,45;0;0;
3965;-17,02;-7,84;-17,02;-7,84;1,8;1,63;1,8;1,63;0;0;
3991;-19,14;-5,44;-19,14;-5,44;1,91;1,66;1,91;1,66;0;0;
4014;-14,28;-8,39;-14,28;-8,39;2,16;1,83;2,16;1,83;0;0;
4037;-16,15;-5,76;-16,15;-5,76;2,03;1,82;2,03;1,82;0;0;
4163;-17,98;-8,04;-17,98;-8,04;2,08;1,71;2,08;1,71;0;0;
4261;-20,04;-6,04;-20,04;-6,04;2,14;1,48;2,14;1,48;0;0;
4285;-17,07;-7,03;-17,07;-7,03;1,96;1,5;1,96;1,5;0;0;
4308;-15,52;-9,26;-15,52;-9,26;1,95;1,61;1,95;1,61;0;0;
4329;-15,09;-6,92;-15,09;-6,92;1,91;1,72;1,91;1,72;0;0;
4351;-18,79;-8;-18,79;-8;1,94;1,76;1,94;1,76;0;0;
4372;-21,82;-9,74;-21,82;-9,74;1,88;1,84;1,88;1,84;0;0;
4390;-13,9;-5,89;-13,9;-5,89;1,96;1,87;1,96;1,87;0;0;
4410;-16,33;-11,56;-16,33;-11,56;2,1;2,09;2,1;2,09;0;0;
4431;-15,92;-11,8;-15,92;-11,8;2,11;2,13;2,11;2,13;0;0;
4451;-15,95;-10,6;-15,95;-10,6;2,27;2,19;2,27;2,19;0;0;
4469;-17,96;-7,75;-17,96;-7,75;2,29;2,16;2,29;2,16;0;0;
4490;-16,94;-12,31;-16,94;-12,31;2,12;2,07;2,12;2,07;0;0;
4511;-14,96;-5,69;-14,96;-5,69;1,86;2,21;1,86;2,21;0;0;
4530;-14,58;-6,67;-14,58;-6,67;1,72;1,89;1,72;1,89;0;0;
4549;-16,75;-7,91;-16,75;-7,91;1,75;1,93;1,75;1,93;0;0;
4566;-16,75;-7,91;-16,75;-7,91;1,58;2,09;1,58;2,09;0;0;
4583;-19,12;-9,02;-19,12;-9,02;1,55;2,11;1,55;2,11;0;0;
4601;-20,17;-6,62;-20,17;-6,62;1,58;1,86;1,58;1,86;0;0;
4621;-13,95;-6,44;-13,95;-6,44;1,63;1,82;1,63;1,82;0;0;
4639;-13,82;-8,64;-13,82;-8,64;1,75;1,62;1,75;1,62;0;0;
4657;-18,75;-6,87;-18,75;-6,87;1,75;1,43;1,75;1,43;0;0;
4678;-14,77;-8,47;-14,77;-8,47;1,6;1,42;1,6;1,42;0;0;
4697;-15,42;-8,88;-15,42;-8,88;1,81;1,39;1,81;1,39;0;0;
4715;-13,49;-7,26;-13,49;-7,26;1,93;1,6;1,93;1,6;0;0;
4733;-15,54;-10,54;-15,54;-10,54;1,83;1,8;1,83;1,8;0;0;
4752;-21,1;-9,73;-21,1;-9,73;1,82;1,85;1,82;1,85;0;0;
4769;-20,29;-3,2;-20,29;-3,2;2,07;1,75;2,07;1,75;0;0;
4787;-20,29;-3,2;-20,29;-3,2;2,29;1,74;2,29;1,74;0;0;
4806;-19,54;-10,34;-19,54;-10,34;2,09;1,63;2,09;1,63;0;0;
4825;-16,87;-4,47;-16,87;-4,47;2,24;1,59;2,24;1,59;0;0;
4848;-14,81;-4,95;-14,81;-4,95;1,92;1,47;1,92;1,47;0;0;
4869;-21,8;-7,98;-21,8;-7,98;1,72;1,5;1,72;1,5;0;0;
4892;-16,69;-12,45;-16,69;-12,45;1,78;1,56;1,78;1,56;0;0;
4912;-14,14;-5,71;-14,14;-5,71;1,97;1,58;1,97;1,58;0;0;
4933;-18,49;-6,06;-18,49;-6,06;1,72;1,38;1,72;1,38;0;0;
4954;-17,01;-10,07;-17,01;-10,07;1,92;1,39;1,92;1,39;0;0;
4973;-18,01;-9,73;-18,01;-9,73;2,02;1,34;2,02;1,34;0;0;
4994;-20,92;-6,07;-20,92;-6,07;2,01;1,35;2,01;1,35;0;0;
5016;-15,25;-9,61;-15,25;-9,61;2,03;1,39;2,03;1,39;0;0;
5037;-14,74;-7,64;-14,74;-7,64;2,12;1,45;2,12;1,45;0;0;
5055;-16,32;-4,73;-16,32;-4,73;2,01;1,66;2,01;1,66;0;0;
5074;-15,49;-4,75;-15,49;-4,75;1,81;1,78;1,81;1,78;0;0;
5094;-19,41;-8,12;-19,41;-8,12;1,69;1,73;1,69;1,73;0;0;
5115;-13,86;-5,7;-13,86;-5,7;1,73;1,63;1,73;1,63;0;0;
5134;-13,59;-6,3;-13,59;-6,3;1,55;1,63;1,55;1,63;0;0;
5156;-13,88;-10,71;-13,88;-10,71;1,6;1,63;1,6;1,63;0;0;
5178;-11,91;-8,36;-11,91;-8,36;1,7;1,66;1,7;1,66;0;0;
5196;-19,51;-8,38;-19,51;-8,38;1,88;1,65;1,88;1,65;0;0;
5214;-14,72;-9,12;-14,72;-9,12;2;1,69;2;1,69;0;0;
5234;-15,35;-7,69;-15,35;-7,69;1,99;1,64;1,99;1,64;0;0;
5253;-16,86;-8,77;-16,86;-8,77;2,2;1,6;2,2;1,6;0;0;
5276;-15,25;-8,68;-15,25;-8,68;2,31;1,67;2,31;1,67;0;0;
5294;-13,8;-6,67;-13,8;-6,67;2,45;1,52;2,45;1,52;0;0;
5313;-18,25;-8,02;-18,25;-8,02;2,36;1,62;2,36;1,62;0;0;
5332;-14,53;-1,81;-14,53;-1,81;2,33;1,84;2,33;1,84;0;0;
5349;-17,24;-12,08;-17,24;-12,08;2,13;2,06;2,13;2,06;0;0;
5371;-17,87;-7,15;-17,87;-7,15;1,73;2;1,73;2;0;0;
5388;-15,42;-9,01;-15,42;-9,01;1,61;1,87;1,61;1,87;0;0;
5405;-15,42;-9,01;-15,42;-9,01;1,41;1,86;1,41;1,86;0;0;
5426;-17,51;-4,32;-17,51;-4,32;1,14;2,05;1,14;2,05;0;0;
5445;-17,9;-11;-17,9;-11;1,29;1,95;1,29;1,95;0;0;
5467;-20,78;-6,57;-20,78;-6,57;1,61;1,78;1,61;1,78;0;0;
5488;-15,18;-9,14;-15,18;-9,14;1,87;2,05;1,87;2,05;0;1;
5510;-17,05;-6,15;-17,05;-6,15;1,84;2,04;1,84;2,04;0;1;
5529;-16,2;-9,39;-16,2;-9,39;1,83;1,81;1,83;1,81;0;1;
5554;-19,08;-5,83;-19,08;-5,83;1,94;1,83;1,94;1,83;0;1;
5574;-10,43;-238,03;-10,43;-238,03;3,69;17,73;3,69;17,73;0;1;
5597;17,36;-79,29;17,36;-79,29;5,22;41,85;5,22;41,85;0;1;
5623;-2,67;-105,91;-2,67;-105,91;8,01;71,89;8,01;71,89;0;0;
5646;2,89;89,39;2,89;89,39;9,48;85,24;9,48;85,24;0;0;
5672;-6,89;235,95;-6,89;235,95;11,63;103,68;11,63;103,68;0;0;
5695;-30,34;57,89;-30,34;57,89;11,69;121,81;11,69;121,81;0;0;
5713;-15,52;-14,37;-15,52;-14,37;11,62;109,01;11,62;109,01;0;0;
5731;-5,49;349,59;-5,49;349,59;10,48;101,36;10,48;101,36;0;0;
5753;-12,75;-24,01;-12,75;-24,01;9,16;94,07;9,16;94,07;0;0;
5773;-19,4;-73,13;-19,4;-73,13;8,6;95,12;8,6;95,12;0;0;
5794;-18,98;14,52;-18,98;14,52;7,4;82,35;7,4;82,35;0;0;
5817;-21,68;-51,09;-21,68;-51,09;6,82;76,83;6,82;76,83;0;0;
5835;-6,9;-2,01;-6,9;-2,01;6,66;72,39;6,66;72,39;0;0;
5853;-19,1;8,38;-19,1;8,38;5,21;54,18;5,21;54,18;0;0;
5873;-14,54;-128,54;-14,54;-128,54;4,31;49,41;4,31;49,41;0;0;
5893;-18,11;-72,06;-18,11;-72,06;3,79;48,62;3,79;48,62;0;0;
5911;-22,27;50,12;-22,27;50,12;3,1;51,56;3,1;51,56;0;0;
5931;-18,99;5,6;-18,99;5,6;2,98;46,16;2,98;46,16;0;0;
5951;-19,78;-9,32;-19,78;-9,32;2,34;42,78;2,34;42,78;0;0;
5970;-15,88;-14,69;-15,88;-14,69;2,2;38,98;2,2;38,98;0;0;
5990;-15,99;-18,71;-15,99;-18,71;2,07;27,88;2,07;27,88;0;0;
6009;-13,5;-50,31;-13,5;-50,31;2,28;28,46;2,28;28,46;0;0;
6029;-21,22;-36,48;-21,22;-36,48;2,5;25,7;2,5;25,7;0;0;
6050;-17,88;2,35;-17,88;2,35;2,28;25,73;2,28;25,73;0;0;
6070;-16,73;-1,22;-16,73;-1,22;2,38;28,11;2,38;28,11;0;0;
6090;-14,87;-15,77;-14,87;-15,77;2,31;28,46;2,31;28,46;0;0;
6110;-14,8;-52,74;-14,8;-52,74;2,11;26,16;2,11;26,16;0;0;
6128;-15,53;23,88;-15,53;23,88;2,13;24,82;2,13;24,82;0;0;
6146;-15,53;23,88;-15,53;23,88;2,33;24,6;2,33;24,6;0;0;
6164;-10,59;-7,28;-10,59;-7,28;2,28;20,36;2,28;20,36;0;0;
6183;-19,05;-41,24;-19,05;-41,24;2,46;16,69;2,46;16,69;0;0;
6204;-18,8;-17,19;-18,8;-17,19;2,71;19,73;2,71;19,73;0;0;
6223;-18,99;77,97;-18,99;77,97;2,52;23,49;2,52;23,49;0;0;
6243;-16,97;-11,48;-16,97;-11,48;2,32;22,65;2,32;22,65;0;0;
6261;-22,5;-4,37;-22,5;-4,37;2,43;20,12;2,43;20,12;0;0;
6282;-18,9;-3,03;-18,9;-3,03;2,38;19,09;2,38;19,09;0;0;
6300;-22,8;-7,85;-22,8;-7,85;2,49;14,78;2,49;14,78;0;0;
6319;-17,13;-7,02;-17,13;-7,02;2,74;13,91;2,74;13,91;0;0;
6338;-18,15;-11,44;-18,15;-11,44;2,85;6,91;2,85;6,91;0;0;
6358;-15,88;-13,02;-15,88;-13,02;2,79;3,48;2,79;3,48;0;0;
6378;-19,84;-3,13;-19,84;-3,13;2,37;7,07;2,37;7,07;0;0;
6397;-14,15;-11,58;-14,15;-11,58;2,24;7,84;2,24;7,84;0;0;
6416;-16,54;-2,64;-16,54;-2,64;1,86;7,16;1,86;7,16;0;0;
6435;-12,45;-8,47;-12,45;-8,47;1,65;8,31;1,65;8,31;0;0;
6453;-18,36;-6,65;-18,36;-6,65;1,58;8,15;1,58;8,15;0;0;
6471;-19,29;-10,73;-19,29;-10,73;1,69;6,89;1,69;6,89;0;0;
6490;-20,71;-4,88;-20,71;-4,88;1,63;5,6;1,63;5,6;0;0;
6511;-14,35;2,96;-14,35;2,96;1,62;7,76;1,62;7,76;0;0;
