Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 1;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
42;-17,34;-10,12;-17,34;-10,12;2,4;2,04;2,4;2,04;0;0;;;1;6900;66;31,14754;-16,65111;185,6864;56;-7,957984;63,41382
66;-16,77;-6,91;-16,77;-6,91;2,25;2,11;2,25;2,11;0;0;;;2;6700;65;30,32787;-16,65111;185,6863;56;-7,957984;63,4138
528;-15,55;-10,45;-15,55;-10,45;1,82;2,1;1,82;2,1;0;0;
546;-13,06;-4,34;-13,06;-4,34;1,85;2,09;1,85;2,09;0;0;
562;-19,13;-4,47;-19,13;-4,47;1,98;2,2;1,98;2,2;0;0;
580;-18,49;-7,9;-18,49;-7,9;1,98;2,25;1,98;2,25;0;0;
597;-16,34;-9,13;-16,34;-9,13;1,8;2,23;1,8;2,23;0;0;
614;-15,87;-7,14;-15,87;-7,14;1,81;2,27;1,81;2,27;0;0;
632;-11,44;-9,07;-11,44;-9,07;1,96;2,05;1,96;2,05;0;0;
647;-11,44;-9,07;-11,44;-9,07;1,88;1,9;1,88;1,9;0;0;
663;-16,59;-10,09;-16,59;-10,09;1,87;1,69;1,87;1,69;0;0;
680;-15,79;-6,83;-15,79;-6,83;1,76;1,87;1,76;1,87;0;0;
698;-16,95;-14,03;-16,95;-14,03;1,65;2,07;1,65;2,07;0;0;
713;-15,49;-9,25;-15,49;-9,25;1,61;2,01;1,61;2,01;0;0;
728;-15,49;-9,25;-15,49;-9,25;1,56;2,03;1,56;2,03;0;0;
743;-18,1;-6,19;-18,1;-6,19;1,61;2,03;1,61;2,03;0;0;
759;-16,95;-10,12;-16,95;-10,12;1,53;2,09;1,53;2,09;0;0;
773;-21,16;-8,19;-21,16;-8,19;1,76;1,98;1,76;1,98;0;0;
788;-21,16;-8,19;-21,16;-8,19;2,01;1,9;2,01;1,9;0;0;
807;-18,62;-7,04;-18,62;-7,04;1,94;1,88;1,94;1,88;0;0;
823;-19,07;-9;-19,07;-9;2,03;1,92;2,03;1,92;0;0;
840;-14,65;-5,2;-14,65;-5,2;2,14;1,86;2,14;1,86;0;0;
857;-14,42;-6,44;-14,42;-6,44;2,18;1,88;2,18;1,88;0;0;
873;-14,42;-6,44;-14,42;-6,44;2,13;1,93;2,13;1,93;0;0;
889;-14,42;-6,44;-14,42;-6,44;2,26;2,13;2,26;2,13;0;0;
904;-16,9;-4,97;-16,9;-4,97;2,2;2,29;2,2;2,29;0;0;
920;-14,08;-8,57;-14,08;-8,57;2,35;2,43;2,35;2,43;0;0;
936;-19,48;-7,73;-19,48;-7,73;2,17;2,36;2,17;2,36;0;0;
951;-16,38;-8,29;-16,38;-8,29;2,12;2,33;2,12;2,33;0;0;
966;-16,38;-8,29;-16,38;-8,29;2,06;2,29;2,06;2,29;0;0;
982;-17,42;-5,73;-17,42;-5,73;1,93;2,15;1,93;2,15;0;0;
1001;-13,8;-8,66;-13,8;-8,66;2;2,16;2;2,16;0;0;
1017;-20,28;-4,25;-20,28;-4,25;1,89;2,09;1,89;2,09;0;0;
1034;-17,97;-8,36;-17,97;-8,36;1,94;2,18;1,94;2,18;0;0;
1049;-17,97;-8,36;-17,97;-8,36;2,02;2,21;2,02;2,21;0;0;
1067;-19,85;-6,08;-19,85;-6,08;2,06;2,06;2,06;2,06;0;0;
1083;-12,47;-9,68;-12,47;-9,68;2,03;1,89;2,03;1,89;0;0;
1100;-17,59;-8,15;-17,59;-8,15;2,14;1,96;2,14;1,96;0;0;
1114;-21,65;-8,19;-21,65;-8,19;2;1,65;2;1,65;0;0;
1133;-15,28;-8,89;-15,28;-8,89;1,87;1,45;1,87;1,45;0;0;
1155;-18,69;-7,03;-18,69;-7,03;1,9;1,77;1,9;1,77;0;0;
1174;-14,39;-6,52;-14,39;-6,52;1,97;1,76;1,97;1,76;0;0;
1195;-14,91;-10,19;-14,91;-10,19;1,66;1,68;1,66;1,68;0;0;
1215;-20,98;-5,13;-20,98;-5,13;1,81;1,7;1,81;1,7;0;0;
1235;-14,74;-5,6;-14,74;-5,6;1,9;1,7;1,9;1,7;0;0;
1257;-14,63;-5,71;-14,63;-5,71;2,09;1,81;2,09;1,81;0;0;
1275;-17,44;-9,6;-17,44;-9,6;2,3;1,9;2,3;1,9;0;0;
1295;-16,88;-6,66;-16,88;-6,66;2,29;2;2,29;2;0;0;
1314;-13,21;-2,51;-13,21;-2,51;2,28;2,08;2,28;2,08;0;0;
1333;-13,68;-6,89;-13,68;-6,89;2,03;2,19;2,03;2,19;0;0;
1349;-13,68;-6,89;-13,68;-6,89;1,98;2,4;1,98;2,4;0;0;
1365;-16,22;-6,77;-16,22;-6,77;1,79;2,49;1,79;2,49;0;0;
1380;-16,22;-6,77;-16,22;-6,77;1,78;2,32;1,78;2,32;0;0;
1398;-21,49;-11,13;-21,49;-11,13;1,77;2,58;1,77;2,58;0;0;
1413;-12,78;-9,57;-12,78;-9,57;2,05;2,45;2,05;2,45;0;0;
1429;-12,78;-9,57;-12,78;-9,57;2,37;2,3;2,37;2,3;0;0;
1444;-15,52;-6;-15,52;-6;2,26;2,34;2,26;2,34;0;0;
1461;-16,48;-6,39;-16,48;-6,39;2,29;2,38;2,29;2,38;0;0;
1478;-17,33;-10,96;-17,33;-10,96;2,4;2,13;2,4;2,13;0;0;
1495;-21,49;-6,97;-21,49;-6,97;2,3;1,9;2,3;1,9;0;0;
1510;-21,49;-6,97;-21,49;-6,97;2,04;1,79;2,04;1,79;0;0;
1525;-15,38;-12,75;-15,38;-12,75;1,79;1,94;1,79;1,94;0;0;
1542;-18,28;-5,46;-18,28;-5,46;1,83;1,64;1,83;1,64;0;0;
1559;-17,23;-7,79;-17,23;-7,79;1,89;1,54;1,89;1,54;0;0;
1574;-15,51;-7,41;-15,51;-7,41;1,66;1,48;1,66;1,48;0;0;
1590;-15,51;-7,41;-15,51;-7,41;1,47;1,5;1,47;1,5;0;0;
1612;-21,49;-4,73;-21,49;-4,73;1,49;1,57;1,49;1,57;0;0;
1628;-21,49;-4,73;-21,49;-4,73;1,56;1,48;1,56;1,48;0;0;
1645;-19,76;-7,14;-19,76;-7,14;1,42;1,52;1,42;1,52;0;0;
1664;-18,38;-6,33;-18,38;-6,33;1,5;1,59;1,5;1,59;0;0;
1683;-17,41;-6,34;-17,41;-6,34;1,81;1,64;1,81;1,64;0;0;
1700;-15,89;-5,43;-15,89;-5,43;1,94;1,58;1,94;1,58;0;0;
1715;-14,09;-9,29;-14,09;-9,29;1,99;1,56;1,99;1,56;0;0;
1732;-18,54;-4,98;-18,54;-4,98;1,88;1,72;1,88;1,72;0;0;
1748;-18,54;-4,98;-18,54;-4,98;1,86;1,9;1,86;1,9;0;0;
1764;-14,17;-6,44;-14,17;-6,44;1,75;2,05;1,75;2,05;0;0;
1779;-18,83;-8,36;-18,83;-8,36;1,67;2,03;1,67;2,03;0;0;
1795;-17,25;-8,15;-17,25;-8,15;1,69;2,13;1,69;2,13;0;0;
1812;-16,07;-5,29;-16,07;-5,29;1,55;2,16;1,55;2,16;0;0;
1828;-16,07;-5,29;-16,07;-5,29;1,55;2,07;1,55;2,07;0;0;
1843;-13,04;-9,44;-13,04;-9,44;1,63;1,9;1,63;1,9;0;0;
1859;-14,22;-7,91;-14,22;-7,91;1,6;1,86;1,6;1,86;0;0;
1876;-19,67;-9,76;-19,67;-9,76;1,56;1,76;1,56;1,76;0;0;
1893;-16,22;-11,19;-16,22;-11,19;1,62;1,58;1,62;1,58;0;0;
1908;-16,22;-11,19;-16,22;-11,19;1,71;1,58;1,71;1,58;0;0;
1923;-15,9;-8,62;-15,9;-8,62;1,66;1,69;1,66;1,69;0;0;
1940;-21,47;-5,77;-21,47;-5,77;1,86;1,81;1,86;1,81;0;0;
1956;-17,09;-8,51;-17,09;-8,51;1,88;1,77;1,88;1,77;0;0;
1970;-17,09;-8,51;-17,09;-8,51;1,89;1,72;1,89;1,72;0;0;
1985;-19,07;-9,84;-19,07;-9,84;2;1,56;2;1,56;0;0;
2003;-17,09;-4,14;-17,09;-4,14;1,87;1,61;1,87;1,61;0;0;
2018;-18,01;-11,81;-18,01;-11,81;2,05;1,67;2,05;1,67;0;0;
2037;-18,18;-6,43;-18,18;-6,43;1,85;1,73;1,85;1,73;0;0;
2052;-12,73;-5,47;-12,73;-5,47;2,11;1,72;2,11;1,72;0;0;
2069;-12,73;-5,47;-12,73;-5,47;2,33;1,75;2,33;1,75;0;0;
2084;-15,67;-6,49;-15,67;-6,49;2,18;1,87;2,18;1,87;0;0;
2100;-20,16;-4,96;-20,16;-4,96;2,18;1,79;2,18;1,79;0;0;
2117;-13,99;-3,71;-13,99;-3,71;2,48;1,59;2,48;1,59;0;0;
2135;-15,59;-8,5;-15,59;-8,5;2,38;1,58;2,38;1,58;0;0;
2152;-18,03;-5,68;-18,03;-5,68;2,1;1,63;2,1;1,63;0;0;
2168;-18,03;-5,68;-18,03;-5,68;1,95;1,52;1,95;1,52;0;0;
2183;-18,2;-8,77;-18,2;-8,77;1,95;1,35;1,95;1,35;0;0;
2201;-14,34;-5,42;-14,34;-5,42;1,88;1,47;1,88;1,47;0;0;
2216;-18,87;-6,22;-18,87;-6,22;1,82;1,53;1,82;1,53;0;0;
2232;-17,73;-6,88;-17,73;-6,88;1,9;1,9;1,9;1,9;0;0;
2247;-17,73;-6,88;-17,73;-6,88;1,92;2,21;1,92;2,21;0;0;
2263;-20,54;-9,26;-20,54;-9,26;1,84;2,22;1,84;2,22;0;0;
2279;-18,06;-7,64;-18,06;-7,64;2,02;2,24;2,02;2,24;0;0;
2296;-18,41;-4,18;-18,41;-4,18;1,9;2,21;1,9;2,21;0;0;
2310;-18,41;-4,18;-18,41;-4,18;1,95;2,22;1,95;2,22;0;0;
2326;-17,15;-9,04;-17,15;-9,04;1,9;1,9;1,9;1,9;0;0;
2344;-16,47;-3,79;-16,47;-3,79;1,95;1,78;1,95;1,78;0;0;
2360;-11,73;-3,73;-11,73;-3,73;1,99;1,86;1,99;1,86;0;0;
2374;-15,79;-10,27;-15,79;-10,27;1,86;1,9;1,86;1,9;0;0;
2390;-15,79;-10,27;-15,79;-10,27;1,69;1,83;1,69;1,83;0;0;
2406;-18,42;-8,4;-18,42;-8,4;1,71;1,59;1,71;1,59;0;0;
2424;-14,86;-9,99;-14,86;-9,99;1,98;1,69;1,98;1,69;0;0;
2439;-19,05;-5,42;-19,05;-5,42;1,86;1,62;1,86;1,62;0;0;
2454;-18,97;-7,05;-18,97;-7,05;1,86;1,52;1,86;1,52;0;0;
2471;-14,39;-6,96;-14,39;-6,96;2,12;1,52;2,12;1,52;0;0;
2486;-14,39;-6,96;-14,39;-6,96;2,41;1,6;2,41;1,6;0;0;
2501;-17,57;-7,75;-17,57;-7,75;2,22;1,65;2,22;1,65;0;0;
2516;-16,17;-3,95;-16,17;-3,95;2,1;1,61;2,1;1,61;0;0;
2534;-17,12;-7,14;-17,12;-7,14;2,04;1,62;2,04;1,62;0;0;
2549;-17,12;-7,14;-17,12;-7,14;2,02;1,58;2,02;1,58;0;0;
2565;-14,81;-4,89;-14,81;-4,89;1,76;1,83;1,76;1,83;0;0;
2579;-14,44;-5,66;-14,44;-5,66;1,62;1,78;1,62;1,78;0;0;
2595;-20,15;-3,73;-20,15;-3,73;1,57;2,1;1,57;2,1;0;0;
2612;-20,54;-9;-20,54;-9;1,58;2,06;1,58;2,06;0;0;
2627;-20,54;-9;-20,54;-9;1,6;2,15;1,6;2,15;0;0;
2643;-13,52;-7,41;-13,52;-7,41;1,87;2,19;1,87;2,19;0;0;
2663;-16,63;-9,47;-16,63;-9,47;1,99;2,31;1,99;2,31;0;0;
2680;-16,08;-10,74;-16,08;-10,74;1,97;2,03;1,97;2,03;0;0;
2696;-15,67;-7,33;-15,67;-7,33;1,99;1,96;1,99;1,96;0;0;
2712;-15,79;-5,8;-15,79;-5,8;1,97;2,13;1,97;2,13;0;0;
2727;-15,79;-5,8;-15,79;-5,8;1,89;2,19;1,89;2,19;0;0;
2742;-9,3;-8,04;-9,3;-8,04;3,26;1,98;3,26;1,98;0;0;
2758;-16,61;-8,22;-16,61;-8,22;4,35;1,98;4,35;1,98;0;0;
2775;-28,46;-9,39;-28,46;-9,39;5,2;2,07;5,2;2,07;0;0;
2790;-28,46;-9,39;-28,46;-9,39;6,02;2,08;6,02;2,08;0;0;
2807;-14,51;-5,58;-14,51;-5,58;6,24;2,13;6,24;2,13;0;0;
2824;-10,06;-6,94;-10,06;-6,94;5,9;1,84;5,9;1,84;0;0;
2839;-6,3;-8,83;-6,3;-8,83;6,09;1,85;6,09;1,85;0;0;
2858;-17,98;-9,6;-17,98;-9,6;5,85;1,89;5,85;1,89;0;0;
2875;-12,1;-1,56;-12,1;-1,56;5,4;2,01;5,4;2,01;0;0;
2893;-21,03;-6,93;-21,03;-6,93;4,88;1,84;4,88;1,84;0;0;
2909;-21,03;-6,93;-21,03;-6,93;5,4;1,81;5,4;1,81;0;0;
2927;-22,7;-6,88;-22,7;-6,88;4,38;1,95;4,38;1,95;0;0;
2944;-14,76;-10,26;-14,76;-10,26;3,27;1,97;3,27;1,97;0;0;
2964;-23,17;-7,07;-23,17;-7,07;3,19;2,02;3,19;2,02;0;0;
2979;-41,57;-3,71;-41,57;-3,71;4,94;1,77;4,94;1,77;0;0;
2995;-3,17;-7,97;-3,17;-7,97;5,84;1,89;5,84;1,89;0;0;
3009;-3,17;-7,97;-3,17;-7,97;7,07;2,11;7,07;2,11;0;0;
3028;-15,23;-8,04;-15,23;-8,04;7,42;2,12;7,42;2,12;0;0;
3044;-4,03;-6,09;-4,03;-6,09;7,93;2,13;7,93;2,13;0;0;
3060;-4,03;-6,09;-4,03;-6,09;7,61;2,29;7,61;2,29;0;0;
3076;9,89;-7,45;9,89;-7,45;9,61;2,08;9,61;2,08;0;0;
3096;-2,39;-10,6;-2,39;-10,6;9,14;1,94;9,14;1,94;0;0;
3111;-14,81;-4,74;-14,81;-4,74;8,83;1,85;8,83;1,85;0;0;
3128;-14,81;-4,74;-14,81;-4,74;8,83;1,86;8,83;1,86;0;0;
3144;-8,22;-8,12;-8,22;-8,12;8,75;1,85;8,75;1,85;0;0;
3163;-58,7;-7,18;-58,7;-7,18;11,28;1,6;11,28;1,6;0;0;
3180;-21,5;-7,7;-21,5;-7,7;11,86;1,63;11,86;1,63;0;0;
3196;-17,61;-4,98;-17,61;-4,98;12,21;1,75;12,21;1,75;0;0;
3212;-20,15;-4,08;-20,15;-4,08;13,82;1,82;13,82;1,82;0;0;
3229;-20,15;-4,08;-20,15;-4,08;15,68;1,83;15,68;1,83;0;0;
3245;-37,33;-4,1;-37,33;-4,1;16,52;1,79;16,52;1,79;0;0;
3263;-36,33;-8,69;-36,33;-8,69;16,45;1,96;16,45;1,96;0;0;
3282;29,09;-8,89;29,09;-8,89;21,51;2,03;21,51;2,03;0;0;
3300;21,15;-8,57;21,15;-8,57;30,48;2,24;30,48;2,24;0;0;
3319;-75,2;-3,84;-75,2;-3,84;34,09;2,41;34,09;2,41;0;0;
3338;64,92;-7,4;64,92;-7,4;40,3;2,31;40,3;2,31;0;0;
3356;27,06;-2,04;27,06;-2,04;47,01;2,34;47,01;2,34;0;0;
3372;-89,09;-7,06;-89,09;-7,06;56,36;2,32;56,36;2,32;0;0;
3387;-89,09;-7,06;-89,09;-7,06;58,01;2,27;58,01;2,27;0;0;
3404;-12,68;-4,94;-12,68;-4,94;56,91;2,25;56,91;2,25;0;0;
3420;-36,83;-9,13;-36,83;-9,13;55,26;1,91;55,26;1,91;0;0;
3437;36,62;-5,05;36,62;-5,05;47,79;1,94;47,79;1,94;0;0;
3453;-5,05;-9,73;-5,05;-9,73;48,67;1,85;48,67;1,85;0;0;
3471;5,06;-8,14;5,06;-8,14;48,33;1,75;48,33;1,75;0;0;
3490;5,06;-8,14;5,06;-8,14;52,91;1,7;52,91;1,7;0;0;
3507;107,6;-8,77;107,6;-8,77;63,24;1,53;63,24;1,53;0;0;
3523;55,93;-3,4;55,93;-3,4;78,63;1,68;78,63;1,68;0;0;
3541;70,57;-7,41;70,57;-7,41;80,95;1,67;80,95;1,67;0;0;
3557;-226,05;-2,93;-226,05;-2,93;84,31;1,83;84,31;1,83;1;0;
3572;121,75;-7,28;121,75;-7,28;95,72;1,96;95,72;1,96;1;0;
3587;121,75;-7,28;121,75;-7,28;106,72;2,06;106,72;2,06;1;0;
3604;239,25;-9,74;239,25;-9,74;107,13;2,07;107,13;2,07;1;0;
3623;108,36;-4,73;108,36;-4,73;119,24;1,96;119,24;1,96;1;0;
3640;-72,44;-8,34;-72,44;-8,34;113,42;2,19;113,42;2,19;1;0;
3659;-8,61;-5,36;-8,61;-5,36;116,71;2,56;116,71;2,56;1;0;
3676;266,3;-9,73;266,3;-9,73;126,63;2,44;126,63;2,44;1;0;
3692;-136,45;-3,01;-136,45;-3,01;144,79;2,4;144,79;2,4;1;0;
3706;-136,45;-3,01;-136,45;-3,01;148,88;2,24;148,88;2,24;1;0;
3722;-15,09;-9,08;-15,09;-9,08;146,69;2,14;146,69;2,14;1;0;
3739;-172,12;-3,39;-172,12;-3,39;161,9;2,12;161,9;2,12;1;0;
3754;558,33;-7,04;558,33;-7,04;172,04;1,85;172,04;1,85;1;0;
3773;140,72;-6,06;140,72;-6,06;172,47;1,97;172,47;1,97;1;0;
3788;140,72;-6,06;140,72;-6,06;176,35;2,07;176,35;2,07;1;0;
3805;140,19;-6,05;140,19;-6,05;184,72;2,04;184,72;2,04;1;0;
3823;-69,98;-6,87;-69,98;-6,87;190,92;1,9;190,92;1,9;1;0;
3849;85,21;-9,01;85,21;-9,01;191,46;1,65;191,46;1,65;0;0;
3896;-58,63;-8,91;-58,63;-8,91;165,83;1,56;165,83;1,56;0;0;
3938;-74,4;-9,12;-74,4;-9,12;142,31;1,58;142,31;1,58;0;0;
3982;246,26;-8,76;246,26;-8,76;128,96;1,72;128,96;1,72;0;0;
4020;2,27;-8,86;2,27;-8,86;119,09;1,8;119,09;1,8;0;0;
4061;125,14;-3,43;125,14;-3,43;126,56;2;126,56;2;0;0;
4123;87,36;-4,16;87,36;-4,16;128,03;1,99;128,03;1,99;0;0;
4181;-86,47;-5,6;-86,47;-5,6;123,19;1,85;123,19;1,85;0;0;
4222;32,1;-8,6;32,1;-8,6;114,39;1,82;114,39;1,82;0;0;
4262;79,4;-7,38;79,4;-7,38;107,76;1,75;107,76;1,75;0;0;
4292;103,98;-9,27;103,98;-9,27;83,4;1,87;83,4;1,87;0;0;
4323;-140,65;-4,33;-140,65;-4,33;63,1;1,92;63,1;1,92;0;0;
4358;77,91;-8,41;77,91;-8,41;56,75;1,78;56,75;1,78;0;0;
4394;4,39;-8,61;4,39;-8,61;53,38;1,8;53,38;1,8;0;0;
4419;-109,97;-11,08;-109,97;-11,08;53,77;2,14;53,77;2,14;0;0;
4446;-13,01;-5,52;-13,01;-5,52;40,73;2,46;40,73;2,46;0;0;
4481;-30,08;-7,48;-30,08;-7,48;38,89;2,17;38,89;2,17;0;0;
4506;-29,41;-3,02;-29,41;-3,02;37,23;2,42;37,23;2,42;0;0;
4530;-20,71;-6,06;-20,71;-6,06;28,1;2,43;28,1;2,43;0;0;
4568;12,91;-5,79;12,91;-5,79;23,97;2,32;23,97;2,32;0;0;
4605;-9,43;-4,37;-9,43;-4,37;20,53;2,35;20,53;2,35;0;0;
4647;-12,56;-4,48;-12,56;-4,48;16,95;2,19;16,95;2,19;0;0;
4667;-11,38;-5,93;-11,38;-5,93;15,51;2,04;15,51;2,04;0;0;
4689;-18,34;-10,94;-18,34;-10,94;10,56;1,77;10,56;1,77;0;0;
4745;-14,99;-5,08;-14,99;-5,08;8,8;1,6;8,8;1,6;0;0;
4763;-23,28;-4,4;-23,28;-4,4;5,21;1,61;5,21;1,61;0;0;
4780;-16,51;-8,95;-16,51;-8,95;4,5;1,57;4,5;1,57;0;0;
4810;-18,16;-8,58;-18,16;-8,58;3,72;1,76;3,72;1,76;0;0;
4828;-14,33;-2,41;-14,33;-2,41;2;1,92;2;1,92;0;0;
4844;-20,94;-8,9;-20,94;-8,9;2,11;2,04;2,11;2,04;0;0;
4861;-13,21;-3,68;-13,21;-3,68;2,13;2,05;2,13;2,05;0;0;
4898;-15,49;-7,94;-15,49;-7,94;1,89;2,08;1,89;2,08;0;0;
4923;-15,75;-4,35;-15,75;-4,35;2,18;2,1;2,18;2,1;0;0;
4964;-15,53;-13,08;-15,53;-13,08;2,01;2,12;2,01;2,12;0;0;
4983;-16,83;-3,74;-16,83;-3,74;1,95;1,95;1,95;1,95;0;0;
5014;-17,34;-11,27;-17,34;-11,27;1,87;2,02;1,87;2,02;0;0;
5031;-11,94;-9,38;-11,94;-9,38;2,04;1,97;2,04;1,97;0;0;
5054;-17,94;-6,65;-17,94;-6,65;1,93;1,97;1,93;1,97;0;0;
5081;-16,93;-6,41;-16,93;-6,41;1,78;1,87;1,78;1,87;0;0;
5098;-16,77;-6,11;-16,77;-6,11;1,71;1,8;1,71;1,8;0;0;
5122;85,47;-9,02;85,47;-9,02;11,41;1,8;11,41;1,8;0;0;
5156;-48,51;-6,53;-48,51;-6,53;24,12;1,78;24,12;1,78;0;0;
5180;-113,83;-11,24;-113,83;-11,24;29,65;1,8;29,65;1,8;0;0;
5203;36,78;-4,92;36,78;-4,92;38,35;1,79;38,35;1,79;0;0;
5227;10,42;-11,09;10,42;-11,09;48,54;1,82;48,54;1,82;0;0;
5242;-15,52;-9,45;-15,52;-9,45;46,63;1,88;46,63;1,88;0;0;
5278;45,2;-4,6;45,2;-4,6;42,34;1,8;42,34;1,8;0;0;
5313;56,11;-4,71;56,11;-4,71;38,35;1,84;38,35;1,84;0;0;
5329;56,11;-4,71;56,11;-4,71;38,03;1,81;38,03;1,81;0;0;
5345;-52,56;-4,55;-52,56;-4,55;32,71;1,64;32,71;1,64;0;0;
5361;-261,43;-8,2;-261,43;-8,2;51,31;1,74;51,31;1,74;0;0;
5376;-48,55;-5,26;-48,55;-5,26;56,57;1,7;56,57;1,7;0;0;
5391;-23,51;-11,08;-23,51;-11,08;57,77;1,9;57,77;1,9;0;0;
5408;-23,51;-11,08;-23,51;-11,08;60,61;1,93;60,61;1,93;0;0;
5439;-69,69;-5,65;-69,69;-5,65;64,33;1,97;64,33;1,97;0;0;
5468;-37,32;-4,23;-37,32;-4,23;65,54;1,91;65,54;1,91;0;0;
5484;6,25;-4,99;6,25;-4,99;51,63;1,71;51,63;1,71;0;0;
5499;6,25;-4,99;6,25;-4,99;50,36;1,7;50,36;1,7;0;0;
5515;-320,91;-10,72;-320,91;-10,72;60,73;1,82;60,73;1,82;0;0;
5530;-320,91;-10,72;-320,91;-10,72;71,2;1,9;71,2;1,9;0;0;
5547;-123,89;-5,94;-123,89;-5,94;85,2;1,85;85,2;1,85;0;0;
5564;-100,92;-7,39;-100,92;-7,39;91,1;1,82;91,1;1,82;0;0;
5579;-167,69;-7,86;-167,69;-7,86;110,27;1,89;110,27;1,89;0;0;
5596;-12,03;-9,89;-12,03;-9,89;112,34;1,96;112,34;1,96;0;0;
5614;-34,67;-9,79;-34,67;-9,79;120,58;1,9;120,58;1,9;0;0;
5632;-302,61;-4,46;-302,61;-4,46;123,01;1,92;123,01;1,92;0;0;
5649;-302,61;-4,46;-302,61;-4,46;124,13;2,03;124,13;2,03;0;0;
5669;99,41;-8,9;99,41;-8,9;137,93;2,01;137,93;2,01;0;0;
5686;61,92;-10,75;61,92;-10,75;137,38;1,89;137,38;1,89;1;0;
5701;81,16;-9,12;81,16;-9,12;159,69;1,89;159,69;1,89;1;0;
5718;203,9;-8,04;203,9;-8,04;173,54;1,7;173,54;1,7;1;0;
5735;43,39;-2,63;43,39;-2,63;170,3;1,49;170,3;1,49;1;0;
5752;341,27;-7,43;341,27;-7,43;164,49;1,54;164,49;1,54;1;0;
5769;341,27;-7,43;341,27;-7,43;176,82;1,71;176,82;1,71;1;0;
5785;45,85;-6,89;45,85;-6,89;184,12;1,77;184,12;1,77;1;0;
5808;-73,29;-4,8;-73,29;-4,8;162,48;1,76;162,48;1,76;0;0;
5828;-238,82;-3,72;-238,82;-3,72;156,49;2,19;156,49;2,19;0;0;
5845;140,47;-6,09;140,47;-6,09;152,19;2,19;152,19;2,19;0;0;
5866;-358,15;-8,78;-358,15;-8,78;159,08;1,94;159,08;1,94;0;0;
5884;285,2;-5,88;285,2;-5,88;143,85;1,78;143,85;1,78;0;0;
5903;65,91;-5,22;65,91;-5,22;155,01;1,69;155,01;1,69;0;0;
5921;-235,1;-8,63;-235,1;-8,63;182,67;1,39;182,67;1,39;0;0;
5938;-73,93;-6,17;-73,93;-6,17;166,27;1,23;166,27;1,23;0;0;
5956;142,84;-6,78;142,84;-6,78;176,28;1,31;176,28;1,31;0;0;
