Time;EMG1;EMG2;EMG3;EMG4;EMG1_F;EMG2_F;EMG3_F;EMG4_F;Note_R;Note_V;;Level 3;Joueur;Score;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-23,06;-41,54;-10,13;-6,41;2,01;5,77;38,88;1,93;0;0;;;1;7700;74;43,43435;-16,56068;101,3681;31,31313;-40,20638;27,30774
34;-29,62;-47,67;-20,03;-4,14;2,12;6,11;31,02;2,24;0;0;;;2;4000;40;27,27273;-23,87237;43,93921;13,13131;-40,20638;14,5702
2339;-22,82;-42,34;-16,52;-5,71;16,81;6,27;1,48;1,46;0;0;
2359;-22,78;-58,24;-16,11;-8,4;13,58;7,01;1,57;1,61;0;0;
2378;-23,24;-27,61;-14,94;-9,47;10,9;6,85;1,56;1,69;0;0;
2396;-24,33;-44,65;-18,89;-10,53;6,54;6,37;1,74;1,75;0;0;
2415;-25,11;-43,04;-15,33;-2,71;3,34;5,27;1,58;1,92;0;0;
2434;-23,21;-35,71;-11,54;-9,79;2,78;4,73;1,68;1,76;0;0;
2454;-15,93;-35,74;-18,07;-6,17;3,04;4,58;1,67;1,84;0;0;
2474;-22,4;-34,97;-20,05;-11,1;2,83;4,03;1,81;1,7;0;0;
2492;-22,13;-44,57;-18,3;-7,28;2,49;3,46;1,78;1,66;0;0;
2510;-28,82;-45,4;-14,09;-9,74;3,09;3,76;1,91;1,68;0;0;
2526;-17,79;-45,89;-17,09;-8,03;3,48;4,6;2,23;1,63;0;0;
2542;-17,79;-45,89;-17,09;-8,03;3,8;5,31;2,41;1,68;0;0;
2560;-23,97;-35,55;-18,62;-8,17;3,33;4,78;2,37;1,6;0;0;
2579;-27,38;-61,16;-17,18;-5,9;3,53;5,91;2,25;1,8;0;0;
2597;-23,15;-30,56;-15,28;-4,77;3,55;6,9;2,19;1,91;0;0;
2615;-23,76;-28,41;-13,99;-2,99;2,91;6,76;1,99;1,96;0;0;
2633;-24,76;-38,79;-17,61;-6,68;2,41;7,17;1,68;2,1;0;0;
2650;-26,11;-28,77;-16,58;-10,57;2,28;7,22;1,64;2,2;0;0;
2668;-19,87;-39,47;-16,79;-5,71;2,37;7,69;1,76;2,12;0;0;
2689;-28,36;-33,35;-16,55;-6,79;2,29;6,31;1,73;2,1;0;0;
2709;-21,53;-43,31;-15,29;-5,72;2,33;7,05;1,71;2,01;0;0;
2727;-25,65;-45,98;-20,81;-6,29;2,3;6,4;1,6;1,81;0;0;
2747;-23,76;-34,82;-16,74;-6,88;2,13;5,99;1,57;1,69;0;0;
2765;-23,76;-34,82;-16,74;-6,88;2,03;5,13;1,64;1,37;0;0;
2783;-23,95;-35,85;-15,33;-9,81;1,81;5,64;1,65;1,55;0;0;
2800;-26,7;-45,06;-16,24;-4,04;1,63;5,05;1,77;1,58;0;0;
2817;-28,16;-37,53;-18,36;-9,34;1,83;4,96;1,62;1,6;0;0;
2836;-20,44;-36,96;-18,08;-8,89;1,92;5,21;1,64;1,74;0;0;
2852;-25,18;-41,79;-21,09;-5,59;1,86;5,76;1,88;1,83;0;0;
2871;-21,2;-36;-13,76;-6,18;1,83;5,85;2,16;1,9;0;0;
2888;-22,13;-45,28;-15,15;-10,2;1,94;5,44;2,12;1,79;0;0;
2906;-27,8;-39,12;-17,24;-7,78;1,92;5,47;2,09;1,42;0;0;
2922;-27,8;-39,12;-17,24;-7,78;2,07;5,14;2,08;1,22;0;0;
2940;-17,99;-39,83;-15,2;-10,1;2,32;5,14;1,79;1,22;0;0;
2959;-26,37;-39,1;-17,5;-8,73;2,37;4,65;1,39;1,25;0;0;
2977;-21,98;-40,75;-15,96;-6,45;2,39;4,05;1,22;1,55;0;0;
2994;-19,83;-50,03;-19,17;-6,42;2,49;4,03;1,27;1,67;0;0;
3012;-24,49;-32,9;-18,8;-3,02;2,22;4,12;1,4;3,42;0;0;
3029;-21,77;-26,02;-12,74;-6,22;1,88;3,98;1,61;4,53;0;0;
3046;-24,86;-38,45;-21,06;-11,67;1,78;4,59;2,05;5,17;0;0;
3064;-24,86;-38,45;-21,06;-11,67;1,82;5,12;2,35;5,6;0;0;
3082;-19,29;-35,43;-13,59;0,68;1,91;5,38;2,68;6,48;0;0;
3101;-21,81;-47,23;-14,95;-16,72;1,97;5,22;2,73;7,71;0;0;
3118;-22,43;-35,22;-12,73;-15,97;2,12;4,67;2,55;7,23;0;0;
3137;-24,12;-40,29;-15,82;-20,17;1,91;4,6;2,39;7,14;0;0;
3154;-28,72;-29,74;-17,35;-4,97;2,12;4,97;2,13;7,14;0;0;
3173;-21,65;-31,73;-17,06;-3,14;2,13;5,56;1,96;6,91;0;0;
3190;-24,38;-48,44;-17,72;-14,44;1,99;5,53;1,71;6,11;0;0;
3207;-25,48;-42,71;-16,75;-9,58;1,85;5,78;1,75;4,35;0;0;
3225;-25,48;-42,71;-16,75;-9,58;1,79;6,07;1,79;4,12;0;0;
3244;-24,75;-45,55;-17,64;-4,44;1,87;5,79;1,77;3,89;0;0;
3262;-26,09;-42,28;-18,02;-10,1;1,73;4,92;1,82;3,99;0;0;
3280;-22,66;-43,05;-17,08;-7,41;1,83;4,44;1,66;3,71;0;0;
3300;-22,13;-30,89;-17,79;-3,37;1,91;4,79;1,82;3,79;0;0;
3318;-24,88;-39,71;-18,59;-4,72;1,88;4,3;1,92;3,46;0;0;
3336;-27,3;-38,81;-21,97;-4,73;1,96;4,36;1,92;3,13;0;0;
3351;-24,5;-44;-21,07;-2,58;1,88;4,33;2,03;2,62;0;0;
3370;-22,29;-33,4;-14,12;-1,17;1,9;4,8;3,3;2,25;0;0;
3390;-21,8;-47,37;-17,81;-4,68;1,77;5;3,46;2,26;0;0;
3409;-24,73;-42,18;-15,95;-7,47;1,9;4,1;3,37;1,79;0;0;
3428;-25,51;-40,92;-18,22;-8,88;1,92;3,85;3,37;1,76;0;0;
3448;-25,85;-48,45;-14,26;-8,45;1,72;4,05;3,28;1,96;0;0;
3468;-22,04;-44,72;-18,16;-3,11;1,78;4,22;2,41;1,77;0;0;
3483;-22,04;-44,72;-18,16;-3,11;1,68;3,56;1,89;1,55;0;0;
3502;-23,52;-40,15;-12,66;-11,12;1,61;4,06;2,02;1,58;0;0;
3520;-25,49;-33,15;-18,89;-6,71;1,4;3,82;1,93;1,56;0;0;
3540;-24,5;-29,98;-20,36;-5,17;1,35;4,04;1,89;1,57;0;0;
3556;-24,22;-43,34;-16,62;-8,73;1,35;3,88;1,88;1,51;0;0;
3577;-28,52;-35,62;-16,23;-11,09;1,75;3,07;3,11;1,93;0;0;
3595;-23,03;-47,72;-19,01;-7,18;1,82;3,41;3;1,74;0;0;
3613;-25,36;-37,34;-14,91;-8,59;1,95;4,14;2,97;1,84;0;0;
3631;-25,1;-41,59;-17,66;-4,91;1,94;4,05;3,15;1,9;0;0;
3651;-21,99;-32,76;-16,3;-6,5;1,94;4,32;2,47;1,84;0;0;
3670;-21,45;-41,08;-17,57;-5,42;1,88;4,67;1,66;1,86;0;0;
3687;-21,45;-41,08;-17,57;-5,42;1,51;4,75;1,83;1,94;0;0;
3707;-25,36;-39,87;-16,85;-8,82;1,33;4,01;1,95;2,14;0;0;
3729;-23,89;-37,39;-17,47;-9,36;1,32;3,81;1,72;1,87;0;0;
3747;-24;-30,64;-16,15;-3,68;1,16;3,79;1,62;1,83;0;0;
3765;-24;-30,64;-16,15;-3,68;1,22;3,62;1,55;2,09;0;0;
3783;-26,91;-34,48;-27,14;-4,43;1,29;4,21;1,87;2,11;0;0;
3802;-25,12;-42,27;8,72;-1,83;1,26;4,3;2,5;1,99;0;0;
3821;-21,17;-41,29;-41,31;-7,41;1,45;4,23;4,65;2,07;0;0;
3839;-23,78;-40,53;-13,64;-9,03;1,52;4,24;4,89;1,99;0;0;
3857;-25,14;-39,34;-15,54;-6,45;1,57;3,91;5,18;1,9;0;0;
3876;-24,71;-42,34;-21,71;-8,76;1,73;3,41;5,23;1,89;0;0;
3894;-26,28;-40,79;-16,31;-8,04;1,88;2,72;4,74;1,76;0;0;
3912;-25,03;-36,35;-15,78;-9,12;2,05;2,7;4,57;1,53;0;0;
3930;-23,17;-38,99;-18,81;-3,5;1,96;2,9;3,22;1,81;0;0;
3947;-23,6;-45,64;-20,44;-8,13;1,83;3,23;3,26;1,83;0;0;
3965;-23,6;-45,64;-20,44;-8,13;1,79;3,43;3,27;1,72;0;0;
3984;-20,22;-44,67;-16,27;-4,54;1,71;4,08;3,13;1,78;0;0;
4001;-26,22;-39,93;-14,26;-8,74;1,47;4,43;2,8;1,95;0;0;
4018;-23,77;-38,82;-19,69;-8,03;1,62;3,98;1,8;1,9;0;0;
4038;-23,79;-42,79;-13,76;-5,95;1,79;4,25;2,12;2,02;0;0;
4056;-24,33;-28,78;-17,57;-14,04;1,8;4,39;2,13;2,33;0;0;
4073;-21,83;-37,28;-18,69;-3,8;1,91;4,16;2,09;2,38;0;0;
4092;-23,18;-42,76;-18,05;-11,07;1,68;3,63;2,12;2,47;0;0;
4110;-23;-38,05;-15,21;-7,18;1,56;3,96;2,17;2,5;0;0;
4127;-26,49;-45,12;-14,39;-3,92;1,46;3,76;2,09;2,26;0;0;
4144;-26,49;-45,12;-14,39;-3,92;1,33;3,35;1,83;2,27;0;0;
4160;-25,85;-37,21;-18,77;-8,38;1,39;3,05;1,95;1,89;0;0;
4182;-23,85;-39,63;-15,49;-9,44;1,24;3,09;2,03;2,04;0;0;
4199;-24,68;-42,77;-15,06;-8,14;1,22;3,24;1,87;1,89;0;0;
4217;-22,01;-41,07;-16,37;-5,7;1,42;3,17;1,9;1,89;0;0;
4234;-23,97;-39,15;-15,34;-10,45;1,47;3,97;1,92;2,01;0;0;
4252;-29,88;-33,53;-14,55;-7,16;1,52;4,19;1,94;1,98;0;0;
4271;-20,93;-43,55;-16,77;-8,05;1,64;4,07;1,85;1,97;0;0;
4289;-24,48;-39,57;-17,81;-7,61;1,73;4,12;1,99;2,38;0;0;
4308;-26,56;-41,03;-15,71;-4,96;2,03;4,24;1,98;2,48;0;0;
4324;-26,56;-41,03;-15,71;-4,96;2,16;4,73;1,85;2,52;0;0;
4342;-23,44;-39,08;-20,67;-4,58;2,22;4,08;1,74;2,52;0;0;
4361;-24,89;-40,97;-75,96;-5,4;2,23;4,21;4,25;2,37;0;0;
4379;-21,75;-40,96;-33,32;-8,84;2,8;4,41;10,49;2,16;0;0;
4397;-27,77;-33,15;50,68;-7,78;3,32;4,75;17,24;1,75;0;0;
4415;-20,48;-38,9;-9,86;-5,79;4,61;4,25;19,72;1,6;0;0;
4432;-20,83;-35,96;-11,22;-6,1;4,68;4,04;20,23;1,59;0;0;
4452;-25,75;-47,96;-16,29;-11,69;4,71;4,11;20,05;1,71;0;0;
4470;-24,34;-30,91;-15,8;-9,39;4,5;4,39;13,54;1,95;0;0;
4489;-24,16;-35,46;-17,3;-4,38;3,85;4,63;12;1,91;0;0;
4509;-26,58;-37,6;-20,75;-9,72;2,66;4,57;4,26;1,89;0;0;
4528;-21,14;-45,68;-16,34;-7,66;2,01;4,5;3,37;2,09;0;0;
4545;-21,14;-45,68;-16,34;-7,66;1,82;4,44;3,02;2,16;0;0;
4562;-22,87;-33,05;-18,91;-8,17;1,79;4,29;2,82;1,93;0;0;
4581;-22,19;-17,04;-17,99;-10,11;1,76;4,97;2,58;2,22;0;0;
4597;-29,64;-52,01;-15,17;-10;1,87;5,89;2,07;2,18;0;0;
4616;-25,75;-26,5;-19,55;-8,09;2,75;7,61;1,84;2,27;0;0;
4635;-27,48;-41,06;-19,04;-10,1;3,11;8,44;2,74;2,1;0;0;
4655;-24,46;-65,27;-15,3;-2,99;3,46;10,13;2,65;1,92;0;0;
4672;-24,46;-65,27;-15,3;-2,99;3,86;11,37;2,5;1,67;0;0;
4689;-24,98;-33,7;-18,9;-4,24;4,45;10,51;2,72;1,87;0;0;
4708;-30,04;-37,34;-17,91;-5;4,25;10,34;2,71;1,76;0;0;
4727;-20,52;-54,88;-19,29;-9,39;4,17;10,21;1,91;1,76;0;0;
4747;-27,4;-17,07;-19,72;-5,7;4,14;10,15;1,98;1,7;0;0;
4766;-27,4;-17,07;-19,72;-5,7;4,18;8,99;2,1;1,69;0;0;
4787;-23,63;-42,95;-16,02;-7,58;4,21;7,3;2,29;1,8;0;0;
4804;-23,63;-42,95;-16,02;-7,58;4,55;7,03;2,39;1,63;0;0;
4821;-23,25;-39,8;-16,58;-5,53;4,63;6,98;2,21;1,87;0;0;
4839;-28,07;-34,67;-14,73;-4,75;4,93;6,38;2,17;2,41;0;0;
4858;-23,41;-50,11;-16;-4,72;5,04;7,46;2,06;2,83;0;0;
4876;-27,26;-42,19;-16,09;-6,19;5,92;7,26;2;2,75;0;0;
4894;-24,11;-33,44;-17,35;-4,97;6,19;7,45;1,74;2,72;0;0;
4914;-27,58;-32,1;-14,74;-3,35;6,21;8,35;1,41;2,78;0;0;
4931;-34,42;-50,55;-19,28;-2,64;5,73;7,72;1,53;2,85;0;0;
4949;-24,32;-30,07;-14,03;-7,91;5,31;8,65;1,68;2,29;0;0;
4967;-12,45;-33,38;-16,63;-2,3;6,03;9,06;1,84;2,17;0;0;
4984;-12,45;-33,38;-16,63;-2,3;6,29;10,52;1,88;2,07;0;0;
5003;-25,65;-47,31;-13,87;-5,62;6,13;9,87;2,07;2,06;0;0;
5023;-18,71;-49,36;-21,84;-4,96;6,44;10,89;2,28;1,75;0;0;
5042;-21,9;-43,32;-17,17;-3;6,47;11,7;2,25;1,67;0;0;
5060;-27,02;-31,99;-16,95;-10,84;6,67;10,35;2,15;1,84;0;0;
5076;-34,34;-29,52;-17,74;-8,04;5,58;9,38;2,15;1,98;0;0;
5096;-19,6;-11,69;-27,8;-9,56;4,87;9,88;2,41;1,9;0;0;
5114;-15,51;-40,92;-17,56;-10,36;4,78;10,6;2,07;1,87;0;0;
5132;-27,73;-37,24;-18,96;-8,21;4,49;9,24;1,83;1,67;0;0;
5151;-24,42;-47,36;-15,59;-10,9;4,7;8,58;1,97;1,71;0;0;
5171;-24,42;-47,36;-15,59;-10,9;5;8,57;2,06;1,67;0;0;
5191;-19,89;-47,22;-17,62;-2,74;5,52;7,29;2,18;1,82;0;0;
5208;-37,28;-43,19;-15,58;-3,11;5,4;7,59;2,13;2,16;0;0;
5224;-37,28;-43,19;-15,58;-3,11;5,8;8,77;2,35;2,5;0;0;
5244;-34,16;-39,66;-18,42;-9,87;5,74;9,81;2,57;2,7;0;0;
5264;-20,6;-49,81;-16,92;0,47;5,36;10,35;2,58;2,73;0;0;
5281;-31,13;-54,25;-15,65;-4,79;5,2;10,41;2,44;2,57;0;0;
5301;-20,94;-11,96;-13,95;-17,01;4,78;9,79;2,41;2,78;0;0;
5321;-23,29;-34,89;-18,43;8,05;5,06;9,74;2,27;3,65;0;0;
5343;-17,15;-43,46;-23,93;-16,81;5,29;9,68;2,72;7,82;0;0;
5362;-26,58;-18,33;-20,92;7,45;5,02;10,03;3,27;11,38;0;0;
5382;-34,24;-43,82;-7,65;-13,32;5,54;10,28;3,81;12,72;0;1;
5401;-37,28;-49,7;-17,91;-19,65;5,35;9,08;4,1;14,84;0;1;
5419;-22,72;-43,82;-20,35;15,91;4,95;8,85;4,67;16,75;0;1;
5438;-30,3;-30,51;-23,62;-1,26;5,4;8,31;5,17;20,83;0;1;
5459;-17,6;-39,81;-23,47;-38,51;5,65;8,6;5,04;19,43;0;1;
5477;-18,74;-63,55;-11,21;-69,31;5,53;8,28;4,53;21,28;0;1;
5495;-38,73;-45,65;-15,78;-17,89;5,21;8,8;4,65;20,81;0;1;
5513;-26,94;-50,01;-10,8;92,81;5,76;9,26;4,87;24,41;0;1;
5534;-26,34;-46,71;-16,76;13,53;5,91;10,11;3,78;20,94;0;1;
5552;-27,47;-29,46;-21,34;-5,88;5,58;10,49;3,88;19,49;0;1;
5570;-21,27;-36,82;-10,69;-3,16;5,61;9,75;3,74;25,43;0;1;
5590;-32,28;-40,32;-19,98;-12,66;5,86;11,45;3,38;23,13;0;1;
5609;-28,46;-32,33;-18,35;-2,23;5,35;11,72;2,99;22,9;0;1;
5627;-37,78;-47,89;-65,42;-5,52;5,28;10,48;8,89;18,06;0;1;
5644;-37,78;-47,89;-65,42;-5,52;5,25;9,42;15,03;15,87;0;1;
5662;-16,54;-17,25;8,46;-5,37;4,92;11,61;19,8;10,55;0;1;
5684;-12,03;-36,33;-28,22;-6,86;4,99;11,71;21,26;4,08;0;1;
5705;-25,15;-40,98;-18,07;-9,37;4,69;9,66;21,51;2,9;0;1;
5721;-21,89;-36,58;-15,77;-7,93;5,21;10,49;19,48;2,09;0;0;
5741;-24,06;-30,82;-19,33;9,35;4,89;11,07;13,17;2,42;0;0;
